Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1995-08-07,ONGC,58.8,58.8,57.6,57.6,85833,48000.0,Monday,,,False,False,,,False,True,,,False,False,,,False
1995-08-14,ONGC,56.4,56.4,52.8,54.0,4166,45000.0,Monday,,,False,False,-3.6000000000000014,-6.25,False,True,,,False,False,,,False
1995-08-21,ONGC,52.8,54.0,52.2,52.2,11666,261000.0,Monday,,,False,False,-1.7999999999999972,-3.33,False,True,,,False,False,,,False
1995-08-28,ONGC,49.2,50.16,48.36,48.84,9167,40700.0,Monday,,,False,False,-3.3599999999999994,-6.44,False,True,,,False,False,,,False
1995-09-04,ONGC,47.4,47.4,43.68,43.68,2499,36400.0,Monday,1,,False,False,-5.160000000000004,-10.57,False,False,-16.32,-33.75,False,False,,,False
1995-09-11,,,,,,0,,Monday,2,,True,False,,,False,False,-16.32,-33.75,False,False,,,False
1995-09-18,ONGC,39.6,39.6,28.57,30.25,13334,277310.0,Monday,3,,False,False,,,False,False,-16.32,-33.75,False,False,,,False
1995-09-25,ONGC,33.0,38.28,31.82,32.04,36667,267000.0,Monday,4,,True,False,1.7899999999999991,5.92,True,False,-16.32,-33.75,False,False,,,False
1995-10-02,ONGC,32.4,34.08,32.4,34.08,20000,198800.0,Monday,1,,False,False,2.039999999999999,6.37,True,True,-6.66,-20.79,False,False,,,False
1995-10-09,ONGC,33.96,36.0,32.22,32.28,64167,484200.0,Monday,2,,True,False,-1.7999999999999972,-5.28,False,True,-6.66,-20.79,False,False,,,False
1995-10-16,ONGC,31.8,31.8,27.6,28.8,129167,696000.0,Monday,3,,False,False,-3.4800000000000004,-10.78,False,True,-6.66,-20.79,False,False,,,False
1995-10-23,ONGC,28.8,29.28,25.68,25.91,80833,626255.0,Monday,4,,True,False,-2.8900000000000006,-10.03,False,True,-6.66,-20.79,False,False,,,False
1995-10-30,ONGC,25.91,26.52,24.6,25.86,90000,452550.0,Monday,5,,False,False,-0.05000000000000071,-0.19,False,True,-6.66,-20.79,False,False,,,False
1995-11-06,ONGC,25.86,25.86,20.44,20.61,123333,635475.0,Monday,1,,False,False,-5.25,-20.3,False,False,-3.7699999999999996,-14.85,False,False,,,False
1995-11-13,ONGC,20.61,25.2,20.16,23.76,163333,534600.0,Monday,2,,True,False,3.150000000000002,15.28,True,False,-3.7699999999999996,-14.85,False,False,,,False
1995-11-20,ONGC,23.76,23.76,20.4,21.24,137501,513300.0,Monday,3,,False,False,-2.520000000000003,-10.61,False,False,-3.7699999999999996,-14.85,False,False,,,False
1995-11-27,ONGC,21.83,22.2,21.06,21.84,113332,564200.0,Monday,4,,True,False,0.6000000000000014,2.82,True,False,-3.7699999999999996,-14.85,False,False,,,False
1995-12-04,ONGC,21.6,22.02,21.12,21.3,299168,372750.0,Monday,1,,False,False,-0.5399999999999991,-2.47,False,True,-1.2100000000000009,-5.6,False,False,,,False
1995-12-11,ONGC,21.3,21.36,20.4,20.4,63334,289000.0,Monday,2,,True,False,-0.9000000000000021,-4.23,False,True,-1.2100000000000009,-5.6,False,False,,,False
1995-12-18,ONGC,20.4,20.81,19.8,20.26,120834,354480.0,Monday,3,,False,False,-0.13999999999999702,-0.69,False,True,-1.2100000000000009,-5.6,False,False,,,False
1995-12-25,ONGC,20.28,20.64,19.68,20.4,134167,697000.0,Monday,4,,True,False,0.13999999999999702,0.69,True,True,-1.2100000000000009,-5.6,False,False,,,False
1996-01-01,ONGC,20.4,20.88,19.98,20.41,126666,884520.0,Monday,1,1,False,False,0.010000000000001563,0.05,True,False,-0.10999999999999943,-0.54,False,True,-1.629999999999999,-7.99,False
1996-01-08,ONGC,20.16,20.52,20.05,20.16,143333,33600.0,Monday,2,2,True,True,-0.25,-1.22,False,False,-0.10999999999999943,-0.54,False,True,-1.629999999999999,-7.99,False
1996-01-15,ONGC,20.16,20.81,19.99,20.4,130000,663000.0,Monday,3,3,False,False,0.23999999999999844,1.19,True,False,-0.10999999999999943,-0.54,False,True,-1.629999999999999,-7.99,False
1996-01-22,ONGC,20.23,20.34,19.43,19.92,162500,531200.0,Monday,4,4,True,True,-0.4799999999999969,-2.35,False,False,-0.10999999999999943,-0.54,False,True,-1.629999999999999,-7.99,False
1996-01-29,ONGC,19.92,20.46,19.5,20.3,196666,930325.0,Monday,5,5,False,False,0.379999999999999,1.91,True,False,-0.10999999999999943,-0.54,False,True,-1.629999999999999,-7.99,False
1996-02-05,ONGC,20.16,23.04,19.95,23.04,235833,1382400.0,Monday,1,6,False,True,2.7399999999999984,13.5,True,True,8.05,39.67,True,True,-1.629999999999999,-7.99,False
1996-02-12,ONGC,23.28,27.84,23.28,24.12,241666,743700.0,Monday,2,7,True,False,1.0800000000000018,4.69,True,True,8.05,39.67,True,True,-1.629999999999999,-7.99,False
1996-02-19,ONGC,24.12,25.8,23.43,25.55,279167,2405770.0,Monday,3,8,False,True,1.4299999999999997,5.93,True,True,8.05,39.67,True,True,-1.629999999999999,-7.99,False
1996-02-26,ONGC,25.55,29.76,25.8,28.4,675834,3455090.0,Monday,4,9,True,False,2.849999999999998,11.15,True,True,8.05,39.67,True,True,-1.629999999999999,-7.99,False
1996-03-04,ONGC,28.4,28.8,28.21,28.79,714166,11107370.0,Monday,1,10,False,True,0.39000000000000057,1.37,True,False,-2.780000000000001,-9.81,False,True,-1.629999999999999,-7.99,False
1996-03-11,ONGC,28.2,28.8,27.73,28.46,942500,12829815.0,Monday,2,11,True,False,-0.3299999999999983,-1.15,False,False,-2.780000000000001,-9.81,False,True,-1.629999999999999,-7.99,False
1996-03-18,ONGC,28.46,28.46,27.0,27.86,366667,2367930.0,Monday,3,12,False,True,-0.6000000000000014,-2.11,False,False,-2.780000000000001,-9.81,False,True,-1.629999999999999,-7.99,False
