Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1995-08-01,ONGC,58.8,58.8,48.36,48.36,109999,201500,Tuesday,True,,,False,False,,,False
1995-09-01,ONGC,48.84,48.84,28.57,32.04,53333,267000,Friday,False,-16.32,-33.75,False,False,,,False
1995-10-01,ONGC,32.4,36.0,24.6,25.38,334167,507600,Sunday,True,-6.66,-20.79,False,False,,,False
1995-11-01,ONGC,25.38,26.52,20.16,21.61,561666,504140,Wednesday,False,-3.7699999999999996,-14.85,False,False,,,False
1995-12-01,ONGC,21.61,22.2,19.68,20.4,643336,697000,Friday,True,-1.2100000000000009,-5.6,False,False,,,False
1996-01-01,ONGC,20.4,20.88,19.43,20.29,689999,574770,Monday,False,-0.10999999999999943,-0.54,False,True,-1.629999999999999,-7.99,False
1996-02-01,ONGC,20.29,29.76,19.95,28.34,1379999,4794860,Thursday,True,8.05,39.67,True,True,-1.629999999999999,-7.99,False
1996-03-01,ONGC,28.34,28.8,25.56,25.56,2363333,511200,Friday,False,-2.780000000000001,-9.81,False,True,-1.629999999999999,-7.99,False
1996-04-01,ONGC,25.56,30.6,25.08,29.76,1652500,4860800,Monday,True,4.200000000000003,16.43,True,True,-1.629999999999999,-7.99,False
1996-05-01,ONGC,29.76,30.6,25.2,27.66,1664166,1959250,Wednesday,False,-2.1000000000000014,-7.06,False,True,-1.629999999999999,-7.99,False
1996-06-01,ONGC,27.66,31.2,27.24,28.28,2306669,1673470,Saturday,True,0.620000000000001,2.24,True,True,-1.629999999999999,-7.99,False
1996-07-01,ONGC,28.08,29.4,26.4,27.24,2211667,2474300,Monday,False,-1.0400000000000027,-3.68,False,True,-1.629999999999999,-7.99,False
1996-08-01,ONGC,27.12,30.0,25.44,28.34,5141668,14287075,Thursday,True,1.1000000000000014,4.04,True,True,-1.629999999999999,-7.99,False
