Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2010-02-08,JUBLFOOD,80.0,126.2,80.0,115.48,198295526,1352895104,Monday,,,False,False,,,False,True,,,False,True,,,False
2010-02-15,JUBLFOOD,116.8,122.9,108.3,113.43,26256208,200719376,Monday,,,False,False,-2.049999999999997,-1.78,False,True,,,False,True,,,False
2010-02-22,JUBLFOOD,114.05,120.45,106.3,114.88,7302172,215918816,Monday,,,False,False,1.4499999999999886,1.28,True,True,,,False,True,,,False
2010-03-01,JUBLFOOD,115.48,137.35,114.53,129.13,14183686,1543890048,Monday,1,,False,False,14.25,12.4,True,False,41.920000000000016,36.49,True,True,,,False
2010-03-08,JUBLFOOD,130.0,158.85,125.0,143.25,53040442,1904594688,Monday,2,,True,False,14.120000000000005,10.93,True,False,41.920000000000016,36.49,True,True,,,False
2010-03-15,JUBLFOOD,142.4,174.95,125.0,172.25,49040256,5565020160,Monday,3,,False,False,29.0,20.24,True,False,41.920000000000016,36.49,True,True,,,False
2010-03-22,JUBLFOOD,168.7,181.0,162.0,169.3,35242210,679361280,Monday,4,,True,False,-2.9499999999999886,-1.71,False,False,41.920000000000016,36.49,True,True,,,False
2010-03-29,JUBLFOOD,174.0,174.0,151.93,160.43,16255666,831359232,Monday,5,,False,False,-8.870000000000005,-5.24,False,False,41.920000000000016,36.49,True,True,,,False
2010-04-05,JUBLFOOD,160.75,212.15,158.03,178.85,77983550,1801477120,Monday,1,,False,False,18.419999999999987,11.48,True,True,13.199999999999989,8.42,True,True,,,False
2010-04-12,JUBLFOOD,180.0,187.85,167.33,172.15,24097202,846001856,Monday,2,,True,False,-6.699999999999989,-3.75,False,True,13.199999999999989,8.42,True,True,,,False
2010-04-19,JUBLFOOD,167.55,182.0,162.0,175.88,28828726,524780032,Monday,3,,False,False,3.7299999999999898,2.17,True,True,13.199999999999989,8.42,True,True,,,False
2010-04-26,JUBLFOOD,179.0,179.0,166.0,170.0,9005794,207459504,Monday,4,,True,False,-5.8799999999999955,-3.34,False,True,13.199999999999989,8.42,True,True,,,False
2010-05-03,JUBLFOOD,170.0,171.0,156.25,157.68,7869396,176619024,Monday,1,,False,False,-12.319999999999993,-7.25,False,False,-29.55000000000001,-17.38,False,True,,,False
2010-05-10,JUBLFOOD,160.5,173.8,148.0,150.08,8999130,252328288,Monday,2,,True,False,-7.599999999999994,-4.82,False,False,-29.55000000000001,-17.38,False,True,,,False
2010-05-17,JUBLFOOD,147.0,147.5,125.55,139.23,20855096,837383296,Monday,3,,False,False,-10.850000000000023,-7.23,False,False,-29.55000000000001,-17.38,False,True,,,False
2010-05-24,JUBLFOOD,142.25,146.95,131.68,142.63,10612068,209240000,Monday,4,,True,False,3.4000000000000057,2.44,True,False,-29.55000000000001,-17.38,False,True,,,False
2010-05-31,JUBLFOOD,142.0,150.4,137.6,144.25,7940142,139914128,Monday,5,,False,False,1.6200000000000045,1.14,True,False,-29.55000000000001,-17.38,False,True,,,False
2010-06-07,JUBLFOOD,141.4,146.0,135.2,141.08,3711768,82153896,Monday,1,,False,False,-3.1699999999999875,-2.2,False,True,11.980000000000018,8.53,True,True,,,False
2010-06-14,JUBLFOOD,141.53,157.25,140.63,152.3,9953864,202147792,Monday,2,,True,False,11.219999999999999,7.95,True,True,11.980000000000018,8.53,True,True,,,False
2010-06-21,JUBLFOOD,153.8,158.0,149.05,152.53,4517904,98156240,Monday,3,,False,False,0.22999999999998977,0.15,True,True,11.980000000000018,8.53,True,True,,,False
2010-06-28,JUBLFOOD,152.9,163.5,150.0,160.93,5172632,547691520,Monday,4,,True,False,8.400000000000006,5.51,True,True,11.980000000000018,8.53,True,True,,,False
2010-07-05,JUBLFOOD,160.25,171.0,158.05,165.85,9846988,93494624,Monday,1,,False,False,4.9199999999999875,3.06,True,False,21.900000000000006,14.37,True,True,,,False
2010-07-12,JUBLFOOD,166.8,174.23,165.3,167.05,5979894,98737912,Monday,2,,True,False,1.200000000000017,0.72,True,False,21.900000000000006,14.37,True,True,,,False
2010-07-19,JUBLFOOD,162.5,176.5,155.58,172.08,5040058,256741408,Monday,3,,False,False,5.030000000000001,3.01,True,False,21.900000000000006,14.37,True,True,,,False
2010-07-26,JUBLFOOD,173.0,181.3,159.0,174.33,8158480,970533184,Monday,4,,True,False,2.25,1.31,True,False,21.900000000000006,14.37,True,True,,,False
2010-08-02,JUBLFOOD,177.23,215.2,172.65,205.85,46371718,495315456,Monday,1,,False,False,31.519999999999982,18.08,True,True,69.01999999999998,39.59,True,True,,,False
2010-08-09,JUBLFOOD,207.5,239.13,203.5,229.93,42674936,1152645248,Monday,2,,True,False,24.080000000000013,11.7,True,True,69.01999999999998,39.59,True,True,,,False
2010-08-16,JUBLFOOD,231.85,276.85,222.1,269.45,34165154,4057352448,Monday,3,,False,False,39.51999999999998,17.19,True,True,69.01999999999998,39.59,True,True,,,False
2010-08-23,JUBLFOOD,272.55,278.95,240.0,243.0,25492094,921250432,Monday,4,,True,False,-26.44999999999999,-9.82,False,True,69.01999999999998,39.59,True,True,,,False
2010-08-30,JUBLFOOD,247.5,262.75,232.75,254.63,23600518,617003200,Monday,5,,False,False,11.629999999999995,4.79,True,True,69.01999999999998,39.59,True,True,,,False
2010-09-06,JUBLFOOD,257.0,269.4,254.55,264.9,11003340,902879872,Monday,1,,False,False,10.269999999999982,4.03,True,False,-6.75,-2.77,False,True,,,False
2010-09-13,JUBLFOOD,266.5,279.48,261.53,267.63,11084168,347694656,Monday,2,,True,False,2.730000000000018,1.03,True,False,-6.75,-2.77,False,True,,,False
2010-09-20,JUBLFOOD,267.63,271.95,237.6,248.88,9355426,859116480,Monday,3,,False,False,-18.75,-7.01,False,False,-6.75,-2.77,False,True,,,False
2010-09-27,JUBLFOOD,253.0,255.5,232.63,241.73,8420582,432402048,Monday,4,,True,False,-7.150000000000006,-2.87,False,False,-6.75,-2.77,False,True,,,False
2010-10-04,JUBLFOOD,244.4,269.75,239.0,261.53,12319568,1557082112,Monday,1,,False,False,19.799999999999983,8.19,True,True,19.549999999999983,8.26,True,True,,,False
2010-10-11,JUBLFOOD,264.0,268.55,253.05,254.4,6855430,328097120,Monday,2,,True,False,-7.129999999999967,-2.73,False,True,19.549999999999983,8.26,True,True,,,False
2010-10-18,JUBLFOOD,255.0,260.0,246.83,254.18,4091958,248711264,Monday,3,,False,False,-0.21999999999999886,-0.09,False,True,19.549999999999983,8.26,True,True,,,False
2010-10-25,JUBLFOOD,256.25,269.25,250.5,256.15,4549454,175225552,Monday,4,,True,False,1.9699999999999704,0.78,True,True,19.549999999999983,8.26,True,True,,,False
2010-11-01,JUBLFOOD,257.75,282.5,255.55,277.2,11631502,90735880,Monday,1,,False,False,21.05000000000001,8.22,True,False,42.879999999999995,16.74,True,True,,,False
2010-11-08,JUBLFOOD,278.9,318.15,268.0,300.1,21676666,583965824,Monday,2,,True,False,22.900000000000034,8.26,True,False,42.879999999999995,16.74,True,True,,,False
2010-11-15,JUBLFOOD,296.28,306.4,283.65,287.88,4727684,171114048,Monday,3,,False,False,-12.220000000000027,-4.07,False,False,42.879999999999995,16.74,True,True,,,False
2010-11-22,JUBLFOOD,289.4,305.75,251.1,288.93,7407366,442888480,Monday,4,,True,False,1.0500000000000114,0.36,True,False,42.879999999999995,16.74,True,True,,,False
2010-11-29,JUBLFOOD,291.08,336.0,287.5,306.1,14951300,955176512,Monday,5,,False,False,17.170000000000016,5.94,True,False,42.879999999999995,16.74,True,True,,,False
2010-12-06,JUBLFOOD,295.28,317.35,243.65,280.15,10638200,981155328,Monday,1,,False,False,-25.950000000000045,-8.48,False,True,13.770000000000039,4.6,True,True,,,False
2010-12-13,JUBLFOOD,252.78,298.95,252.78,278.68,7910790,302178432,Monday,2,,True,False,-1.4699999999999704,-0.52,False,True,13.770000000000039,4.6,True,True,,,False
2010-12-20,JUBLFOOD,278.0,323.25,274.0,316.0,11184084,1743849216,Monday,3,,False,False,37.31999999999999,13.39,True,True,13.770000000000039,4.6,True,True,,,False
2010-12-27,JUBLFOOD,316.0,320.98,304.1,312.8,5462896,210994848,Monday,4,,True,False,-3.1999999999999886,-1.01,False,True,13.770000000000039,4.6,True,True,,,False
2011-01-03,JUBLFOOD,314.95,330.85,299.5,302.03,6920596,291396736,Monday,1,1,False,False,-10.770000000000039,-3.44,False,False,-39.620000000000005,-12.67,False,False,64.39999999999998,20.59,True
2011-01-10,JUBLFOOD,302.0,309.5,273.55,281.1,7583970,370973312,Monday,2,2,True,True,-20.92999999999995,-6.93,False,False,-39.620000000000005,-12.67,False,False,64.39999999999998,20.59,True
2011-01-17,JUBLFOOD,277.5,306.45,277.5,298.45,4419860,236245264,Monday,3,3,False,False,17.349999999999966,6.17,True,False,-39.620000000000005,-12.67,False,False,64.39999999999998,20.59,True
2011-01-24,JUBLFOOD,298.5,305.0,270.03,272.4,2115190,168547504,Monday,4,4,True,True,-26.05000000000001,-8.73,False,False,-39.620000000000005,-12.67,False,False,64.39999999999998,20.59,True
2011-01-31,JUBLFOOD,267.5,281.95,252.53,253.93,7083480,320317760,Monday,5,5,False,False,-18.46999999999997,-6.78,False,False,-39.620000000000005,-12.67,False,False,64.39999999999998,20.59,True
2011-02-07,JUBLFOOD,253.35,263.9,232.13,245.33,6187562,241932640,Monday,1,6,False,True,-8.599999999999994,-3.39,False,True,-2.5500000000000114,-0.93,False,False,64.39999999999998,20.59,True
2011-02-14,JUBLFOOD,254.98,260.2,242.25,243.9,6032710,432143968,Monday,2,7,True,False,-1.4300000000000068,-0.58,False,True,-2.5500000000000114,-0.93,False,False,64.39999999999998,20.59,True
2011-02-21,JUBLFOOD,245.0,284.0,243.95,262.73,13132816,703012736,Monday,3,8,False,True,18.830000000000013,7.72,True,True,-2.5500000000000114,-0.93,False,False,64.39999999999998,20.59,True
2011-02-28,JUBLFOOD,265.93,278.25,263.78,267.45,2872674,119366688,Monday,4,9,True,False,4.71999999999997,1.8,True,True,-2.5500000000000114,-0.93,False,False,64.39999999999998,20.59,True
2011-03-07,JUBLFOOD,264.6,288.65,259.65,274.45,5683848,168344896,Monday,1,10,False,True,7.0,2.62,True,False,-1.0500000000000114,-0.39,False,False,64.39999999999998,20.59,True
2011-03-14,JUBLFOOD,274.05,290.35,261.75,277.45,6788434,372068800,Monday,2,11,True,False,3.0,1.09,True,False,-1.0500000000000114,-0.39,False,False,64.39999999999998,20.59,True
2011-03-21,JUBLFOOD,277.55,282.85,268.5,273.93,4939024,470027328,Monday,3,12,False,True,-3.519999999999982,-1.27,False,False,-1.0500000000000114,-0.39,False,False,64.39999999999998,20.59,True
2011-03-28,JUBLFOOD,274.05,290.0,268.0,278.25,3683418,325108416,Monday,4,13,True,False,4.319999999999993,1.58,True,False,-1.0500000000000114,-0.39,False,False,64.39999999999998,20.59,True
2011-04-04,JUBLFOOD,280.55,309.45,280.0,302.1,10596266,379983808,Monday,1,14,False,True,23.850000000000023,8.57,True,True,99.27000000000004,36.82,True,False,64.39999999999998,20.59,True
2011-04-11,JUBLFOOD,300.0,321.0,291.15,313.53,5559886,1042283712,Monday,2,15,True,False,11.42999999999995,3.78,True,True,99.27000000000004,36.82,True,False,64.39999999999998,20.59,True
2011-04-18,JUBLFOOD,315.5,352.5,304.28,331.6,9986196,861415232,Monday,3,16,False,True,18.07000000000005,5.76,True,True,99.27000000000004,36.82,True,False,64.39999999999998,20.59,True
2011-04-25,JUBLFOOD,334.25,375.0,328.0,368.85,16084890,1595091072,Monday,4,17,True,False,37.25,11.23,True,True,99.27000000000004,36.82,True,False,64.39999999999998,20.59,True
2011-05-02,JUBLFOOD,370.4,374.35,331.15,354.83,11868684,783714048,Monday,1,18,False,True,-14.020000000000039,-3.8,False,False,52.299999999999955,14.18,True,False,64.39999999999998,20.59,True
2011-05-09,JUBLFOOD,357.3,403.95,335.58,352.13,25934232,1324665344,Monday,2,19,True,False,-2.6999999999999886,-0.76,False,False,52.299999999999955,14.18,True,False,64.39999999999998,20.59,True
2011-05-16,JUBLFOOD,352.0,359.9,335.0,354.4,9347924,669867008,Monday,3,20,False,True,2.269999999999982,0.64,True,False,52.299999999999955,14.18,True,False,64.39999999999998,20.59,True
2011-05-23,JUBLFOOD,353.95,424.78,351.0,418.08,24078622,2890154240,Monday,4,21,True,False,63.68000000000001,17.97,True,False,52.299999999999955,14.18,True,False,64.39999999999998,20.59,True
2011-05-30,JUBLFOOD,415.65,430.5,403.53,412.53,11303802,819732544,Monday,5,22,False,True,-5.550000000000011,-1.33,False,False,52.299999999999955,14.18,True,False,64.39999999999998,20.59,True
2011-06-06,JUBLFOOD,414.2,418.45,397.0,400.38,6334248,397956736,Monday,1,23,False,False,-12.149999999999977,-2.95,False,True,55.35000000000002,13.14,True,False,64.39999999999998,20.59,True
2011-06-13,JUBLFOOD,403.35,419.75,390.0,400.58,9474776,515765952,Monday,2,24,True,True,0.19999999999998863,0.05,True,True,55.35000000000002,13.14,True,False,64.39999999999998,20.59,True
2011-06-20,JUBLFOOD,403.75,408.95,384.25,402.33,4485632,266877472,Monday,3,25,False,False,1.75,0.44,True,True,55.35000000000002,13.14,True,False,64.39999999999998,20.59,True
2011-06-27,JUBLFOOD,400.75,482.95,396.0,426.33,28794120,3642170368,Monday,4,26,True,True,24.0,5.97,True,True,55.35000000000002,13.14,True,False,64.39999999999998,20.59,True
2011-07-04,JUBLFOOD,431.25,433.85,403.0,426.9,19472114,1430645248,Monday,1,27,False,False,0.5699999999999932,0.13,True,False,-49.19999999999999,-10.33,False,False,64.39999999999998,20.59,True
2011-07-11,JUBLFOOD,425.0,455.0,411.68,446.98,11795964,1920390528,Monday,2,28,True,True,20.08000000000004,4.7,True,False,-49.19999999999999,-10.33,False,False,64.39999999999998,20.59,True
2011-07-18,JUBLFOOD,445.95,460.55,429.63,434.7,8746812,431019840,Monday,3,29,False,False,-12.28000000000003,-2.75,False,False,-49.19999999999999,-10.33,False,False,64.39999999999998,20.59,True
2011-07-25,JUBLFOOD,435.0,443.0,423.53,427.3,4278850,401201344,Monday,4,30,True,True,-7.399999999999977,-1.7,False,False,-49.19999999999999,-10.33,False,False,64.39999999999998,20.59,True
2011-08-01,JUBLFOOD,432.5,450.75,355.5,382.0,11803202,1926945536,Monday,1,31,False,False,-45.30000000000001,-10.6,False,True,46.599999999999966,10.91,True,False,64.39999999999998,20.59,True
2011-08-08,JUBLFOOD,375.0,435.0,360.58,426.5,14648874,1794272768,Monday,2,32,True,True,44.5,11.65,True,True,46.599999999999966,10.91,True,False,64.39999999999998,20.59,True
2011-08-15,JUBLFOOD,432.35,479.45,430.0,465.58,13625130,1200934016,Monday,3,33,False,False,39.079999999999984,9.16,True,True,46.599999999999966,10.91,True,False,64.39999999999998,20.59,True
2011-08-22,JUBLFOOD,467.4,486.4,450.1,470.13,11084072,1182510080,Monday,4,34,True,True,4.550000000000011,0.98,True,True,46.599999999999966,10.91,True,False,64.39999999999998,20.59,True
2011-08-29,JUBLFOOD,474.95,507.45,465.0,501.58,7381926,2141228800,Monday,5,35,False,False,31.44999999999999,6.69,True,True,46.599999999999966,10.91,True,False,64.39999999999998,20.59,True
2011-09-05,JUBLFOOD,501.5,510.95,451.35,457.18,14751172,1248293504,Monday,1,36,False,True,-44.39999999999998,-8.85,False,False,-77.32,-16.32,False,False,64.39999999999998,20.59,True
2011-09-12,JUBLFOOD,440.0,467.5,422.5,452.9,14721226,496464448,Monday,2,37,True,False,-4.28000000000003,-0.94,False,False,-77.32,-16.32,False,False,64.39999999999998,20.59,True
2011-09-19,JUBLFOOD,451.98,459.98,426.28,445.53,5682302,667415168,Monday,3,38,False,True,-7.3700000000000045,-1.63,False,False,-77.32,-16.32,False,False,64.39999999999998,20.59,True
2011-09-26,JUBLFOOD,449.58,462.5,388.3,396.58,7894552,878827648,Monday,4,39,True,False,-48.94999999999999,-10.99,False,False,-77.32,-16.32,False,False,64.39999999999998,20.59,True
2011-10-03,JUBLFOOD,396.58,396.58,316.98,355.43,18240716,1781004032,Monday,1,40,False,True,-41.14999999999998,-10.38,False,True,6.970000000000027,1.76,True,False,64.39999999999998,20.59,True
