Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2010-02-11,JUBLFOOD,80.0,126.2,80.0,115.48,198295526,1352895104,Thursday,2010-02-05,,,False,False,,,False,True,,,False,True,,,False
2010-02-18,JUBLFOOD,116.8,122.9,108.3,115.45,24486586,521357632,Thursday,2010-02-12,,,False,False,-0.030000000000001137,-0.03,False,True,,,False,True,,,False
2010-02-25,JUBLFOOD,112.5,117.4,106.3,112.45,7192196,110584680,Thursday,2010-02-19,,,False,False,-3.0,-2.6,False,True,,,False,True,,,False
2010-03-04,JUBLFOOD,112.45,120.45,110.68,118.28,4106730,119840488,Thursday,2010-02-26,1,,False,False,5.829999999999998,5.18,True,False,41.920000000000016,36.49,True,True,,,False
2010-03-11,JUBLFOOD,118.95,158.85,117.53,138.43,51701396,360396128,Thursday,2010-03-05,2,,True,False,20.150000000000006,17.04,True,False,41.920000000000016,36.49,True,True,,,False
2010-03-18,JUBLFOOD,125.0,153.23,125.0,147.33,30028046,938480832,Thursday,2010-03-12,3,,False,False,8.900000000000006,6.43,True,False,41.920000000000016,36.49,True,True,,,False
2010-03-25,JUBLFOOD,148.0,181.0,146.0,169.28,63537254,1510353408,Thursday,2010-03-19,4,,True,False,21.94999999999999,14.9,True,False,41.920000000000016,36.49,True,True,,,False
2010-04-01,JUBLFOOD,169.5,174.2,151.93,160.43,20268432,831359232,Thursday,2010-03-26,1,,False,False,-8.849999999999994,-5.23,False,True,13.199999999999989,8.42,True,True,,,False
2010-04-08,JUBLFOOD,160.75,212.15,158.03,194.15,67910992,3259368448,Thursday,2010-04-02,2,,True,False,33.72,21.02,True,True,13.199999999999989,8.42,True,True,,,False
2010-04-15,JUBLFOOD,194.73,195.98,175.55,178.58,29255430,701787968,Thursday,2010-04-09,3,,False,False,-15.569999999999993,-8.02,False,True,13.199999999999989,8.42,True,True,,,False
2010-04-22,JUBLFOOD,178.7,182.0,162.0,178.7,30759232,1099582848,Thursday,2010-04-16,4,,True,False,0.11999999999997613,0.07,True,True,13.199999999999989,8.42,True,True,,,False
2010-04-29,JUBLFOOD,180.0,181.75,166.0,170.68,10769268,383724512,Thursday,2010-04-23,5,,False,False,-8.019999999999982,-4.49,False,True,13.199999999999989,8.42,True,True,,,False
