Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2003-03-17,CANBK,61.15,68.9,60.45,68.45,21573059,124567088,Monday,3,11,False,False,5.800000000000004,9.26,True,False,8.950000000000003,14.33,True,False,86.6,174.42,True
2003-03-24,CANBK,68.5,76.1,63.55,73.25,36030145,1606948224,Monday,4,12,True,True,4.799999999999997,7.01,True,False,8.950000000000003,14.33,True,False,86.6,174.42,True
2003-03-31,CANBK,73.0,80.15,70.5,79.55,31635655,515888608,Monday,5,13,False,False,6.299999999999997,8.6,True,False,8.950000000000003,14.33,True,False,86.6,174.42,True
2003-04-07,CANBK,80.4,92.7,78.1,87.65,37520694,487812672,Monday,1,14,False,True,8.100000000000009,10.18,True,True,16.94999999999999,23.74,True,False,86.6,174.42,True
2003-04-14,CANBK,89.0,91.7,83.4,88.0,12235814,358621024,Monday,2,15,True,False,0.3499999999999943,0.4,True,True,16.94999999999999,23.74,True,False,86.6,174.42,True
2003-04-21,CANBK,88.25,89.7,79.7,85.05,19953055,333610240,Monday,3,16,False,True,-2.950000000000003,-3.35,False,True,16.94999999999999,23.74,True,False,86.6,174.42,True
2003-04-28,CANBK,84.8,92.3,84.35,91.7,26274382,550513600,Monday,4,17,True,False,6.650000000000006,7.82,True,True,16.94999999999999,23.74,True,False,86.6,174.42,True
2003-05-05,CANBK,92.85,98.95,91.6,93.45,24891558,435108032,Monday,1,18,False,True,1.75,1.91,True,False,27.450000000000003,31.07,True,False,86.6,174.42,True
2003-05-12,CANBK,94.8,113.1,94.15,105.3,54217420,1137291008,Monday,2,19,True,False,11.849999999999994,12.68,True,False,27.450000000000003,31.07,True,False,86.6,174.42,True
2003-05-19,CANBK,106.5,111.0,96.85,100.8,46433441,740488896,Monday,3,20,False,True,-4.5,-4.27,False,False,27.450000000000003,31.07,True,False,86.6,174.42,True
2003-05-26,CANBK,101.55,122.65,98.0,115.8,82001958,1338001152,Monday,4,21,True,False,15.0,14.88,True,False,27.450000000000003,31.07,True,False,86.6,174.42,True
2003-06-02,CANBK,109.0,113.85,93.1,103.7,61469030,500085248,Monday,1,22,False,True,-12.099999999999994,-10.45,False,True,-20.200000000000003,-17.44,False,False,86.6,174.42,True
2003-06-09,CANBK,105.0,106.55,87.6,94.5,28932534,421128576,Monday,2,23,True,False,-9.200000000000003,-8.87,False,True,-20.200000000000003,-17.44,False,False,86.6,174.42,True
2003-06-16,CANBK,95.7,97.0,89.35,94.15,28053808,436950624,Monday,3,24,False,True,-0.3499999999999943,-0.37,False,True,-20.200000000000003,-17.44,False,False,86.6,174.42,True
2003-06-23,CANBK,95.0,101.2,93.35,96.2,29622475,387333792,Monday,4,25,True,False,2.049999999999997,2.18,True,True,-20.200000000000003,-17.44,False,False,86.6,174.42,True
2003-06-30,CANBK,97.2,108.75,95.0,105.35,30012461,769657280,Monday,5,26,False,True,9.149999999999991,9.51,True,True,-20.200000000000003,-17.44,False,False,86.6,174.42,True
2003-07-07,CANBK,102.8,107.0,99.6,104.55,20931182,629327424,Monday,1,27,False,False,-0.7999999999999972,-0.76,False,False,12.550000000000011,13.13,True,False,86.6,174.42,True
2003-07-14,CANBK,105.85,115.0,103.0,106.35,35147810,468994880,Monday,2,28,True,True,1.7999999999999972,1.72,True,False,12.550000000000011,13.13,True,False,86.6,174.42,True
2003-07-21,CANBK,108.3,111.2,100.1,110.45,23638132,984281472,Monday,3,29,False,False,4.1000000000000085,3.86,True,False,12.550000000000011,13.13,True,False,86.6,174.42,True
2003-07-28,CANBK,111.45,113.95,103.65,110.3,37776387,743666304,Monday,4,30,True,True,-0.15000000000000568,-0.14,False,False,12.550000000000011,13.13,True,False,86.6,174.42,True
2003-08-04,CANBK,109.0,110.5,95.0,107.7,28718422,846607488,Monday,1,31,False,False,-2.5999999999999943,-2.36,False,True,16.299999999999997,15.07,True,False,86.6,174.42,True
2003-08-11,CANBK,107.0,115.95,104.4,112.8,26858465,1310783232,Monday,2,32,True,True,5.099999999999994,4.74,True,True,16.299999999999997,15.07,True,False,86.6,174.42,True
2003-08-18,CANBK,113.5,118.95,107.55,117.65,35287813,1094884864,Monday,3,33,False,False,4.8500000000000085,4.3,True,True,16.299999999999997,15.07,True,False,86.6,174.42,True
2003-08-25,CANBK,125.0,132.9,108.3,124.45,48979208,826445440,Monday,4,34,True,True,6.799999999999997,5.78,True,True,16.299999999999997,15.07,True,False,86.6,174.42,True
2003-09-01,CANBK,125.05,131.25,118.0,120.95,31831451,401287904,Monday,1,35,False,False,-3.5,-2.81,False,False,-2.200000000000003,-1.77,False,False,86.6,174.42,True
2003-09-08,CANBK,122.4,128.8,119.25,122.2,23024253,548551616,Monday,2,36,True,True,1.25,1.03,True,False,-2.200000000000003,-1.77,False,False,86.6,174.42,True
2003-09-15,CANBK,122.0,123.2,105.25,108.65,22243034,678230912,Monday,3,37,False,False,-13.549999999999997,-11.09,False,False,-2.200000000000003,-1.77,False,False,86.6,174.42,True
2003-09-22,CANBK,110.4,116.4,105.0,115.5,23996384,595795072,Monday,4,38,True,True,6.849999999999994,6.3,True,False,-2.200000000000003,-1.77,False,False,86.6,174.42,True
2003-09-29,CANBK,116.3,124.95,116.3,123.05,21746924,422006624,Monday,5,39,False,False,7.549999999999997,6.54,True,False,-2.200000000000003,-1.77,False,False,86.6,174.42,True
2003-10-06,CANBK,124.0,138.8,123.5,135.1,35678506,490983136,Monday,1,40,False,True,12.049999999999997,9.79,True,True,12.150000000000006,9.94,True,False,86.6,174.42,True
2003-10-13,CANBK,136.1,162.25,132.5,154.25,43535718,1548976000,Monday,2,41,True,False,19.150000000000006,14.17,True,True,12.150000000000006,9.94,True,False,86.6,174.42,True
2003-10-20,CANBK,154.7,157.25,134.55,146.65,42381734,257737504,Monday,3,42,False,True,-7.599999999999994,-4.93,False,True,12.150000000000006,9.94,True,False,86.6,174.42,True
2003-10-27,CANBK,146.5,147.2,133.15,134.4,33307845,936172288,Monday,4,43,True,False,-12.25,-8.35,False,True,12.150000000000006,9.94,True,False,86.6,174.42,True
2003-11-03,CANBK,135.7,137.5,128.0,132.55,28778507,489553280,Monday,1,44,False,True,-1.8499999999999943,-1.38,False,False,-10.800000000000011,-8.04,False,False,86.6,174.42,True
2003-11-10,CANBK,132.9,136.75,125.0,127.35,14788635,128330592,Monday,2,45,True,False,-5.200000000000017,-3.92,False,False,-10.800000000000011,-8.04,False,False,86.6,174.42,True
2003-11-17,CANBK,128.5,131.8,112.75,115.45,14149682,446884992,Monday,3,46,False,True,-11.899999999999991,-9.34,False,False,-10.800000000000011,-8.04,False,False,86.6,174.42,True
2003-11-24,CANBK,116.75,124.25,115.0,123.6,10757941,370346016,Monday,4,47,True,False,8.149999999999991,7.06,True,False,-10.800000000000011,-8.04,False,False,86.6,174.42,True
2003-12-01,CANBK,125.0,125.95,120.1,120.75,10435294,256075856,Monday,1,48,False,True,-2.8499999999999943,-2.31,False,True,12.650000000000006,10.23,True,False,86.6,174.42,True
2003-12-08,CANBK,121.0,123.25,116.5,121.25,11547084,320736800,Monday,2,49,True,False,0.5,0.41,True,True,12.650000000000006,10.23,True,False,86.6,174.42,True
2003-12-15,CANBK,123.4,130.0,118.45,126.5,14222450,503844832,Monday,3,50,False,True,5.25,4.33,True,True,12.650000000000006,10.23,True,False,86.6,174.42,True
2003-12-22,CANBK,127.0,137.45,126.6,136.55,17777531,479726528,Monday,4,51,True,False,10.050000000000011,7.94,True,True,12.650000000000006,10.23,True,False,86.6,174.42,True
2003-12-29,CANBK,138.15,144.8,133.0,141.25,14780079,418511328,Monday,5,52,False,True,4.699999999999989,3.44,True,True,12.650000000000006,10.23,True,False,86.6,174.42,True
2004-01-05,CANBK,142.0,154.4,136.75,149.7,27480748,961313344,Monday,1,1,False,False,8.449999999999989,5.98,True,False,0.30000000000001137,0.22,True,True,76.35,56.04,True
2004-01-12,CANBK,150.0,167.7,145.15,152.4,30053556,707900736,Monday,2,2,True,True,2.700000000000017,1.8,True,False,0.30000000000001137,0.22,True,True,76.35,56.04,True
2004-01-19,CANBK,154.0,161.8,127.6,147.55,22591440,817383040,Monday,3,3,False,False,-4.849999999999994,-3.18,False,False,0.30000000000001137,0.22,True,True,76.35,56.04,True
2004-01-26,CANBK,145.0,159.7,135.65,136.55,20292632,625005056,Monday,4,4,True,True,-11.0,-7.46,False,False,0.30000000000001137,0.22,True,True,76.35,56.04,True
2004-02-02,CANBK,136.65,136.65,118.55,131.8,18995591,395172384,Monday,1,5,False,False,-4.75,-3.48,False,True,-7.150000000000006,-5.24,False,True,76.35,56.04,True
2004-02-09,CANBK,133.1,146.45,132.6,145.1,25499087,521772064,Monday,2,6,True,True,13.299999999999983,10.09,True,True,-7.150000000000006,-5.24,False,True,76.35,56.04,True
2004-02-16,CANBK,146.3,146.9,128.0,130.0,17811075,539188928,Monday,3,7,False,False,-15.099999999999994,-10.41,False,True,-7.150000000000006,-5.24,False,True,76.35,56.04,True
2004-02-23,CANBK,131.2,133.5,125.0,129.4,19823732,323728768,Monday,4,8,True,True,-0.5999999999999943,-0.46,False,True,-7.150000000000006,-5.24,False,True,76.35,56.04,True
2004-03-01,CANBK,128.25,137.3,128.25,135.5,9708778,269259904,Monday,1,9,False,False,6.099999999999994,4.71,True,False,15.449999999999989,11.94,True,True,76.35,56.04,True
2004-03-08,CANBK,135.95,143.95,132.0,135.9,17735160,239918800,Monday,2,10,True,True,0.4000000000000057,0.3,True,False,15.449999999999989,11.94,True,True,76.35,56.04,True
2004-03-15,CANBK,136.1,139.4,126.25,133.95,8220674,139054960,Monday,3,11,False,False,-1.950000000000017,-1.43,False,False,15.449999999999989,11.94,True,True,76.35,56.04,True
2004-03-22,CANBK,128.4,141.2,122.0,140.15,13226623,539313600,Monday,4,12,True,True,6.200000000000017,4.63,True,False,15.449999999999989,11.94,True,True,76.35,56.04,True
2004-03-29,CANBK,141.0,157.4,139.5,155.6,21095409,1185769088,Monday,5,13,False,False,15.449999999999989,11.02,True,False,15.449999999999989,11.94,True,True,76.35,56.04,True
2004-04-05,CANBK,157.3,160.15,148.25,154.05,19515198,896821056,Monday,1,14,False,True,-1.549999999999983,-1.0,False,True,21.150000000000006,14.6,True,True,76.35,56.04,True
2004-04-12,CANBK,155.4,183.0,149.7,175.8,23789571,292193856,Monday,2,15,True,False,21.75,14.12,True,True,21.150000000000006,14.6,True,True,76.35,56.04,True
2004-04-19,CANBK,169.35,186.9,162.05,183.7,20552547,1076986624,Monday,3,16,False,True,7.899999999999977,4.49,True,True,21.150000000000006,14.6,True,True,76.35,56.04,True
2004-04-26,CANBK,177.2,180.45,161.25,166.0,18439280,841338944,Monday,4,17,True,False,-17.69999999999999,-9.64,False,True,21.150000000000006,14.6,True,True,76.35,56.04,True
2004-05-03,CANBK,174.8,183.3,153.15,179.95,26975790,1074233984,Monday,1,18,False,True,13.949999999999989,8.4,True,False,-56.05,-33.77,False,True,76.35,56.04,True
2004-05-10,CANBK,178.75,184.3,128.2,135.35,26846270,823809408,Monday,2,19,True,False,-44.599999999999994,-24.78,False,False,-56.05,-33.77,False,True,76.35,56.04,True
2004-05-17,CANBK,133.15,146.5,95.0,137.85,22991564,310994176,Monday,3,20,False,True,2.5,1.85,True,False,-56.05,-33.77,False,True,76.35,56.04,True
2004-05-24,CANBK,139.0,144.9,120.5,122.3,13556268,325876064,Monday,4,21,True,False,-15.549999999999997,-11.28,False,False,-56.05,-33.77,False,True,76.35,56.04,True
2004-05-31,CANBK,121.65,139.5,107.4,134.85,42388384,1048804544,Monday,5,22,False,True,12.549999999999997,10.26,True,False,-56.05,-33.77,False,True,76.35,56.04,True
2004-06-07,CANBK,136.5,140.4,122.75,123.65,17806874,306704928,Monday,1,23,False,False,-11.199999999999989,-8.31,False,True,10.75,9.78,True,True,76.35,56.04,True
2004-06-14,CANBK,125.9,131.0,118.45,128.15,20473175,595730496,Monday,2,24,True,True,4.5,3.64,True,True,10.75,9.78,True,True,76.35,56.04,True
2004-06-21,CANBK,127.65,128.5,113.7,118.45,22889189,417810336,Monday,3,25,False,False,-9.700000000000003,-7.57,False,True,10.75,9.78,True,True,76.35,56.04,True
2004-06-28,CANBK,118.2,127.15,114.25,125.05,25845560,732675200,Monday,4,26,True,True,6.599999999999994,5.57,True,True,10.75,9.78,True,True,76.35,56.04,True
2004-07-05,CANBK,126.1,126.4,114.0,119.0,12047260,237451056,Monday,1,27,False,False,-6.049999999999997,-4.84,False,False,4.450000000000003,3.69,True,True,76.35,56.04,True
2004-07-12,CANBK,118.8,124.4,116.8,123.2,7701173,237229360,Monday,2,28,True,True,4.200000000000003,3.53,True,False,4.450000000000003,3.69,True,True,76.35,56.04,True
2004-07-19,CANBK,124.0,135.55,121.6,132.4,26175071,419216512,Monday,3,29,False,False,9.200000000000003,7.47,True,False,4.450000000000003,3.69,True,True,76.35,56.04,True
2004-07-26,CANBK,132.0,133.75,124.0,125.15,12809460,363623200,Monday,4,30,True,True,-7.25,-5.48,False,False,4.450000000000003,3.69,True,True,76.35,56.04,True
2004-08-02,CANBK,126.7,132.3,120.35,128.5,13448968,417473376,Monday,1,31,False,False,3.3499999999999943,2.68,True,True,7.799999999999983,6.23,True,True,76.35,56.04,True
2004-08-09,CANBK,127.5,135.2,126.1,132.0,13956105,282382176,Monday,2,32,True,True,3.5,2.72,True,True,7.799999999999983,6.23,True,True,76.35,56.04,True
2004-08-16,CANBK,133.0,133.0,124.9,125.5,7407220,215932032,Monday,3,33,False,False,-6.5,-4.92,False,True,7.799999999999983,6.23,True,True,76.35,56.04,True
2004-08-23,CANBK,125.7,130.95,121.65,130.0,7232356,324952160,Monday,4,34,True,True,4.5,3.59,True,True,7.799999999999983,6.23,True,True,76.35,56.04,True
2004-08-30,CANBK,130.95,142.1,129.4,141.4,11548690,392809472,Monday,5,35,False,False,11.400000000000006,8.77,True,True,7.799999999999983,6.23,True,True,76.35,56.04,True
2004-09-06,CANBK,142.8,142.8,135.15,137.5,5247870,160243744,Monday,1,36,False,True,-3.9000000000000057,-2.76,False,False,22.150000000000006,16.66,True,True,76.35,56.04,True
2004-09-13,CANBK,136.5,144.75,134.05,143.95,5254628,243039136,Monday,2,37,True,False,6.449999999999989,4.69,True,False,22.150000000000006,16.66,True,True,76.35,56.04,True
2004-09-20,CANBK,140.0,159.15,140.0,151.85,12403579,379134240,Monday,3,38,False,True,7.900000000000006,5.49,True,False,22.150000000000006,16.66,True,True,76.35,56.04,True
2004-09-27,CANBK,151.75,156.5,145.0,155.2,6322268,104821304,Monday,4,39,True,False,3.3499999999999943,2.21,True,False,22.150000000000006,16.66,True,True,76.35,56.04,True
2004-10-04,CANBK,156.25,164.9,152.85,156.65,7043197,23740150,Monday,1,40,False,True,1.450000000000017,0.93,True,True,-9.199999999999989,-5.93,False,True,76.35,56.04,True
2004-10-11,CANBK,156.6,161.65,151.05,151.75,3585248,126065248,Monday,2,41,True,False,-4.900000000000006,-3.13,False,True,-9.199999999999989,-5.93,False,True,76.35,56.04,True
2004-10-18,CANBK,157.0,157.0,149.0,150.2,2023631,64081776,Monday,3,42,False,True,-1.5500000000000114,-1.02,False,True,-9.199999999999989,-5.93,False,True,76.35,56.04,True
2004-10-25,CANBK,150.0,152.3,142.15,145.9,5520776,128146152,Monday,4,43,True,False,-4.299999999999983,-2.86,False,True,-9.199999999999989,-5.93,False,True,76.35,56.04,True
2004-11-01,CANBK,145.7,157.7,145.1,156.1,5418734,136611552,Monday,1,44,False,True,10.199999999999989,6.99,True,False,28.150000000000006,19.29,True,True,76.35,56.04,True
2004-11-08,CANBK,158.0,158.0,148.4,149.45,2700433,35639940,Monday,2,45,True,False,-6.650000000000006,-4.26,False,False,28.150000000000006,19.29,True,True,76.35,56.04,True
2004-11-15,CANBK,150.2,166.9,149.0,161.05,6190389,269314752,Monday,3,46,False,True,11.600000000000023,7.76,True,False,28.150000000000006,19.29,True,True,76.35,56.04,True
2004-11-22,CANBK,160.0,174.75,157.05,173.15,6164253,409271872,Monday,4,47,True,False,12.099999999999994,7.51,True,False,28.150000000000006,19.29,True,True,76.35,56.04,True
2004-11-29,CANBK,174.9,205.0,171.5,198.5,17877168,917760000,Monday,5,48,False,True,25.349999999999994,14.64,True,False,28.150000000000006,19.29,True,True,76.35,56.04,True
2004-12-06,CANBK,200.5,202.45,186.15,190.1,14193840,671499392,Monday,1,49,False,False,-8.400000000000006,-4.23,False,True,38.54999999999998,22.15,True,True,76.35,56.04,True
2004-12-13,CANBK,190.1,198.7,188.65,191.15,7253518,280998528,Monday,2,50,True,True,1.0500000000000114,0.55,True,True,38.54999999999998,22.15,True,True,76.35,56.04,True
2004-12-20,CANBK,191.5,211.0,189.6,202.65,9308063,422782208,Monday,3,51,False,False,11.5,6.02,True,True,38.54999999999998,22.15,True,True,76.35,56.04,True
2004-12-27,CANBK,200.0,213.5,197.1,212.6,8339538,738297984,Monday,4,52,True,True,9.949999999999989,4.91,True,True,38.54999999999998,22.15,True,True,76.35,56.04,True
2005-01-03,CANBK,214.5,229.6,195.0,205.95,18724848,503144896,Monday,1,1,False,False,-6.650000000000006,-3.13,False,False,-3.0999999999999943,-1.46,False,False,28.650000000000006,13.48,True
2005-01-10,CANBK,209.0,215.75,181.5,192.65,14404385,559797760,Monday,2,2,True,True,-13.299999999999983,-6.46,False,False,-3.0999999999999943,-1.46,False,False,28.650000000000006,13.48,True
2005-01-17,CANBK,194.9,216.25,191.0,204.6,16260262,454683200,Monday,3,3,False,False,11.949999999999989,6.2,True,False,-3.0999999999999943,-1.46,False,False,28.650000000000006,13.48,True
2005-01-24,CANBK,206.0,209.95,189.0,207.85,11497951,636411136,Monday,4,4,True,True,3.25,1.59,True,False,-3.0999999999999943,-1.46,False,False,28.650000000000006,13.48,True
2005-01-31,CANBK,208.0,213.0,202.6,204.5,10759522,408119424,Monday,5,5,False,False,-3.3499999999999943,-1.61,False,False,-3.0999999999999943,-1.46,False,False,28.650000000000006,13.48,True
2005-02-07,CANBK,205.0,214.95,201.3,209.75,7476298,257042752,Monday,1,6,False,True,5.25,2.57,True,True,9.050000000000011,4.32,True,False,28.650000000000006,13.48,True
2005-02-14,CANBK,210.0,212.5,200.2,203.75,7597630,172278976,Monday,2,7,True,False,-6.0,-2.86,False,True,9.050000000000011,4.32,True,False,28.650000000000006,13.48,True
2005-02-21,CANBK,204.5,212.0,200.0,208.55,6726118,200153568,Monday,3,8,False,True,4.800000000000011,2.36,True,True,9.050000000000011,4.32,True,False,28.650000000000006,13.48,True
2005-02-28,CANBK,208.0,224.8,205.5,220.55,8592746,230596720,Monday,4,9,True,False,12.0,5.75,True,True,9.050000000000011,4.32,True,False,28.650000000000006,13.48,True
2005-03-07,CANBK,221.0,241.6,219.1,233.75,12006637,565401536,Monday,1,10,False,True,13.199999999999989,5.99,True,False,-18.55000000000001,-8.49,False,False,28.650000000000006,13.48,True
2005-03-14,CANBK,237.0,237.0,205.2,212.25,9242921,341749248,Monday,2,11,True,False,-21.5,-9.2,False,False,-18.55000000000001,-8.49,False,False,28.650000000000006,13.48,True
2005-03-21,CANBK,213.5,216.7,190.3,194.45,6788578,405602848,Monday,3,12,False,True,-17.80000000000001,-8.39,False,False,-18.55000000000001,-8.49,False,False,28.650000000000006,13.48,True
2005-03-28,CANBK,196.0,206.95,190.6,206.0,6807631,213488304,Monday,4,13,True,False,11.550000000000011,5.94,True,False,-18.55000000000001,-8.49,False,False,28.650000000000006,13.48,True
2005-04-04,CANBK,207.85,211.7,197.0,198.75,4794904,192643408,Monday,1,14,False,True,-7.25,-3.52,False,True,-25.25,-12.62,False,False,28.650000000000006,13.48,True
2005-04-11,CANBK,197.0,202.0,186.2,189.05,4333807,212634176,Monday,2,15,True,False,-9.699999999999989,-4.88,False,True,-25.25,-12.62,False,False,28.650000000000006,13.48,True
2005-04-18,CANBK,188.0,194.5,176.3,182.4,5777406,150255824,Monday,3,16,False,True,-6.650000000000006,-3.52,False,True,-25.25,-12.62,False,False,28.650000000000006,13.48,True
2005-04-25,CANBK,183.95,187.0,172.35,174.75,3930145,187747728,Monday,4,17,True,False,-7.650000000000006,-4.19,False,True,-25.25,-12.62,False,False,28.650000000000006,13.48,True
2005-05-02,CANBK,174.75,193.75,170.0,187.25,8498762,328762688,Monday,1,18,False,True,12.5,7.15,True,False,24.80000000000001,14.19,True,False,28.650000000000006,13.48,True
2005-05-09,CANBK,181.0,204.4,181.0,195.4,10337687,97947376,Monday,2,19,True,False,8.150000000000006,4.35,True,False,24.80000000000001,14.19,True,False,28.650000000000006,13.48,True
2005-05-16,CANBK,195.6,199.4,187.0,192.55,2827675,114599984,Monday,3,20,False,True,-2.8499999999999943,-1.46,False,False,24.80000000000001,14.19,True,False,28.650000000000006,13.48,True
2005-05-23,CANBK,186.25,201.9,186.25,196.15,4002590,230837744,Monday,4,21,True,False,3.5999999999999943,1.87,True,False,24.80000000000001,14.19,True,False,28.650000000000006,13.48,True
2005-05-30,CANBK,196.0,203.0,190.45,200.7,4124566,34130036,Monday,5,22,False,True,4.549999999999983,2.32,True,False,24.80000000000001,14.19,True,False,28.650000000000006,13.48,True
2005-06-06,CANBK,201.9,210.25,198.6,202.5,4377046,86136416,Monday,1,23,False,False,1.8000000000000114,0.9,True,True,11.949999999999989,5.99,True,False,28.650000000000006,13.48,True
2005-06-13,CANBK,203.0,211.9,202.4,205.3,3986361,182510064,Monday,2,24,True,True,2.8000000000000114,1.38,True,True,11.949999999999989,5.99,True,False,28.650000000000006,13.48,True
2005-06-20,CANBK,205.5,219.95,202.0,217.45,6753975,427302304,Monday,3,25,False,False,12.149999999999977,5.92,True,True,11.949999999999989,5.99,True,False,28.650000000000006,13.48,True
2005-06-27,CANBK,217.7,220.95,205.05,217.2,4478525,192809520,Monday,4,26,True,True,-0.25,-0.11,False,True,11.949999999999989,5.99,True,False,28.650000000000006,13.48,True
2005-07-04,CANBK,218.0,228.9,212.1,226.0,3999373,321609536,Monday,1,27,False,False,8.800000000000011,4.05,True,False,38.05000000000001,17.99,True,False,28.650000000000006,13.48,True
2005-07-11,CANBK,227.9,243.0,224.6,237.05,4739441,274502016,Monday,2,28,True,True,11.050000000000011,4.89,True,False,38.05000000000001,17.99,True,False,28.650000000000006,13.48,True
2005-07-18,CANBK,238.0,242.5,229.0,241.2,2230597,188112112,Monday,3,29,False,False,4.149999999999977,1.75,True,False,38.05000000000001,17.99,True,False,28.650000000000006,13.48,True
2005-07-25,CANBK,239.2,257.0,230.4,249.55,6528108,631018112,Monday,4,30,True,True,8.350000000000023,3.46,True,False,38.05000000000001,17.99,True,False,28.650000000000006,13.48,True
2005-08-01,CANBK,250.0,259.95,218.6,243.0,4482716,129039808,Monday,1,31,False,False,-6.550000000000011,-2.62,False,True,-25.100000000000023,-10.06,False,False,28.650000000000006,13.48,True
2005-08-08,CANBK,243.5,245.85,228.0,239.1,3937022,162676464,Monday,2,32,True,True,-3.9000000000000057,-1.6,False,True,-25.100000000000023,-10.06,False,False,28.650000000000006,13.48,True
2005-08-15,CANBK,242.5,243.0,230.65,232.0,2131582,111493400,Monday,3,33,False,False,-7.099999999999994,-2.97,False,True,-25.100000000000023,-10.06,False,False,28.650000000000006,13.48,True
2005-08-22,CANBK,232.5,236.0,212.8,223.05,2903140,80681872,Monday,4,34,True,True,-8.949999999999989,-3.86,False,True,-25.100000000000023,-10.06,False,False,28.650000000000006,13.48,True
2005-08-29,CANBK,222.7,244.2,216.0,225.6,1631120,47288696,Monday,5,35,False,False,2.549999999999983,1.14,True,True,-25.100000000000023,-10.06,False,False,28.650000000000006,13.48,True
2005-09-05,CANBK,226.0,238.45,225.05,236.05,1442225,146840576,Monday,1,36,False,True,10.450000000000017,4.63,True,False,7.450000000000017,3.32,True,False,28.650000000000006,13.48,True
2005-09-12,CANBK,238.1,244.9,233.7,244.25,2005437,94381616,Monday,2,37,True,False,8.199999999999989,3.47,True,False,7.450000000000017,3.32,True,False,28.650000000000006,13.48,True
2005-09-19,CANBK,243.1,252.0,225.5,229.15,3432425,136933616,Monday,3,38,False,True,-15.099999999999994,-6.18,False,False,7.450000000000017,3.32,True,False,28.650000000000006,13.48,True
2005-09-26,CANBK,230.8,237.0,225.0,231.9,4130966,172855936,Monday,4,39,True,False,2.75,1.2,True,False,7.450000000000017,3.32,True,False,28.650000000000006,13.48,True
2005-10-03,CANBK,234.8,242.0,219.5,224.7,2420132,141829744,Monday,1,40,False,True,-7.200000000000017,-3.1,False,True,-29.80000000000001,-12.85,False,False,28.650000000000006,13.48,True
2005-10-10,CANBK,229.9,229.9,211.1,212.5,2713123,180571872,Monday,2,41,True,False,-12.199999999999989,-5.43,False,True,-29.80000000000001,-12.85,False,False,28.650000000000006,13.48,True
2005-10-17,CANBK,213.9,213.9,194.5,203.85,2302693,78712600,Monday,3,42,False,True,-8.650000000000006,-4.07,False,True,-29.80000000000001,-12.85,False,False,28.650000000000006,13.48,True
