Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2011-12-12,COALINDIA,319.0,319.75,293.65,300.75,16437276,1003751040,Monday,2,50,True,True,-15.300000000000011,-4.84,False,True,-26.5,-8.1,False,False,-14.100000000000023,-4.48,False
2011-12-19,COALINDIA,300.0,310.1,293.6,299.95,16583727,701996992,Monday,3,51,False,False,-0.8000000000000114,-0.27,False,True,-26.5,-8.1,False,False,-14.100000000000023,-4.48,False
2011-12-26,COALINDIA,302.0,307.6,295.15,300.65,11615128,518191008,Monday,4,52,True,True,0.6999999999999886,0.23,True,True,-26.5,-8.1,False,False,-14.100000000000023,-4.48,False
2012-01-02,COALINDIA,303.0,330.8,303.0,319.55,23697814,43992128,Monday,1,1,False,False,18.900000000000034,6.29,True,False,26.55000000000001,8.83,True,True,54.150000000000034,18.01,True
2012-01-09,COALINDIA,320.0,345.9,312.3,343.8,23343117,3104725248,Monday,2,2,True,True,24.25,7.59,True,False,26.55000000000001,8.83,True,True,54.150000000000034,18.01,True
2012-01-16,COALINDIA,343.45,358.3,336.1,344.8,23093628,1277789824,Monday,3,3,False,False,1.0,0.29,True,False,26.55000000000001,8.83,True,True,54.150000000000034,18.01,True
2012-01-23,COALINDIA,341.2,348.0,328.35,341.95,15005341,1072053632,Monday,4,4,True,True,-2.8500000000000227,-0.83,False,False,26.55000000000001,8.83,True,True,54.150000000000034,18.01,True
2012-01-30,COALINDIA,338.6,341.0,315.7,327.35,28807537,1106009984,Monday,5,5,False,False,-14.599999999999966,-4.27,False,False,26.55000000000001,8.83,True,True,54.150000000000034,18.01,True
2012-02-06,COALINDIA,331.0,336.35,324.5,331.85,15681818,1190937344,Monday,1,6,False,True,4.5,1.37,True,True,7.300000000000011,2.23,True,True,54.150000000000034,18.01,True
2012-02-13,COALINDIA,335.0,343.95,319.05,323.8,38248484,3424659200,Monday,2,7,True,False,-8.050000000000011,-2.43,False,True,7.300000000000011,2.23,True,True,54.150000000000034,18.01,True
2012-02-20,COALINDIA,325.0,330.6,318.0,327.65,17431263,1383345792,Monday,3,8,False,True,3.849999999999966,1.19,True,True,7.300000000000011,2.23,True,True,54.150000000000034,18.01,True
