Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1996-02-08,SBIN,21.05,24.55,20.9,23.9,504383496,1190317440,Thursday,1996-02-02,2,6,True,True,3.259999999999998,15.79,True,True,4.370000000000001,22.23,True,True,3.5600000000000023,17.97,True
1996-02-15,SBIN,24.13,25.92,23.35,24.78,314017000,950709504,Thursday,1996-02-09,3,7,False,False,0.8800000000000026,3.68,True,True,4.370000000000001,22.23,True,True,3.5600000000000023,17.97,True
1996-02-22,SBIN,24.59,24.7,23.41,24.26,115589500,495292160,Thursday,1996-02-16,4,8,True,True,-0.5199999999999996,-2.1,False,True,4.370000000000001,22.23,True,True,3.5600000000000023,17.97,True
1996-02-29,SBIN,24.3,25.84,23.7,24.03,272625500,1610454528,Thursday,1996-02-23,5,9,False,False,-0.23000000000000043,-0.95,False,True,4.370000000000001,22.23,True,True,3.5600000000000023,17.97,True
1996-03-07,SBIN,24.3,24.72,23.5,24.22,135561500,715202112,Thursday,1996-03-01,1,10,False,True,0.18999999999999773,0.79,True,False,-0.490000000000002,-2.04,False,True,3.5600000000000023,17.97,True
1996-03-14,SBIN,24.01,24.26,23.15,23.94,160343000,820914560,Thursday,1996-03-08,2,11,True,False,-0.2799999999999976,-1.16,False,False,-0.490000000000002,-2.04,False,True,3.5600000000000023,17.97,True
1996-03-21,SBIN,23.9,23.95,21.7,22.98,99506500,295918016,Thursday,1996-03-15,3,12,False,True,-0.9600000000000009,-4.01,False,False,-0.490000000000002,-2.04,False,True,3.5600000000000023,17.97,True
1996-03-28,SBIN,22.73,24.5,22.18,23.51,94232500,342749920,Thursday,1996-03-22,4,13,True,False,0.5300000000000011,2.31,True,False,-0.490000000000002,-2.04,False,True,3.5600000000000023,17.97,True
1996-04-04,SBIN,23.65,25.75,23.0,25.2,192885500,967972800,Thursday,1996-03-29,1,14,False,True,1.6899999999999977,7.19,True,True,6.34,26.93,True,True,3.5600000000000023,17.97,True
1996-04-11,SBIN,26.1,27.64,25.85,26.23,318494504,1889346816,Thursday,1996-04-05,2,15,True,False,1.0300000000000011,4.09,True,True,6.34,26.93,True,True,3.5600000000000023,17.97,True
1996-04-18,SBIN,26.3,30.3,26.11,30.14,394078504,2854372096,Thursday,1996-04-12,3,16,False,True,3.91,14.91,True,True,6.34,26.93,True,True,3.5600000000000023,17.97,True
1996-04-25,SBIN,30.3,33.8,29.83,31.65,603703992,3937402368,Thursday,1996-04-19,4,17,True,False,1.509999999999998,5.01,True,True,6.34,26.93,True,True,3.5600000000000023,17.97,True
1996-05-02,SBIN,31.49,32.19,29.23,29.76,481159000,2544446208,Thursday,1996-04-26,1,18,False,True,-1.889999999999997,-5.97,False,False,-2.129999999999999,-7.13,False,True,3.5600000000000023,17.97,True
1996-05-09,SBIN,29.3,29.48,25.2,27.34,777369008,5135873536,Thursday,1996-05-03,2,19,True,False,-2.4200000000000017,-8.13,False,False,-2.129999999999999,-7.13,False,True,3.5600000000000023,17.97,True
1996-05-16,SBIN,26.6,30.12,26.45,29.47,752896008,4353085440,Thursday,1996-05-10,3,20,False,True,2.129999999999999,7.79,True,False,-2.129999999999999,-7.13,False,True,3.5600000000000023,17.97,True
1996-05-23,SBIN,28.9,29.08,26.6,26.77,615224488,2688752128,Thursday,1996-05-17,4,21,True,False,-2.6999999999999993,-9.16,False,False,-2.129999999999999,-7.13,False,True,3.5600000000000023,17.97,True
1996-05-30,SBIN,27.24,28.2,25.48,27.33,627349496,3919709440,Thursday,1996-05-24,5,22,False,True,0.5599999999999987,2.09,True,False,-2.129999999999999,-7.13,False,True,3.5600000000000023,17.97,True
1996-06-06,SBIN,27.6,30.86,27.2,30.34,956080016,7261924352,Thursday,1996-05-31,1,23,False,False,3.0100000000000016,11.01,True,True,2.1799999999999997,7.86,True,True,3.5600000000000023,17.97,True
1996-06-13,SBIN,30.1,31.23,28.0,30.82,718850496,3558261504,Thursday,1996-06-07,2,24,True,True,0.4800000000000004,1.58,True,True,2.1799999999999997,7.86,True,True,3.5600000000000023,17.97,True
1996-06-20,SBIN,30.9,31.45,29.52,30.34,835863008,8891607040,Thursday,1996-06-14,3,25,False,False,-0.4800000000000004,-1.56,False,True,2.1799999999999997,7.86,True,True,3.5600000000000023,17.97,True
1996-06-27,SBIN,30.1,30.52,29.35,30.11,978626000,6465705472,Thursday,1996-06-21,4,26,True,True,-0.23000000000000043,-0.76,False,True,2.1799999999999997,7.86,True,True,3.5600000000000023,17.97,True
1996-07-04,SBIN,30.24,30.4,28.4,29.4,967345504,12398127104,Thursday,1996-06-28,1,27,False,False,-0.7100000000000009,-2.36,False,False,-0.6699999999999982,-2.24,False,True,3.5600000000000023,17.97,True
1996-07-11,SBIN,29.7,31.9,29.41,30.57,1403792000,4895021568,Thursday,1996-07-05,2,28,True,True,1.1700000000000017,3.98,True,False,-0.6699999999999982,-2.24,False,True,3.5600000000000023,17.97,True
1996-07-18,SBIN,30.41,33.5,29.7,32.25,950797520,6307735040,Thursday,1996-07-12,3,29,False,False,1.6799999999999997,5.5,True,False,-0.6699999999999982,-2.24,False,True,3.5600000000000023,17.97,True
1996-07-25,SBIN,32.39,32.49,28.0,29.83,744036504,5979450368,Thursday,1996-07-19,4,30,True,True,-2.4200000000000017,-7.5,False,False,-0.6699999999999982,-2.24,False,True,3.5600000000000023,17.97,True
1996-08-01,SBIN,29.9,30.38,26.92,28.52,1000258000,5484130816,Thursday,1996-07-26,1,31,False,False,-1.3099999999999987,-4.39,False,True,-2.0100000000000016,-6.87,False,True,3.5600000000000023,17.97,True
1996-08-08,SBIN,28.35,29.43,27.75,28.62,450061004,3031988736,Thursday,1996-08-02,2,32,True,True,0.10000000000000142,0.35,True,True,-2.0100000000000016,-6.87,False,True,3.5600000000000023,17.97,True
1996-08-15,SBIN,28.58,29.15,27.98,28.12,242421504,1840229120,Thursday,1996-08-09,3,33,False,False,-0.5,-1.75,False,True,-2.0100000000000016,-6.87,False,True,3.5600000000000023,17.97,True
1996-08-22,SBIN,28.0,28.19,26.15,26.68,680050992,2836403968,Thursday,1996-08-16,4,34,True,True,-1.4400000000000013,-5.12,False,True,-2.0100000000000016,-6.87,False,True,3.5600000000000023,17.97,True
1996-08-29,SBIN,26.63,27.5,26.44,27.01,325100004,1858078208,Thursday,1996-08-23,5,35,False,False,0.33000000000000185,1.24,True,True,-2.0100000000000016,-6.87,False,True,3.5600000000000023,17.97,True
1996-09-05,SBIN,27.06,28.58,26.9,28.48,471768496,3477210368,Thursday,1996-08-30,1,36,False,True,1.4699999999999989,5.44,True,False,-1.9699999999999989,-7.23,False,True,3.5600000000000023,17.97,True
1996-09-12,SBIN,28.5,28.58,26.61,27.1,502582488,2760601344,Thursday,1996-09-06,2,37,True,False,-1.379999999999999,-4.85,False,False,-1.9699999999999989,-7.23,False,True,3.5600000000000023,17.97,True
1996-09-19,SBIN,27.29,28.0,24.88,26.3,1018640016,7377973248,Thursday,1996-09-13,3,38,False,True,-0.8000000000000007,-2.95,False,False,-1.9699999999999989,-7.23,False,True,3.5600000000000023,17.97,True
1996-09-26,SBIN,26.4,27.8,25.23,26.0,801688992,3560647936,Thursday,1996-09-20,4,39,True,False,-0.3000000000000007,-1.14,False,False,-1.9699999999999989,-7.23,False,True,3.5600000000000023,17.97,True
1996-10-03,SBIN,25.96,25.98,23.77,23.97,846717984,6770387968,Thursday,1996-09-27,1,40,False,True,-2.030000000000001,-7.81,False,True,-2.330000000000002,-9.22,False,True,3.5600000000000023,17.97,True
1996-10-10,SBIN,24.05,25.1,20.47,21.75,1255751024,3914184448,Thursday,1996-10-04,2,41,True,False,-2.219999999999999,-9.26,False,True,-2.330000000000002,-9.22,False,True,3.5600000000000023,17.97,True
1996-10-17,SBIN,21.84,22.13,20.0,20.86,856584000,3947250944,Thursday,1996-10-11,3,42,False,True,-0.8900000000000006,-4.09,False,True,-2.330000000000002,-9.22,False,True,3.5600000000000023,17.97,True
1996-10-24,SBIN,20.92,23.94,20.72,22.72,912962000,5041367040,Thursday,1996-10-18,4,43,True,False,1.8599999999999994,8.92,True,True,-2.330000000000002,-9.22,False,True,3.5600000000000023,17.97,True
1996-10-31,SBIN,22.7,24.75,22.45,22.95,673919008,2472116736,Thursday,1996-10-25,5,44,False,True,0.23000000000000043,1.01,True,True,-2.330000000000002,-9.22,False,True,3.5600000000000023,17.97,True
1996-11-07,SBIN,23.1,23.36,20.81,21.3,680858496,1910450304,Thursday,1996-11-01,1,45,False,False,-1.6499999999999986,-7.19,False,False,-1.0,-4.36,False,True,3.5600000000000023,17.97,True
1996-11-14,SBIN,21.42,22.57,21.33,22.04,408761492,2056607488,Thursday,1996-11-08,2,46,True,True,0.7399999999999984,3.47,True,False,-1.0,-4.36,False,True,3.5600000000000023,17.97,True
1996-11-21,SBIN,21.99,22.95,21.73,21.86,552651000,2515495936,Thursday,1996-11-15,3,47,False,False,-0.17999999999999972,-0.82,False,False,-1.0,-4.36,False,True,3.5600000000000023,17.97,True
1996-11-28,SBIN,21.73,22.44,21.16,21.61,552703992,3207842560,Thursday,1996-11-22,4,48,True,True,-0.25,-1.14,False,False,-1.0,-4.36,False,True,3.5600000000000023,17.97,True
1996-12-05,SBIN,21.75,22.4,20.4,20.98,529872992,2513938944,Thursday,1996-11-29,1,49,False,False,-0.629999999999999,-2.92,False,True,1.4200000000000017,6.47,True,True,3.5600000000000023,17.97,True
1996-12-12,SBIN,21.17,21.7,20.25,20.91,482115484,2581810176,Thursday,1996-12-06,2,50,True,True,-0.07000000000000028,-0.33,False,True,1.4200000000000017,6.47,True,True,3.5600000000000023,17.97,True
1996-12-19,SBIN,20.84,22.5,20.63,21.91,579891512,2116889472,Thursday,1996-12-13,3,51,False,False,1.0,4.78,True,True,1.4200000000000017,6.47,True,True,3.5600000000000023,17.97,True
1996-12-26,SBIN,22.1,23.69,22.1,23.59,422280000,2552353792,Thursday,1996-12-20,4,52,True,True,1.6799999999999997,7.67,True,True,1.4200000000000017,6.47,True,True,3.5600000000000023,17.97,True
1997-01-02,SBIN,23.74,24.94,23.27,24.1,284721000,2704231424,Thursday,1996-12-27,1,1,False,False,0.5100000000000016,2.16,True,False,3.9800000000000004,17.03,True,False,1.1199999999999974,4.79,True
1997-01-09,SBIN,23.9,25.57,23.86,25.28,642620496,4081494016,Thursday,1997-01-03,2,2,True,True,1.1799999999999997,4.9,True,False,3.9800000000000004,17.03,True,False,1.1199999999999974,4.79,True
1997-01-16,SBIN,25.58,29.82,24.97,27.83,609682496,5036464640,Thursday,1997-01-10,3,3,False,False,2.549999999999997,10.09,True,False,3.9800000000000004,17.03,True,False,1.1199999999999974,4.79,True
1997-01-23,SBIN,26.9,28.7,26.52,27.95,640877992,4437554176,Thursday,1997-01-17,4,4,True,True,0.120000000000001,0.43,True,False,3.9800000000000004,17.03,True,False,1.1199999999999974,4.79,True
1997-01-30,SBIN,28.0,31.8,27.34,29.01,785413992,4848435200,Thursday,1997-01-24,5,5,False,False,1.0600000000000023,3.79,True,False,3.9800000000000004,17.03,True,False,1.1199999999999974,4.79,True
1997-02-06,SBIN,28.45,28.45,25.22,26.6,845185504,4179099904,Thursday,1997-01-31,1,6,False,True,-2.41,-8.31,False,True,3.629999999999999,13.27,True,False,1.1199999999999974,4.79,True
1997-02-13,SBIN,26.8,28.57,26.45,27.9,507397488,2324615936,Thursday,1997-02-07,2,7,True,False,1.2999999999999972,4.89,True,True,3.629999999999999,13.27,True,False,1.1199999999999974,4.79,True
1997-02-20,SBIN,27.88,29.57,27.77,28.81,756695480,4831465984,Thursday,1997-02-14,3,8,False,True,0.9100000000000001,3.26,True,True,3.629999999999999,13.27,True,False,1.1199999999999974,4.79,True
1997-02-27,SBIN,28.6,28.81,26.88,28.16,621394496,2959714560,Thursday,1997-02-21,4,9,True,False,-0.6499999999999986,-2.26,False,True,3.629999999999999,13.27,True,False,1.1199999999999974,4.79,True
1997-03-06,SBIN,30.41,34.19,29.8,32.35,856210000,4319554048,Thursday,1997-02-28,1,10,False,True,4.190000000000001,14.88,True,False,-3.0700000000000003,-9.91,False,False,1.1199999999999974,4.79,True
1997-03-13,SBIN,31.6,31.63,29.32,30.26,514055000,2715623168,Thursday,1997-03-07,2,11,True,False,-2.09,-6.46,False,False,-3.0700000000000003,-9.91,False,False,1.1199999999999974,4.79,True
1997-03-20,SBIN,29.98,32.39,29.77,30.96,943820016,7619813376,Thursday,1997-03-14,3,12,False,True,0.6999999999999993,2.31,True,False,-3.0700000000000003,-9.91,False,False,1.1199999999999974,4.79,True
1997-03-27,SBIN,31.4,31.97,30.47,31.0,494205504,3020438528,Thursday,1997-03-21,4,13,True,False,0.03999999999999915,0.13,True,False,-3.0700000000000003,-9.91,False,False,1.1199999999999974,4.79,True
1997-04-03,SBIN,28.83,28.83,25.12,27.56,304076504,2449464064,Thursday,1997-03-28,1,14,False,True,-3.4400000000000013,-11.1,False,True,4.199999999999999,15.05,True,False,1.1199999999999974,4.79,True
1997-04-10,SBIN,27.05,28.4,26.35,27.5,358208996,4599237632,Thursday,1997-04-04,2,15,True,False,-0.05999999999999872,-0.22,False,True,4.199999999999999,15.05,True,False,1.1199999999999974,4.79,True
1997-04-17,SBIN,26.7,29.76,26.23,29.69,464660016,4200273920,Thursday,1997-04-11,3,16,False,True,2.1900000000000013,7.96,True,True,4.199999999999999,15.05,True,False,1.1199999999999974,4.79,True
1997-04-24,SBIN,30.0,31.59,29.88,30.95,521717000,3240152576,Thursday,1997-04-18,4,17,True,False,1.259999999999998,4.24,True,True,4.199999999999999,15.05,True,False,1.1199999999999974,4.79,True
1997-05-01,SBIN,30.8,32.75,30.72,32.11,557486496,4166979072,Thursday,1997-04-25,1,18,False,True,1.1600000000000001,3.75,True,False,-1.370000000000001,-4.27,False,False,1.1199999999999974,4.79,True
1997-05-08,SBIN,31.73,31.88,29.92,30.96,609692496,3507566848,Thursday,1997-05-02,2,19,True,False,-1.1499999999999986,-3.58,False,False,-1.370000000000001,-4.27,False,False,1.1199999999999974,4.79,True
