Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1996-02-26,ASIANPAINT,14.55,15.92,14.08,14.52,5295000,1833150.0,Monday,4,9,True,False,-0.030000000000001137,-0.21,False,True,1.4000000000000004,10.77,True,True,-1.3800000000000008,-10.68,False
1996-03-04,ASIANPAINT,14.52,14.56,13.6,14.0,492500,909870.0,Monday,1,10,False,True,-0.5199999999999996,-3.58,False,False,-0.6799999999999997,-4.72,False,True,-1.3800000000000008,-10.68,False
1996-03-11,ASIANPAINT,14.0,14.0,12.88,13.5,368750,253125.0,Monday,2,11,True,False,-0.5,-3.57,False,False,-0.6799999999999997,-4.72,False,True,-1.3800000000000008,-10.68,False
1996-03-18,ASIANPAINT,13.5,13.64,13.2,13.2,101250,181500.0,Monday,3,12,False,True,-0.3000000000000007,-2.22,False,False,-0.6799999999999997,-4.72,False,True,-1.3800000000000008,-10.68,False
1996-03-25,ASIANPAINT,13.2,14.0,13.2,13.72,241250,977550.0,Monday,4,13,True,False,0.5200000000000014,3.94,True,False,-0.6799999999999997,-4.72,False,True,-1.3800000000000008,-10.68,False
1996-04-01,ASIANPAINT,13.72,14.34,13.64,14.27,246250,1641050.0,Monday,1,14,False,True,0.5499999999999989,4.01,True,True,5.040000000000001,36.73,True,True,-1.3800000000000008,-10.68,False
1996-04-08,ASIANPAINT,14.27,14.28,13.89,14.14,203750,282760.0,Monday,2,15,True,False,-0.129999999999999,-0.91,False,True,5.040000000000001,36.73,True,True,-1.3800000000000008,-10.68,False
1996-04-15,ASIANPAINT,14.14,16.74,14.16,16.22,1607500,2129138.0,Monday,3,16,False,True,2.0799999999999983,14.71,True,True,5.040000000000001,36.73,True,True,-1.3800000000000008,-10.68,False
1996-04-22,ASIANPAINT,16.22,18.4,15.64,18.16,2670000,10577035.0,Monday,4,17,True,False,1.9400000000000013,11.96,True,True,5.040000000000001,36.73,True,True,-1.3800000000000008,-10.68,False
1996-04-29,ASIANPAINT,18.16,19.0,17.88,17.91,1283750,1746420.0,Monday,5,18,False,True,-0.25,-1.38,False,True,5.040000000000001,36.73,True,True,-1.3800000000000008,-10.68,False
1996-05-06,ASIANPAINT,17.91,17.91,16.2,16.96,561250,2014238.0,Monday,1,19,False,False,-0.9499999999999993,-5.3,False,False,-2.3900000000000006,-12.74,False,True,-1.3800000000000008,-10.68,False
1996-05-13,ASIANPAINT,16.96,17.4,16.76,17.13,227500,642300.0,Monday,2,20,True,True,0.16999999999999815,1.0,True,False,-2.3900000000000006,-12.74,False,True,-1.3800000000000008,-10.68,False
1996-05-20,ASIANPAINT,17.13,17.13,16.0,16.3,177500,652000.0,Monday,3,21,False,False,-0.8299999999999983,-4.85,False,False,-2.3900000000000006,-12.74,False,True,-1.3800000000000008,-10.68,False
1996-05-27,ASIANPAINT,16.3,16.6,15.24,16.37,982500,777480.0,Monday,4,22,True,True,0.07000000000000028,0.43,True,False,-2.3900000000000006,-12.74,False,True,-1.3800000000000008,-10.68,False
1996-06-03,ASIANPAINT,16.37,16.91,16.2,16.84,305000,610450.0,Monday,1,23,False,False,0.46999999999999886,2.87,True,True,1.1099999999999994,6.78,True,True,-1.3800000000000008,-10.68,False
1996-06-10,ASIANPAINT,16.76,17.8,16.76,17.65,685000,4259028.0,Monday,2,24,True,True,0.8099999999999987,4.81,True,True,1.1099999999999994,6.78,True,True,-1.3800000000000008,-10.68,False
1996-06-17,ASIANPAINT,18.16,18.88,16.0,17.72,6758750,65372024.0,Monday,3,25,False,False,0.07000000000000028,0.4,True,True,1.1099999999999994,6.78,True,True,-1.3800000000000008,-10.68,False
1996-06-24,ASIANPAINT,17.4,17.66,17.28,17.48,895000,1070650.0,Monday,4,26,True,True,-0.23999999999999844,-1.35,False,True,1.1099999999999994,6.78,True,True,-1.3800000000000008,-10.68,False
1996-07-01,ASIANPAINT,17.6,17.6,16.4,16.81,1347500,6470310.0,Monday,1,27,False,False,-0.6700000000000017,-3.83,False,False,-2.630000000000001,-15.05,False,True,-1.3800000000000008,-10.68,False
1996-07-08,ASIANPAINT,16.8,16.86,15.92,16.12,2157500,1712963.0,Monday,2,28,True,True,-0.6899999999999977,-4.1,False,False,-2.630000000000001,-15.05,False,True,-1.3800000000000008,-10.68,False
1996-07-15,ASIANPAINT,16.2,16.2,14.64,14.98,2141250,10092775.0,Monday,3,29,False,False,-1.1400000000000006,-7.07,False,False,-2.630000000000001,-15.05,False,True,-1.3800000000000008,-10.68,False
1996-07-22,ASIANPAINT,14.93,15.04,14.0,14.47,1335000,705315.0,Monday,4,30,True,True,-0.5099999999999998,-3.4,False,False,-2.630000000000001,-15.05,False,True,-1.3800000000000008,-10.68,False
1996-07-29,ASIANPAINT,14.64,15.12,14.0,14.45,607500,559938.0,Monday,5,31,False,False,-0.02000000000000135,-0.14,False,False,-2.630000000000001,-15.05,False,True,-1.3800000000000008,-10.68,False
1996-08-05,ASIANPAINT,14.4,14.83,14.4,14.68,587500,587200.0,Monday,1,32,False,True,0.23000000000000043,1.59,True,True,-0.1399999999999988,-0.94,False,True,-1.3800000000000008,-10.68,False
1996-08-12,ASIANPAINT,14.65,14.76,14.5,14.6,506250,3740225.0,Monday,2,33,True,False,-0.08000000000000007,-0.54,False,True,-0.1399999999999988,-0.94,False,True,-1.3800000000000008,-10.68,False
1996-08-19,ASIANPAINT,14.52,15.0,14.08,14.86,401250,835875.0,Monday,3,34,False,True,0.2599999999999998,1.78,True,True,-0.1399999999999988,-0.94,False,True,-1.3800000000000008,-10.68,False
1996-08-26,ASIANPAINT,14.8,14.88,14.28,14.71,256250,386138.0,Monday,4,35,True,False,-0.14999999999999858,-1.01,False,True,-0.1399999999999988,-0.94,False,True,-1.3800000000000008,-10.68,False
1996-09-02,ASIANPAINT,14.87,14.87,14.4,14.66,233750,787975.0,Monday,1,36,False,True,-0.05000000000000071,-0.34,False,False,-1.33,-9.04,False,True,-1.3800000000000008,-10.68,False
1996-09-09,ASIANPAINT,14.48,15.72,14.36,14.88,442500,465000.0,Monday,2,37,True,False,0.22000000000000064,1.5,True,False,-1.33,-9.04,False,True,-1.3800000000000008,-10.68,False
1996-09-16,ASIANPAINT,14.8,15.0,14.41,14.49,1683750,181175.0,Monday,3,38,False,True,-0.39000000000000057,-2.62,False,False,-1.33,-9.04,False,True,-1.3800000000000008,-10.68,False
1996-09-23,ASIANPAINT,14.36,14.46,13.52,13.66,585000,1212325.0,Monday,4,39,True,False,-0.8300000000000001,-5.73,False,False,-1.33,-9.04,False,True,-1.3800000000000008,-10.68,False
1996-09-30,ASIANPAINT,13.64,13.68,12.12,12.28,410000,1273635.0,Monday,5,40,False,True,-1.3800000000000008,-10.1,False,False,-1.33,-9.04,False,True,-1.3800000000000008,-10.68,False
1996-10-07,ASIANPAINT,12.0,13.0,11.25,12.88,487500,1368075.0,Monday,1,41,False,False,0.6000000000000014,4.89,True,True,-0.41999999999999993,-3.14,False,True,-1.3800000000000008,-10.68,False
1996-10-14,ASIANPAINT,12.68,12.99,12.36,12.89,275000,724950.0,Monday,2,42,True,True,0.009999999999999787,0.08,True,True,-0.41999999999999993,-3.14,False,True,-1.3800000000000008,-10.68,False
1996-10-21,ASIANPAINT,13.12,13.8,12.96,13.28,325000,514600.0,Monday,3,43,False,False,0.3899999999999988,3.03,True,True,-0.41999999999999993,-3.14,False,True,-1.3800000000000008,-10.68,False
1996-10-28,ASIANPAINT,13.2,13.28,12.22,12.93,328750,387780.0,Monday,4,44,True,True,-0.34999999999999964,-2.64,False,True,-0.41999999999999993,-3.14,False,True,-1.3800000000000008,-10.68,False
1996-11-04,ASIANPAINT,12.88,13.24,12.73,13.22,395000,181775.0,Monday,1,45,False,False,0.2900000000000009,2.24,True,False,-1.9600000000000009,-15.12,False,True,-1.3800000000000008,-10.68,False
1996-11-11,ASIANPAINT,13.05,13.2,12.64,12.7,400000,1158875.0,Monday,2,46,True,True,-0.5200000000000014,-3.93,False,False,-1.9600000000000009,-15.12,False,True,-1.3800000000000008,-10.68,False
1996-11-18,ASIANPAINT,12.8,12.88,12.11,12.14,515000,2260330.0,Monday,3,47,False,False,-0.5599999999999987,-4.41,False,False,-1.9600000000000009,-15.12,False,True,-1.3800000000000008,-10.68,False
1996-11-25,ASIANPAINT,12.0,12.27,10.84,11.0,1055000,2187045.0,Monday,4,48,True,True,-1.1400000000000006,-9.39,False,False,-1.9600000000000009,-15.12,False,True,-1.3800000000000008,-10.68,False
1996-12-02,ASIANPAINT,10.93,11.04,9.92,10.74,931250,1758020.0,Monday,1,49,False,False,-0.2599999999999998,-2.36,False,True,0.5399999999999991,4.91,True,True,-1.3800000000000008,-10.68,False
1996-12-09,ASIANPAINT,10.72,11.75,10.7,11.36,618750,752865.0,Monday,2,50,True,True,0.6199999999999992,5.77,True,True,0.5399999999999991,4.91,True,True,-1.3800000000000008,-10.68,False
1996-12-16,ASIANPAINT,11.56,11.99,11.32,11.79,1021250,1459260.0,Monday,3,51,False,False,0.4299999999999997,3.79,True,True,0.5399999999999991,4.91,True,True,-1.3800000000000008,-10.68,False
1996-12-23,ASIANPAINT,11.44,12.0,11.44,11.95,340000,986205.0,Monday,4,52,True,True,0.16000000000000014,1.36,True,True,0.5399999999999991,4.91,True,True,-1.3800000000000008,-10.68,False
1996-12-30,ASIANPAINT,11.88,12.18,11.52,12.0,668750,1544485.0,Monday,5,53,False,False,0.05000000000000071,0.42,True,True,0.5399999999999991,4.91,True,True,-1.3800000000000008,-10.68,False
1997-01-06,ASIANPAINT,11.95,12.2,11.78,11.95,2457500,11416070.0,Monday,1,1,False,False,-0.05000000000000071,-0.42,False,False,-0.33999999999999986,-2.95,False,False,0.620000000000001,5.37,True
1997-01-13,ASIANPAINT,11.81,12.54,11.61,11.74,5141250,3244280.0,Monday,2,2,True,True,-0.20999999999999908,-1.76,False,False,-0.33999999999999986,-2.95,False,False,0.620000000000001,5.37,True
1997-01-20,ASIANPAINT,11.68,11.76,10.88,11.35,968750,1347575.0,Monday,3,3,False,False,-0.39000000000000057,-3.32,False,False,-0.33999999999999986,-2.95,False,False,0.620000000000001,5.37,True
1997-01-27,ASIANPAINT,11.39,11.72,11.0,11.2,945000,1050000.0,Monday,4,4,True,True,-0.15000000000000036,-1.32,False,False,-0.33999999999999986,-2.95,False,False,0.620000000000001,5.37,True
1997-02-03,ASIANPAINT,11.12,11.32,10.8,11.13,887500,417300.0,Monday,1,5,False,False,-0.06999999999999851,-0.62,False,True,0.4300000000000015,3.84,True,False,0.620000000000001,5.37,True
1997-02-10,ASIANPAINT,11.12,11.36,11.04,11.23,1007500,421200.0,Monday,2,6,True,True,0.09999999999999964,0.9,True,True,0.4300000000000015,3.84,True,False,0.620000000000001,5.37,True
1997-02-17,ASIANPAINT,11.4,11.4,11.14,11.24,302500,576050.0,Monday,3,7,False,False,0.009999999999999787,0.09,True,True,0.4300000000000015,3.84,True,False,0.620000000000001,5.37,True
1997-02-24,ASIANPAINT,11.2,12.44,11.01,12.28,2410000,4145850.0,Monday,4,8,True,True,1.0399999999999991,9.25,True,True,0.4300000000000015,3.84,True,False,0.620000000000001,5.37,True
1997-03-03,ASIANPAINT,12.4,13.28,12.08,12.18,1305000,1933575.0,Monday,1,9,False,False,-0.09999999999999964,-0.81,False,False,-0.46000000000000085,-3.96,False,False,0.620000000000001,5.37,True
1997-03-10,ASIANPAINT,11.76,12.08,11.6,11.88,926250,3771900.0,Monday,2,10,True,True,-0.29999999999999893,-2.46,False,False,-0.46000000000000085,-3.96,False,False,0.620000000000001,5.37,True
1997-03-17,ASIANPAINT,11.72,12.0,11.48,11.94,486250,701475.0,Monday,3,11,False,False,0.05999999999999872,0.51,True,False,-0.46000000000000085,-3.96,False,False,0.620000000000001,5.37,True
1997-03-24,ASIANPAINT,11.96,12.0,11.8,11.96,993750,2750800.0,Monday,4,12,True,True,0.02000000000000135,0.17,True,False,-0.46000000000000085,-3.96,False,False,0.620000000000001,5.37,True
1997-03-31,ASIANPAINT,11.13,11.83,11.06,11.58,601250,622640.0,Monday,5,13,False,False,-0.3800000000000008,-3.18,False,False,-0.46000000000000085,-3.96,False,False,0.620000000000001,5.37,True
1997-04-07,ASIANPAINT,11.48,11.84,11.24,11.6,1175000,377065.0,Monday,1,14,False,True,0.019999999999999574,0.17,True,True,0.9399999999999995,8.42,True,False,0.620000000000001,5.37,True
1997-04-14,ASIANPAINT,11.64,11.68,11.57,11.67,417500,3676050.0,Monday,2,15,True,False,0.07000000000000028,0.6,True,True,0.9399999999999995,8.42,True,False,0.620000000000001,5.37,True
1997-04-21,ASIANPAINT,11.75,11.93,11.63,11.72,246250,234320.0,Monday,3,16,False,True,0.05000000000000071,0.43,True,True,0.9399999999999995,8.42,True,False,0.620000000000001,5.37,True
1997-04-28,ASIANPAINT,11.65,12.32,11.63,12.1,3258750,816750.0,Monday,4,17,True,False,0.379999999999999,3.24,True,True,0.9399999999999995,8.42,True,False,0.620000000000001,5.37,True
1997-05-05,ASIANPAINT,12.02,12.2,11.8,12.0,381250,720120.0,Monday,1,18,False,True,-0.09999999999999964,-0.83,False,False,-0.10999999999999943,-0.91,False,False,0.620000000000001,5.37,True
1997-05-12,ASIANPAINT,11.89,12.16,11.68,11.97,412500,299250.0,Monday,2,19,True,False,-0.02999999999999936,-0.25,False,False,-0.10999999999999943,-0.91,False,False,0.620000000000001,5.37,True
1997-05-19,ASIANPAINT,12.0,12.0,11.76,11.96,442500,2587215.0,Monday,3,20,False,True,-0.009999999999999787,-0.08,False,False,-0.10999999999999943,-0.91,False,False,0.620000000000001,5.37,True
