Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1994-11-01,ASIANPAINT,11.6,11.6,10.7,11.16,107500,27900,Tuesday,False,,,False,True,,,False
1994-12-01,ASIANPAINT,10.8,11.08,10.22,10.6,270000,26500,Thursday,True,-0.5600000000000005,-5.02,False,True,,,False
1995-01-01,ASIANPAINT,10.4,11.0,10.1,11.0,190000,82500,Sunday,False,0.40000000000000036,3.77,True,False,2.3200000000000003,21.89,True
1995-02-01,ASIANPAINT,10.98,11.4,10.0,10.9,592500,136250,Wednesday,True,-0.09999999999999964,-0.91,False,False,2.3200000000000003,21.89,True
1995-03-01,ASIANPAINT,11.0,11.6,10.4,11.6,412500,232000,Wednesday,False,0.6999999999999993,6.42,True,False,2.3200000000000003,21.89,True
1995-04-01,ASIANPAINT,11.52,13.0,11.5,11.94,760000,447938,Saturday,True,0.33999999999999986,2.93,True,False,2.3200000000000003,21.89,True
1995-05-01,ASIANPAINT,11.8,13.2,11.5,12.77,1805000,574875,Monday,False,0.8300000000000001,6.95,True,False,2.3200000000000003,21.89,True
1995-06-01,ASIANPAINT,12.6,13.1,12.5,12.76,672500,287100,Thursday,True,-0.009999999999999787,-0.08,False,False,2.3200000000000003,21.89,True
1995-07-01,ASIANPAINT,12.6,14.12,11.52,13.2,682500,396000,Saturday,False,0.4399999999999995,3.45,True,False,2.3200000000000003,21.89,True
1995-08-01,ASIANPAINT,12.8,13.89,12.8,13.0,452500,162500,Tuesday,True,-0.1999999999999993,-1.52,False,False,2.3200000000000003,21.89,True
1995-09-01,ASIANPAINT,13.0,13.2,12.3,12.69,947500,317275,Friday,False,-0.3100000000000005,-2.38,False,False,2.3200000000000003,21.89,True
1995-10-01,ASIANPAINT,12.7,13.3,12.52,12.7,5465000,444500,Sunday,True,0.009999999999999787,0.08,True,False,2.3200000000000003,21.89,True
