Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1994-11-01,ACC,305.0,305.0,273.33,293.33,38475,726000,Tuesday,False,,,False,True,,,False
1994-12-01,ACC,290.0,291.67,263.33,267.0,13125,40050,Thursday,True,-26.329999999999984,-8.98,False,True,,,False
1995-01-01,ACC,267.33,272.67,245.67,255.87,79950,7215440,Sunday,False,-11.129999999999995,-4.17,False,False,-76.28999999999999,-28.57,False
1995-02-01,ACC,258.27,268.33,236.67,264.31,254100,4797227,Wednesday,True,8.439999999999998,3.3,True,False,-76.28999999999999,-28.57,False
1995-03-01,ACC,266.67,286.67,255.33,257.35,466275,2374023,Wednesday,False,-6.9599999999999795,-2.63,False,False,-76.28999999999999,-28.57,False
1995-04-01,ACC,256.33,280.0,251.37,254.67,122100,955000,Saturday,True,-2.6800000000000352,-1.04,False,False,-76.28999999999999,-28.57,False
1995-05-01,ACC,238.33,268.33,233.33,265.85,349125,14854182,Monday,False,11.180000000000035,4.39,True,False,-76.28999999999999,-28.57,False
1995-06-01,ACC,270.0,279.27,227.0,227.7,899625,6404063,Thursday,True,-38.150000000000034,-14.35,False,False,-76.28999999999999,-28.57,False
1995-07-01,ACC,225.0,242.33,200.0,216.12,3728850,58675676,Saturday,False,-11.579999999999984,-5.09,False,False,-76.28999999999999,-28.57,False
1995-08-01,ACC,214.67,230.37,209.67,222.12,2616675,9379158,Tuesday,True,6.0,2.78,True,False,-76.28999999999999,-28.57,False
1995-09-01,ACC,221.33,223.8,215.0,219.25,586875,1874559,Friday,False,-2.8700000000000045,-1.29,False,False,-76.28999999999999,-28.57,False
1995-10-01,ACC,218.0,230.0,186.67,188.99,854625,10233628,Sunday,True,-30.25999999999999,-13.8,False,False,-76.28999999999999,-28.57,False
1995-11-01,ACC,188.99,198.53,162.0,173.39,4046850,34812380,Wednesday,False,-15.600000000000023,-8.25,False,False,-76.28999999999999,-28.57,False
1995-12-01,ACC,173.39,197.53,168.47,190.71,5835975,72158640,Friday,True,17.32000000000002,9.99,True,False,-76.28999999999999,-28.57,False
1996-01-01,ACC,190.71,202.67,172.67,191.37,16856775,115566328,Monday,False,0.6599999999999966,0.35,True,True,-66.10000000000001,-34.66,False
1996-02-01,ACC,190.67,256.67,190.67,236.72,15616875,200516512,Thursday,True,45.349999999999994,23.7,True,True,-66.10000000000001,-34.66,False
1996-03-01,ACC,237.33,253.33,215.0,245.72,11245050,366202656,Friday,False,9.0,3.8,True,True,-66.10000000000001,-34.66,False
1996-04-01,ACC,248.33,283.3,248.13,269.26,22128675,187568832,Monday,True,23.539999999999992,9.58,True,True,-66.10000000000001,-34.66,False
1996-05-01,ACC,269.26,275.67,242.67,251.18,10311300,68535376,Wednesday,False,-18.079999999999984,-6.71,False,True,-66.10000000000001,-34.66,False
1996-06-01,ACC,251.18,275.0,238.3,242.59,25476125,312552928,Saturday,True,-8.590000000000003,-3.42,False,True,-66.10000000000001,-34.66,False
1996-07-01,ACC,240.5,242.4,193.0,206.46,37838050,188576000,Monday,False,-36.129999999999995,-14.89,False,True,-66.10000000000001,-34.66,False
1996-08-01,ACC,208.49,219.9,199.2,216.21,16885450,60667124,Thursday,True,9.75,4.72,True,True,-66.10000000000001,-34.66,False
1996-09-01,ACC,216.95,222.0,175.1,177.88,18248900,127865440,Sunday,False,-38.33000000000001,-17.73,False,True,-66.10000000000001,-34.66,False
1996-10-01,ACC,177.1,179.39,147.2,152.38,23670150,283160160,Tuesday,True,-25.5,-14.34,False,True,-66.10000000000001,-34.66,False
1996-11-01,ACC,153.5,153.5,97.6,100.86,26196800,240092176,Friday,False,-51.519999999999996,-33.81,False,True,-66.10000000000001,-34.66,False
1996-12-01,ACC,100.0,128.0,90.0,124.61,36044850,193089424,Sunday,True,23.75,23.55,True,True,-66.10000000000001,-34.66,False
1997-01-01,ACC,126.0,164.88,124.6,128.23,52122750,296148448,Wednesday,False,3.6199999999999903,2.91,True,False,14.64,11.75,True
1997-02-01,ACC,126.06,160.6,120.53,157.86,59268550,309618720,Saturday,True,29.630000000000024,23.11,True,False,14.64,11.75,True
1997-03-01,ACC,161.9,185.0,137.62,137.63,57648500,4768706,Saturday,False,-20.230000000000018,-12.82,False,False,14.64,11.75,True
1997-04-01,ACC,123.87,153.9,123.87,148.9,56416650,561769920,Tuesday,True,11.27000000000001,8.19,True,False,14.64,11.75,True
1997-05-01,ACC,147.9,148.95,101.0,107.04,61746950,257314752,Thursday,False,-41.86,-28.11,False,False,14.64,11.75,True
1997-06-01,ACC,108.0,142.79,105.06,142.18,107920250,1007366720,Sunday,True,35.14,32.83,True,False,14.64,11.75,True
1997-07-01,ACC,145.01,162.78,143.2,151.84,113032450,702518144,Tuesday,False,9.659999999999997,6.79,True,False,14.64,11.75,True
1997-08-01,ACC,152.55,172.7,129.5,130.14,80961500,479741600,Friday,True,-21.700000000000017,-14.29,False,False,14.64,11.75,True
1997-09-01,ACC,130.5,134.5,115.2,120.42,59237950,210678096,Monday,False,-9.719999999999985,-7.47,False,False,14.64,11.75,True
1997-10-01,ACC,118.2,135.7,109.35,116.94,47554400,133703216,Wednesday,True,-3.480000000000004,-2.89,False,False,14.64,11.75,True
1997-11-01,ACC,118.1,125.0,112.0,120.3,55201400,499232960,Saturday,False,3.3599999999999994,2.87,True,False,14.64,11.75,True
1997-12-01,ACC,118.51,141.9,115.6,139.25,67633750,286075200,Monday,True,18.950000000000003,15.75,True,False,14.64,11.75,True
1998-01-01,ACC,139.0,140.9,121.71,130.3,39034000,233895008,Thursday,False,-8.949999999999989,-6.43,False,True,-35.650000000000006,-25.6,False
1998-02-01,ACC,130.89,145.17,122.3,144.82,34034700,986610112,Sunday,True,14.519999999999982,11.14,True,True,-35.650000000000006,-25.6,False
1998-03-01,ACC,150.1,153.9,133.67,143.8,77281200,620741440,Sunday,False,-1.0199999999999818,-0.7,False,True,-35.650000000000006,-25.6,False
1998-04-01,ACC,145.7,164.7,145.7,157.51,92168000,366387776,Wednesday,True,13.70999999999998,9.53,True,True,-35.650000000000006,-25.6,False
1998-05-01,ACC,158.0,183.9,150.0,168.92,106865250,1183410048,Friday,False,11.409999999999997,7.24,True,True,-35.650000000000006,-25.6,False
1998-06-01,ACC,170.12,176.9,105.41,121.92,56037850,211412800,Monday,True,-46.999999999999986,-27.82,False,True,-35.650000000000006,-25.6,False
1998-07-01,ACC,132.4,143.0,118.47,128.42,64262000,246348080,Wednesday,False,6.499999999999986,5.33,True,True,-35.650000000000006,-25.6,False
1998-08-01,ACC,127.51,129.5,104.6,105.43,43164500,109873936,Saturday,True,-22.98999999999998,-17.9,False,True,-35.650000000000006,-25.6,False
1998-09-01,ACC,105.01,119.49,100.1,110.03,39755250,179794528,Tuesday,False,4.599999999999994,4.36,True,True,-35.650000000000006,-25.6,False
1998-10-01,ACC,109.0,109.0,79.2,91.72,39770950,59778512,Thursday,True,-18.310000000000002,-16.64,False,True,-35.650000000000006,-25.6,False
1998-11-01,ACC,92.1,106.0,85.41,88.4,49587150,258026336,Sunday,False,-3.319999999999993,-3.62,False,True,-35.650000000000006,-25.6,False
1998-12-01,ACC,88.3,112.77,80.61,103.6,57194600,205236784,Tuesday,True,15.199999999999989,17.19,True,True,-35.650000000000006,-25.6,False
1999-01-01,ACC,104.2,129.36,99.21,110.12,62831400,249663744,Friday,False,6.52000000000001,6.29,True,False,149.70000000000002,144.5,True
1999-02-01,ACC,109.1,117.35,93.51,112.9,53890370,493818944,Monday,True,2.780000000000001,2.52,True,False,149.70000000000002,144.5,True
1999-03-01,ACC,112.2,147.0,112.06,143.9,60783630,886706048,Monday,False,31.0,27.46,True,False,149.70000000000002,144.5,True
1999-04-01,ACC,146.5,155.99,134.5,140.1,61187860,232736928,Thursday,True,-3.8000000000000114,-2.64,False,False,149.70000000000002,144.5,True
1999-05-01,ACC,139.9,201.0,135.32,181.0,78524443,383948064,Saturday,False,40.900000000000006,29.19,True,False,149.70000000000002,144.5,True
1999-06-01,ACC,180.0,202.15,168.05,172.05,44988354,199079408,Tuesday,True,-8.949999999999989,-4.94,False,False,149.70000000000002,144.5,True
1999-07-01,ACC,172.5,241.7,164.05,209.75,84538599,575319936,Thursday,False,37.69999999999999,21.91,True,False,149.70000000000002,144.5,True
1999-08-01,ACC,205.1,262.0,194.65,249.85,79582870,676210816,Sunday,True,40.099999999999994,19.12,True,False,149.70000000000002,144.5,True
1999-09-01,ACC,251.0,251.0,193.0,207.25,41081252,501455040,Wednesday,False,-42.599999999999994,-17.05,False,False,149.70000000000002,144.5,True
1999-10-01,ACC,208.0,266.8,190.0,201.35,58242850,526211936,Friday,True,-5.900000000000006,-2.85,False,False,149.70000000000002,144.5,True
1999-11-01,ACC,203.9,216.6,175.75,190.6,42574231,289438112,Monday,False,-10.75,-5.34,False,False,149.70000000000002,144.5,True
1999-12-01,ACC,198.0,297.65,191.0,253.3,54337945,383320416,Wednesday,True,62.70000000000002,32.9,True,False,149.70000000000002,144.5,True
2000-01-01,ACC,258.9,271.45,178.45,178.45,46673546,301706496,Saturday,False,-74.85000000000002,-29.55,False,True,-94.35000000000002,-37.25,False
2000-02-01,ACC,180.0,221.9,158.15,160.05,44125308,368381184,Tuesday,True,-18.399999999999977,-10.31,False,True,-94.35000000000002,-37.25,False
2000-03-01,ACC,167.0,167.0,126.05,141.35,33348600,486312448,Wednesday,False,-18.700000000000017,-11.68,False,True,-94.35000000000002,-37.25,False
2000-04-01,ACC,143.0,174.9,134.05,139.85,48382798,97651528,Saturday,True,-1.5,-1.06,False,True,-94.35000000000002,-37.25,False
2000-05-01,ACC,136.5,142.0,95.6,113.95,37632181,321152576,Monday,False,-25.89999999999999,-18.52,False,True,-94.35000000000002,-37.25,False
2000-06-01,ACC,113.0,127.0,103.05,118.55,33932407,183205152,Thursday,True,4.599999999999994,4.04,True,True,-94.35000000000002,-37.25,False
2000-07-01,ACC,119.5,140.9,103.05,107.0,55073682,173958672,Saturday,False,-11.549999999999997,-9.74,False,True,-94.35000000000002,-37.25,False
2000-08-01,ACC,106.55,127.8,103.55,124.35,58540106,228242064,Tuesday,True,17.349999999999994,16.21,True,True,-94.35000000000002,-37.25,False
2000-09-01,ACC,125.4,128.2,90.95,92.55,24299686,182651232,Friday,False,-31.799999999999997,-25.57,False,True,-94.35000000000002,-37.25,False
2000-10-01,ACC,92.1,99.5,82.1,93.1,24910289,117216344,Sunday,True,0.5499999999999972,0.59,True,True,-94.35000000000002,-37.25,False
2000-11-01,ACC,94.85,145.8,93.5,144.15,133783058,2179281152,Wednesday,False,51.05000000000001,54.83,True,True,-94.35000000000002,-37.25,False
2000-12-01,ACC,142.7,169.25,140.8,158.95,169015322,739206336,Friday,True,14.799999999999983,10.27,True,True,-94.35000000000002,-37.25,False
2001-01-01,ACC,159.0,182.3,149.3,179.6,127134371,1345554048,Monday,False,20.650000000000006,12.99,True,False,-7.549999999999983,-4.75,False
2001-02-01,ACC,178.05,195.45,173.05,177.9,136000156,1329875072,Thursday,True,-1.6999999999999886,-0.95,False,False,-7.549999999999983,-4.75,False
2001-03-01,ACC,178.0,203.9,126.0,129.95,64059010,199948208,Thursday,False,-47.95000000000002,-26.95,False,False,-7.549999999999983,-4.75,False
2001-04-01,ACC,129.5,162.2,111.1,148.8,58339209,514574368,Sunday,True,18.850000000000023,14.51,True,False,-7.549999999999983,-4.75,False
2001-05-01,ACC,154.0,156.9,122.7,139.5,72201980,611647936,Tuesday,False,-9.300000000000011,-6.25,False,False,-7.549999999999983,-4.75,False
2001-06-01,ACC,140.2,143.7,125.85,136.55,51026497,179522288,Friday,True,-2.9499999999999886,-2.11,False,False,-7.549999999999983,-4.75,False
2001-07-01,ACC,139.5,151.0,132.05,139.35,23818303,103773808,Sunday,False,2.799999999999983,2.05,True,False,-7.549999999999983,-4.75,False
2001-08-01,ACC,137.0,148.25,127.85,128.15,16483593,105019176,Wednesday,True,-11.199999999999989,-8.04,False,False,-7.549999999999983,-4.75,False
