Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2007-03-01,PAGEIND,329.0,339.0,240.0,296.6,17544229,171434800,Thursday,False,,,False,False,,,False
2007-04-01,PAGEIND,290.0,392.9,275.0,336.95,15500334,39840296,Sunday,True,40.349999999999966,13.6,True,False,,,False
2007-05-01,PAGEIND,342.0,488.9,334.5,395.25,17110410,5476584,Tuesday,False,58.30000000000001,17.3,True,False,,,False
2007-06-01,PAGEIND,400.0,420.0,350.0,409.95,103668,2902036,Friday,True,14.699999999999989,3.72,True,False,,,False
2007-07-01,PAGEIND,407.0,416.9,375.0,400.05,165781,614077,Sunday,False,-9.899999999999977,-2.41,False,False,,,False
2007-08-01,PAGEIND,395.0,442.0,383.0,425.1,57859,1167750,Wednesday,True,25.05000000000001,6.26,True,False,,,False
2007-09-01,PAGEIND,426.0,470.0,410.0,440.0,54777,440440,Saturday,False,14.899999999999977,3.51,True,False,,,False
2007-10-01,PAGEIND,440.0,457.9,409.0,439.8,149796,1393726,Monday,True,-0.19999999999998863,-0.05,False,False,,,False
2007-11-01,PAGEIND,439.9,457.0,342.05,409.9,69670,1296104,Thursday,False,-29.900000000000034,-6.8,False,False,,,False
2007-12-01,PAGEIND,399.6,516.0,390.0,480.1,121981,9764274,Saturday,True,70.20000000000005,17.13,True,False,,,False
2008-01-01,PAGEIND,487.0,558.0,401.0,451.95,53525,135585,Tuesday,False,-28.150000000000034,-5.86,False,True,-145.65000000000003,-30.34,False
2008-02-01,PAGEIND,442.1,550.0,410.6,470.0,47478,241580,Friday,True,18.05000000000001,3.99,True,True,-145.65000000000003,-30.34,False
2008-03-01,PAGEIND,470.0,500.0,385.3,420.0,96926,36960,Saturday,False,-50.0,-10.64,False,True,-145.65000000000003,-30.34,False
2008-04-01,PAGEIND,434.9,519.5,410.0,500.95,6131,571584,Tuesday,True,80.94999999999999,19.27,True,True,-145.65000000000003,-30.34,False
2008-05-01,PAGEIND,515.0,555.0,401.1,486.8,14493,194720,Thursday,False,-14.149999999999977,-2.82,False,True,-145.65000000000003,-30.34,False
