Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2008-04-03,PAGEIND,385.3,451.0,385.3,450.0,1503,365400,Thursday,2008-03-28,1,14,False,True,37.39999999999998,9.06,True,True,80.94999999999999,19.27,True,True,-145.65000000000003,-30.34,False
2008-04-10,PAGEIND,450.0,461.4,410.0,451.0,417,46453,Thursday,2008-04-04,2,15,True,False,1.0,0.22,True,True,80.94999999999999,19.27,True,True,-145.65000000000003,-30.34,False
2008-04-17,PAGEIND,452.0,461.1,430.2,442.55,500,72136,Thursday,2008-04-11,3,16,False,True,-8.449999999999989,-1.87,False,True,80.94999999999999,19.27,True,True,-145.65000000000003,-30.34,False
2008-04-24,PAGEIND,435.0,475.55,415.1,475.25,1520,376398,Thursday,2008-04-18,4,17,True,False,32.69999999999999,7.39,True,True,80.94999999999999,19.27,True,True,-145.65000000000003,-30.34,False
2008-05-01,PAGEIND,484.0,519.5,455.0,500.95,2323,571584,Thursday,2008-04-25,1,18,False,True,25.69999999999999,5.41,True,False,-14.149999999999977,-2.82,False,True,-145.65000000000003,-30.34,False
2008-05-08,PAGEIND,515.0,555.0,467.5,490.0,4161,64190,Thursday,2008-05-02,2,19,True,False,-10.949999999999989,-2.19,False,False,-14.149999999999977,-2.82,False,True,-145.65000000000003,-30.34,False
2008-05-15,PAGEIND,485.05,489.5,436.3,463.9,1756,44071,Thursday,2008-05-09,3,20,False,True,-26.100000000000023,-5.33,False,False,-14.149999999999977,-2.82,False,True,-145.65000000000003,-30.34,False
2008-05-22,PAGEIND,456.1,514.0,401.1,460.1,413,127908,Thursday,2008-05-16,4,21,True,False,-3.7999999999999545,-0.82,False,False,-14.149999999999977,-2.82,False,True,-145.65000000000003,-30.34,False
2008-05-29,PAGEIND,460.0,468.6,450.0,463.5,7763,2853306,Thursday,2008-05-23,5,22,False,True,3.3999999999999773,0.74,True,False,-14.149999999999977,-2.82,False,True,-145.65000000000003,-30.34,False
2008-06-05,PAGEIND,474.85,496.0,441.6,464.65,47483,13010,Thursday,2008-05-30,1,23,False,False,1.1499999999999773,0.25,True,True,-38.80000000000001,-7.97,False,True,-145.65000000000003,-30.34,False
2008-06-12,PAGEIND,455.0,487.0,410.1,464.9,690,3254,Thursday,2008-06-06,2,24,True,True,0.25,0.05,True,True,-38.80000000000001,-7.97,False,True,-145.65000000000003,-30.34,False
2008-06-19,PAGEIND,469.0,485.0,401.1,465.0,1282,137175,Thursday,2008-06-13,3,25,False,False,0.10000000000002274,0.02,True,True,-38.80000000000001,-7.97,False,True,-145.65000000000003,-30.34,False
2008-06-26,PAGEIND,444.0,484.0,421.1,450.1,936,4951,Thursday,2008-06-20,4,26,True,True,-14.899999999999977,-3.2,False,True,-38.80000000000001,-7.97,False,True,-145.65000000000003,-30.34,False
2008-07-03,PAGEIND,460.0,460.0,360.1,449.95,54487,1170770,Thursday,2008-06-27,1,27,False,False,-0.1500000000000341,-0.03,False,False,-0.10000000000002274,-0.02,False,True,-145.65000000000003,-30.34,False
2008-07-10,PAGEIND,415.1,470.0,411.2,450.0,97642,42749100,Thursday,2008-07-04,2,28,True,True,0.05000000000001137,0.01,True,False,-0.10000000000002274,-0.02,False,True,-145.65000000000003,-30.34,False
2008-07-17,PAGEIND,455.0,460.0,420.1,446.0,433,446,Thursday,2008-07-11,3,29,False,False,-4.0,-0.89,False,False,-0.10000000000002274,-0.02,False,True,-145.65000000000003,-30.34,False
2008-07-24,PAGEIND,440.0,468.9,420.1,441.1,1296,47198,Thursday,2008-07-18,4,30,True,True,-4.899999999999977,-1.1,False,False,-0.10000000000002274,-0.02,False,True,-145.65000000000003,-30.34,False
2008-07-31,PAGEIND,445.0,459.9,427.1,447.9,108,5375,Thursday,2008-07-25,5,31,False,False,6.7999999999999545,1.54,True,False,-0.10000000000002274,-0.02,False,True,-145.65000000000003,-30.34,False
2008-08-07,PAGEIND,430.1,450.0,428.0,429.75,365,75206,Thursday,2008-08-01,1,32,False,True,-18.149999999999977,-4.05,False,True,2.1000000000000227,0.47,True,True,-145.65000000000003,-30.34,False
2008-08-14,PAGEIND,449.9,455.0,427.55,442.0,1862,27404,Thursday,2008-08-08,2,33,True,False,12.25,2.85,True,True,2.1000000000000227,0.47,True,True,-145.65000000000003,-30.34,False
2008-08-21,PAGEIND,475.0,475.0,433.3,445.0,4882,6675,Thursday,2008-08-15,3,34,False,True,3.0,0.68,True,True,2.1000000000000227,0.47,True,True,-145.65000000000003,-30.34,False
2008-08-28,PAGEIND,433.0,530.0,400.0,458.0,1741,48548,Thursday,2008-08-22,4,35,True,False,13.0,2.92,True,True,2.1000000000000227,0.47,True,True,-145.65000000000003,-30.34,False
2008-09-04,PAGEIND,450.0,474.1,430.0,458.0,10893,4814496,Thursday,2008-08-29,1,36,False,True,0.0,0.0,False,False,-42.5,-9.44,False,True,-145.65000000000003,-30.34,False
2008-09-11,PAGEIND,421.0,468.0,421.0,440.0,7481,664400,Thursday,2008-09-05,2,37,True,False,-18.0,-3.93,False,False,-42.5,-9.44,False,True,-145.65000000000003,-30.34,False
2008-09-18,PAGEIND,440.0,448.0,377.0,428.0,34198,121980,Thursday,2008-09-12,3,38,False,True,-12.0,-2.73,False,False,-42.5,-9.44,False,True,-145.65000000000003,-30.34,False
2008-09-25,PAGEIND,370.0,478.0,370.0,420.9,2037,400276,Thursday,2008-09-19,4,39,True,False,-7.100000000000023,-1.66,False,False,-42.5,-9.44,False,True,-145.65000000000003,-30.34,False
2008-10-02,PAGEIND,415.0,469.9,401.0,412.15,1098,55228,Thursday,2008-09-26,1,40,False,True,-8.75,-2.08,False,True,-18.649999999999977,-4.58,False,True,-145.65000000000003,-30.34,False
2008-10-09,PAGEIND,404.0,455.0,356.3,356.3,899066,7126,Thursday,2008-10-03,2,41,True,False,-55.849999999999966,-13.55,False,True,-18.649999999999977,-4.58,False,True,-145.65000000000003,-30.34,False
2008-10-16,PAGEIND,290.1,421.9,290.1,386.95,1110,10448,Thursday,2008-10-10,3,42,False,True,30.649999999999977,8.6,True,True,-18.649999999999977,-4.58,False,True,-145.65000000000003,-30.34,False
2008-10-23,PAGEIND,380.05,455.0,347.0,380.1,164505,4126746,Thursday,2008-10-17,4,43,True,False,-6.849999999999966,-1.77,False,True,-18.649999999999977,-4.58,False,True,-145.65000000000003,-30.34,False
2008-10-30,PAGEIND,340.1,432.0,340.1,400.0,3722,3200,Thursday,2008-10-24,5,44,False,True,19.899999999999977,5.24,True,True,-18.649999999999977,-4.58,False,True,-145.65000000000003,-30.34,False
2008-11-06,PAGEIND,370.0,431.9,335.6,389.5,2099,36224,Thursday,2008-10-31,1,45,False,False,-10.5,-2.62,False,False,-44.150000000000034,-11.35,False,True,-145.65000000000003,-30.34,False
2008-11-13,PAGEIND,379.0,399.0,362.25,375.35,239,67188,Thursday,2008-11-07,2,46,True,True,-14.149999999999977,-3.63,False,False,-44.150000000000034,-11.35,False,True,-145.65000000000003,-30.34,False
2008-11-20,PAGEIND,449.9,449.9,311.0,329.0,1702,25333,Thursday,2008-11-14,3,47,False,False,-46.35000000000002,-12.35,False,False,-44.150000000000034,-11.35,False,True,-145.65000000000003,-30.34,False
2008-11-27,PAGEIND,311.1,350.0,311.1,335.0,642,18760,Thursday,2008-11-21,4,48,True,True,6.0,1.82,True,False,-44.150000000000034,-11.35,False,True,-145.65000000000003,-30.34,False
2008-12-04,PAGEIND,312.3,360.6,310.0,326.8,1273,277126,Thursday,2008-11-28,1,49,False,False,-8.199999999999989,-2.45,False,True,-10.25,-2.97,False,True,-145.65000000000003,-30.34,False
2008-12-11,PAGEIND,325.1,359.9,312.6,359.9,284,3599,Thursday,2008-12-05,2,50,True,True,33.099999999999966,10.13,True,True,-10.25,-2.97,False,True,-145.65000000000003,-30.34,False
2008-12-18,PAGEIND,359.9,367.0,320.0,328.8,652,84173,Thursday,2008-12-12,3,51,False,False,-31.099999999999966,-8.64,False,True,-10.25,-2.97,False,True,-145.65000000000003,-30.34,False
2008-12-25,PAGEIND,385.9,385.9,317.1,327.65,758,104848,Thursday,2008-12-19,4,52,True,True,-1.150000000000034,-0.35,False,True,-10.25,-2.97,False,True,-145.65000000000003,-30.34,False
2009-01-01,PAGEIND,344.9,349.6,315.6,337.4,823,38801,Thursday,2008-12-26,1,1,False,False,9.75,2.98,True,False,-18.599999999999966,-5.56,False,False,536.3,160.35,True
2009-01-08,PAGEIND,335.0,380.0,325.1,339.9,1823,253905,Thursday,2009-01-02,2,2,True,True,2.5,0.74,True,False,-18.599999999999966,-5.56,False,False,536.3,160.35,True
2009-01-15,PAGEIND,330.1,350.0,297.1,319.35,5312,1302309,Thursday,2009-01-09,3,3,False,False,-20.549999999999955,-6.05,False,False,-18.599999999999966,-5.56,False,False,536.3,160.35,True
2009-01-22,PAGEIND,349.9,349.9,301.1,311.0,2792,75262,Thursday,2009-01-16,4,4,True,True,-8.350000000000023,-2.61,False,False,-18.599999999999966,-5.56,False,False,536.3,160.35,True
2009-01-29,PAGEIND,310.0,333.9,256.3,305.1,782,4271,Thursday,2009-01-23,5,5,False,False,-5.899999999999977,-1.9,False,False,-18.599999999999966,-5.56,False,False,536.3,160.35,True
2009-02-05,PAGEIND,307.05,369.9,306.1,318.0,1742,36570,Thursday,2009-01-30,1,6,False,True,12.899999999999977,4.23,True,True,25.349999999999966,8.03,True,False,536.3,160.35,True
2009-02-12,PAGEIND,320.0,350.0,310.0,340.65,3559,54845,Thursday,2009-02-06,2,7,True,False,22.649999999999977,7.12,True,True,25.349999999999966,8.03,True,False,536.3,160.35,True
2009-02-19,PAGEIND,340.0,352.9,306.3,328.0,580,3280,Thursday,2009-02-13,3,8,False,True,-12.649999999999977,-3.71,False,True,25.349999999999966,8.03,True,False,536.3,160.35,True
2009-02-26,PAGEIND,311.1,346.3,303.5,341.2,694,197214,Thursday,2009-02-20,4,9,True,False,13.199999999999989,4.02,True,True,25.349999999999966,8.03,True,False,536.3,160.35,True
2009-03-05,PAGEIND,324.5,330.0,305.3,317.8,751,177332,Thursday,2009-02-27,1,10,False,True,-23.399999999999977,-6.86,False,False,23.80000000000001,6.98,True,False,536.3,160.35,True
2009-03-12,PAGEIND,320.5,348.45,320.0,320.6,1014,5130,Thursday,2009-03-06,2,11,True,False,2.8000000000000114,0.88,True,False,23.80000000000001,6.98,True,False,536.3,160.35,True
2009-03-19,PAGEIND,328.0,369.0,328.0,343.7,1076,86269,Thursday,2009-03-13,3,12,False,True,23.099999999999966,7.21,True,False,23.80000000000001,6.98,True,False,536.3,160.35,True
2009-03-26,PAGEIND,340.05,398.35,340.0,360.0,1755,179280,Thursday,2009-03-20,4,13,True,False,16.30000000000001,4.74,True,False,23.80000000000001,6.98,True,False,536.3,160.35,True
2009-04-02,PAGEIND,321.0,389.0,321.0,377.5,1762,43790,Thursday,2009-03-27,1,14,False,True,17.5,4.86,True,True,82.0,22.47,True,False,536.3,160.35,True
2009-04-09,PAGEIND,370.0,439.0,363.0,396.7,1100,146779,Thursday,2009-04-03,2,15,True,False,19.19999999999999,5.09,True,True,82.0,22.47,True,False,536.3,160.35,True
2009-04-16,PAGEIND,381.1,469.9,366.1,414.05,2280,338693,Thursday,2009-04-10,3,16,False,True,17.350000000000023,4.37,True,True,82.0,22.47,True,False,536.3,160.35,True
2009-04-23,PAGEIND,425.0,520.0,420.0,465.25,17590,758358,Thursday,2009-04-17,4,17,True,False,51.19999999999999,12.37,True,True,82.0,22.47,True,False,536.3,160.35,True
2009-04-30,PAGEIND,465.0,481.0,433.5,447.0,1767,278928,Thursday,2009-04-24,5,18,False,True,-18.25,-3.92,False,True,82.0,22.47,True,False,536.3,160.35,True
2009-05-07,PAGEIND,445.0,484.9,425.3,472.9,3323,478575,Thursday,2009-05-01,1,19,False,False,25.899999999999977,5.79,True,False,-0.8000000000000114,-0.18,False,False,536.3,160.35,True
2009-05-14,PAGEIND,475.0,490.0,415.0,420.0,5529,332220,Thursday,2009-05-08,2,20,True,True,-52.89999999999998,-11.19,False,False,-0.8000000000000114,-0.18,False,False,536.3,160.35,True
2009-05-21,PAGEIND,430.0,499.0,415.1,450.0,1773,172350,Thursday,2009-05-15,3,21,False,False,30.0,7.14,True,False,-0.8000000000000114,-0.18,False,False,536.3,160.35,True
2009-05-28,PAGEIND,440.0,475.0,413.1,443.75,4687,312400,Thursday,2009-05-22,4,22,True,True,-6.25,-1.39,False,False,-0.8000000000000114,-0.18,False,False,536.3,160.35,True
2009-06-04,PAGEIND,449.9,464.9,441.1,454.05,115380,240647,Thursday,2009-05-29,1,23,False,False,10.300000000000011,2.32,True,True,101.05000000000001,22.65,True,False,536.3,160.35,True
2009-06-11,PAGEIND,458.0,501.95,454.1,475.85,18089,251725,Thursday,2009-06-05,2,24,True,True,21.80000000000001,4.8,True,True,101.05000000000001,22.65,True,False,536.3,160.35,True
2009-06-18,PAGEIND,480.0,494.0,462.1,492.85,9222,2531771,Thursday,2009-06-12,3,25,False,False,17.0,3.57,True,True,101.05000000000001,22.65,True,False,536.3,160.35,True
2009-06-25,PAGEIND,500.0,510.0,481.6,510.0,11763,1413720,Thursday,2009-06-19,4,26,True,True,17.149999999999977,3.48,True,True,101.05000000000001,22.65,True,False,536.3,160.35,True
2009-07-02,PAGEIND,510.0,570.0,458.9,554.6,28711,1760855,Thursday,2009-06-26,1,27,False,False,44.60000000000002,8.75,True,False,55.200000000000045,10.09,True,False,536.3,160.35,True
2009-07-09,PAGEIND,550.0,585.0,535.05,580.0,61471,22535900,Thursday,2009-07-03,2,28,True,True,25.399999999999977,4.58,True,False,55.200000000000045,10.09,True,False,536.3,160.35,True
2009-07-16,PAGEIND,585.0,589.8,473.95,577.75,15009,6158237,Thursday,2009-07-10,3,29,False,False,-2.25,-0.39,False,False,55.200000000000045,10.09,True,False,536.3,160.35,True
2009-07-23,PAGEIND,589.95,594.95,572.0,593.6,14076,48082,Thursday,2009-07-17,4,30,True,True,15.850000000000023,2.74,True,False,55.200000000000045,10.09,True,False,536.3,160.35,True
2009-07-30,PAGEIND,597.0,672.0,590.0,608.5,12024,1829760,Thursday,2009-07-24,5,31,False,False,14.899999999999977,2.51,True,False,55.200000000000045,10.09,True,False,536.3,160.35,True
2009-08-06,PAGEIND,576.0,625.0,561.0,593.85,21665,789227,Thursday,2009-07-31,1,32,False,True,-14.649999999999977,-2.41,False,True,37.64999999999998,6.25,True,False,536.3,160.35,True
2009-08-13,PAGEIND,589.75,610.0,561.0,604.1,6842,388436,Thursday,2009-08-07,2,33,True,False,10.25,1.73,True,True,37.64999999999998,6.25,True,False,536.3,160.35,True
2009-08-20,PAGEIND,605.0,620.0,580.0,610.1,6598,548480,Thursday,2009-08-14,3,34,False,True,6.0,0.99,True,True,37.64999999999998,6.25,True,False,536.3,160.35,True
2009-08-27,PAGEIND,619.0,640.0,604.05,628.95,13837,1333374,Thursday,2009-08-21,4,35,True,False,18.850000000000023,3.09,True,True,37.64999999999998,6.25,True,False,536.3,160.35,True
2009-09-03,PAGEIND,639.0,650.0,625.0,645.5,6685,194941,Thursday,2009-08-28,1,36,False,True,16.549999999999955,2.63,True,False,3.699999999999932,0.58,True,False,536.3,160.35,True
2009-09-10,PAGEIND,640.0,660.0,636.0,650.6,9951,1459296,Thursday,2009-09-04,2,37,True,False,5.100000000000023,0.79,True,False,3.699999999999932,0.58,True,False,536.3,160.35,True
2009-09-17,PAGEIND,650.0,670.0,625.05,645.3,18012,223919,Thursday,2009-09-11,3,38,False,True,-5.300000000000068,-0.81,False,False,3.699999999999932,0.58,True,False,536.3,160.35,True
2009-09-24,PAGEIND,655.0,655.0,632.0,639.7,3484,658251,Thursday,2009-09-18,4,39,True,False,-5.599999999999909,-0.87,False,False,3.699999999999932,0.58,True,False,536.3,160.35,True
2009-10-01,PAGEIND,639.0,652.0,571.0,630.45,8950,596406,Thursday,2009-09-25,1,40,False,True,-9.25,-1.45,False,True,12.450000000000045,1.93,True,False,536.3,160.35,True
2009-10-08,PAGEIND,640.0,650.0,620.15,634.8,2614,861424,Thursday,2009-10-02,2,41,True,False,4.349999999999909,0.69,True,True,12.450000000000045,1.93,True,False,536.3,160.35,True
2009-10-15,PAGEIND,638.0,650.0,628.0,630.55,2331,289422,Thursday,2009-10-09,3,42,False,True,-4.25,-0.67,False,True,12.450000000000045,1.93,True,False,536.3,160.35,True
2009-10-22,PAGEIND,644.9,665.0,602.15,631.05,2375,733911,Thursday,2009-10-16,4,43,True,False,0.5,0.08,True,True,12.450000000000045,1.93,True,False,536.3,160.35,True
2009-10-29,PAGEIND,649.9,720.0,630.0,640.2,4568,218308,Thursday,2009-10-23,5,44,False,True,9.150000000000091,1.45,True,True,12.450000000000045,1.93,True,False,536.3,160.35,True
2009-11-05,PAGEIND,638.2,689.8,585.0,650.0,4129,133900,Thursday,2009-10-30,1,45,False,False,9.799999999999955,1.53,True,False,56.25,8.57,True,False,536.3,160.35,True
