Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2019-07-08,INDIAMART,1329.8,1340.0,1245.0,1303.2,337768,254612688,Monday,,,False,False,,,False,False,,,False,False,,,False
2019-07-15,INDIAMART,1300.0,1323.0,1225.0,1225.95,293359,55975648,Monday,,,False,False,-77.25,-5.93,False,False,,,False,False,,,False
2019-07-22,INDIAMART,1229.7,1284.6,1190.0,1222.8,155582,21237592,Monday,,,False,False,-3.150000000000091,-0.26,False,False,,,False,False,,,False
2019-07-29,INDIAMART,1217.0,1275.85,1188.0,1229.5,555086,230399696,Monday,,,False,False,6.7000000000000455,0.55,True,False,,,False,False,,,False
2019-08-05,INDIAMART,1225.0,1225.05,1102.95,1170.3,236151,25594462,Monday,1,,False,False,-59.200000000000045,-4.81,False,True,-3.650000000000091,-0.3,False,False,,,False
2019-08-12,INDIAMART,1184.0,1187.0,1106.55,1149.9,78675,25261004,Monday,2,,True,False,-20.399999999999864,-1.74,False,True,-3.650000000000091,-0.3,False,False,,,False
2019-08-19,INDIAMART,1150.25,1194.95,1110.0,1152.7,70315,8475803,Monday,3,,False,False,2.7999999999999545,0.24,True,True,-3.650000000000091,-0.3,False,False,,,False
2019-08-26,INDIAMART,1179.9,1209.85,1130.3,1200.05,138987,53997452,Monday,4,,True,False,47.34999999999991,4.11,True,True,-3.650000000000091,-0.3,False,False,,,False
2019-09-02,INDIAMART,1199.95,1483.35,1160.0,1447.2,469696,395201376,Monday,1,,False,False,247.1500000000001,20.59,True,False,569.0,47.41,True,False,,,False
2019-09-09,INDIAMART,1463.35,1715.0,1450.1,1623.5,1135877,162819184,Monday,2,,True,False,176.29999999999995,12.18,True,False,569.0,47.41,True,False,,,False
2019-09-16,INDIAMART,1623.5,1783.4,1581.1,1684.65,558949,174336000,Monday,3,,False,False,61.15000000000009,3.77,True,False,569.0,47.41,True,False,,,False
2019-09-23,INDIAMART,1690.0,1970.0,1670.45,1892.35,487887,76360104,Monday,4,,True,False,207.69999999999982,12.33,True,False,569.0,47.41,True,False,,,False
2019-09-30,INDIAMART,1917.0,1938.7,1737.25,1919.4,137937,66132928,Monday,5,,False,False,27.050000000000182,1.43,True,False,569.0,47.41,True,False,,,False
2019-10-07,INDIAMART,1900.0,2304.05,1872.05,2164.15,468843,107318032,Monday,1,,False,False,244.75,12.75,True,True,89.60000000000014,5.06,True,False,,,False
2019-10-14,INDIAMART,2200.0,2240.0,1960.0,2020.4,322412,76290304,Monday,2,,True,False,-143.75,-6.64,False,True,89.60000000000014,5.06,True,False,,,False
2019-10-21,INDIAMART,2038.0,2098.0,1787.15,1861.2,363612,22527964,Monday,3,,False,False,-159.20000000000005,-7.88,False,True,89.60000000000014,5.06,True,False,,,False
2019-10-28,INDIAMART,1890.0,1927.0,1825.0,1842.95,164778,60129928,Monday,4,,True,False,-18.25,-0.98,False,True,89.60000000000014,5.06,True,False,,,False
2019-11-04,INDIAMART,1857.0,1868.7,1728.0,1750.5,264894,150791568,Monday,1,,False,False,-92.45000000000005,-5.02,False,False,296.5499999999997,15.96,True,False,,,False
2019-11-11,INDIAMART,1755.0,2100.0,1753.0,1926.9,502886,79844960,Monday,2,,True,False,176.4000000000001,10.08,True,False,296.5499999999997,15.96,True,False,,,False
2019-11-18,INDIAMART,1930.0,2173.0,1900.25,2142.4,321440,187097920,Monday,3,,False,False,215.5,11.18,True,False,296.5499999999997,15.96,True,False,,,False
2019-11-25,INDIAMART,2159.75,2199.0,2096.0,2155.2,181247,41188028,Monday,4,,True,False,12.799999999999727,0.6,True,False,296.5499999999997,15.96,True,False,,,False
2019-12-02,INDIAMART,2160.0,2225.0,2115.05,2130.95,197553,29095990,Monday,1,,False,False,-24.25,-1.13,False,True,-89.25,-4.14,False,False,,,False
2019-12-09,INDIAMART,2101.35,2163.9,1980.05,2113.0,112669,21049706,Monday,2,,True,False,-17.949999999999818,-0.84,False,True,-89.25,-4.14,False,False,,,False
2019-12-16,INDIAMART,2082.0,2108.35,1961.9,1985.0,68083,21769496,Monday,3,,False,False,-128.0,-6.06,False,True,-89.25,-4.14,False,False,,,False
2019-12-23,INDIAMART,2055.0,2195.0,2028.0,2072.7,451120,124223128,Monday,4,,True,False,87.69999999999982,4.42,True,True,-89.25,-4.14,False,False,,,False
2019-12-30,INDIAMART,2070.0,2143.95,2037.95,2076.9,98414,112817200,Monday,5,,False,False,4.200000000000273,0.2,True,True,-89.25,-4.14,False,False,,,False
2020-01-06,INDIAMART,2080.0,2096.0,2000.0,2044.45,100324,51655072,Monday,1,1,False,False,-32.450000000000045,-1.56,False,False,268.60000000000036,13.0,True,True,4341.25,210.13,True
2020-01-13,INDIAMART,2060.0,2179.9,2001.7,2139.7,154101,207433216,Monday,2,2,True,True,95.24999999999977,4.66,True,False,268.60000000000036,13.0,True,True,4341.25,210.13,True
2020-01-20,INDIAMART,2194.9,2478.0,2061.2,2360.6,1152750,178631328,Monday,3,3,False,False,220.9000000000001,10.32,True,False,268.60000000000036,13.0,True,True,4341.25,210.13,True
2020-01-27,INDIAMART,2360.6,2400.0,2270.0,2307.95,273111,80877488,Monday,4,4,True,True,-52.65000000000009,-2.23,False,False,268.60000000000036,13.0,True,True,4341.25,210.13,True
2020-02-03,INDIAMART,2271.0,2499.9,2222.0,2423.25,384296,92098040,Monday,1,5,False,False,115.30000000000018,5.0,True,True,71.39999999999964,3.06,True,True,4341.25,210.13,True
2020-02-10,INDIAMART,2433.0,2525.0,2345.0,2501.75,405289,404322816,Monday,2,6,True,True,78.5,3.24,True,True,71.39999999999964,3.06,True,True,4341.25,210.13,True
2020-02-17,INDIAMART,2520.0,2862.5,2364.75,2609.35,745540,1036686976,Monday,3,7,False,False,107.59999999999991,4.3,True,True,71.39999999999964,3.06,True,True,4341.25,210.13,True
2020-02-24,INDIAMART,2616.0,2727.45,2315.55,2405.95,788790,334080576,Monday,4,8,True,True,-203.4000000000001,-7.8,False,True,71.39999999999964,3.06,True,True,4341.25,210.13,True
2020-03-02,INDIAMART,2499.0,2698.0,2370.0,2545.0,417462,246483248,Monday,1,9,False,False,139.05000000000018,5.78,True,False,-469.5499999999997,-19.52,False,True,4341.25,210.13,True
2020-03-09,INDIAMART,2500.0,2546.95,1900.0,2383.5,353577,199320192,Monday,2,10,True,True,-161.5,-6.35,False,False,-469.5499999999997,-19.52,False,True,4341.25,210.13,True
2020-03-16,INDIAMART,2350.0,2350.0,1870.0,2213.15,406676,123622128,Monday,3,11,False,False,-170.3499999999999,-7.15,False,False,-469.5499999999997,-19.52,False,True,4341.25,210.13,True
2020-03-23,INDIAMART,1900.0,2099.0,1641.05,1846.85,296400,84334560,Monday,4,12,True,True,-366.3000000000002,-16.55,False,False,-469.5499999999997,-19.52,False,True,4341.25,210.13,True
2020-03-30,INDIAMART,1802.0,2065.95,1775.0,1999.85,202256,69916752,Monday,5,13,False,False,153.0,8.28,True,False,-469.5499999999997,-19.52,False,True,4341.25,210.13,True
2020-04-06,INDIAMART,2050.0,2290.0,2020.0,2246.0,140020,55986040,Monday,1,14,False,True,246.1500000000001,12.31,True,True,311.1500000000001,16.07,True,True,4341.25,210.13,True
2020-04-13,INDIAMART,2246.0,2300.0,2107.05,2238.1,177883,74971880,Monday,2,15,True,False,-7.900000000000091,-0.35,False,True,311.1500000000001,16.07,True,True,4341.25,210.13,True
2020-04-20,INDIAMART,2240.0,2319.0,2145.0,2188.8,138167,37496332,Monday,3,16,False,True,-49.29999999999973,-2.2,False,True,311.1500000000001,16.07,True,True,4341.25,210.13,True
2020-04-27,INDIAMART,2187.05,2289.0,2155.5,2247.55,171874,122113888,Monday,4,17,True,False,58.75,2.68,True,True,311.1500000000001,16.07,True,True,4341.25,210.13,True
2020-05-04,INDIAMART,2190.0,2465.4,2190.0,2362.95,241121,82339352,Monday,1,18,False,True,115.39999999999964,5.13,True,False,229.8499999999999,10.23,True,True,4341.25,210.13,True
2020-05-11,INDIAMART,2374.9,2420.0,2101.0,2297.35,503631,276260928,Monday,2,19,True,False,-65.59999999999991,-2.78,False,False,229.8499999999999,10.23,True,True,4341.25,210.13,True
2020-05-18,INDIAMART,2318.8,2563.45,2241.0,2539.85,515948,233450320,Monday,3,20,False,True,242.5,10.56,True,False,229.8499999999999,10.23,True,True,4341.25,210.13,True
2020-05-25,INDIAMART,2557.0,2562.0,2320.75,2477.4,396897,461499968,Monday,4,21,True,False,-62.44999999999982,-2.46,False,False,229.8499999999999,10.23,True,True,4341.25,210.13,True
2020-06-01,INDIAMART,2499.0,2590.7,2270.0,2330.95,490935,145208864,Monday,1,22,False,True,-146.45000000000027,-5.91,False,True,-152.30000000000018,-6.15,False,True,4341.25,210.13,True
2020-06-08,INDIAMART,2331.0,2399.0,2160.0,2274.8,568160,84577064,Monday,2,23,True,False,-56.149999999999636,-2.41,False,True,-152.30000000000018,-6.15,False,True,4341.25,210.13,True
2020-06-15,INDIAMART,2250.0,2347.95,2125.95,2307.95,439007,162973584,Monday,3,24,False,True,33.149999999999636,1.46,True,True,-152.30000000000018,-6.15,False,True,4341.25,210.13,True
2020-06-22,INDIAMART,2308.25,2430.0,2260.15,2397.8,190977,73722760,Monday,4,25,True,False,89.85000000000036,3.89,True,True,-152.30000000000018,-6.15,False,True,4341.25,210.13,True
2020-06-29,INDIAMART,2393.0,2398.85,2079.0,2099.85,1002316,384684128,Monday,5,26,False,True,-297.9500000000003,-12.43,False,True,-152.30000000000018,-6.15,False,True,4341.25,210.13,True
2020-07-06,INDIAMART,2125.0,2275.0,2088.7,2229.4,642981,110850224,Monday,1,27,False,False,129.55000000000018,6.17,True,False,503.2000000000003,21.64,True,True,4341.25,210.13,True
2020-07-13,INDIAMART,2248.0,2248.0,2035.0,2050.6,1002744,1006329920,Monday,2,28,True,True,-178.80000000000018,-8.02,False,False,503.2000000000003,21.64,True,True,4341.25,210.13,True
2020-07-20,INDIAMART,2070.0,2510.0,2060.0,2455.35,2953819,1055260352,Monday,3,29,False,False,404.75,19.74,True,False,503.2000000000003,21.64,True,True,4341.25,210.13,True
2020-07-27,INDIAMART,2475.0,2870.0,2341.0,2828.3,1561265,1459448064,Monday,4,30,True,True,372.9500000000003,15.19,True,False,503.2000000000003,21.64,True,True,4341.25,210.13,True
2020-08-03,INDIAMART,2846.0,3145.0,2788.0,3085.15,1915821,561818112,Monday,1,31,False,False,256.8499999999999,9.08,True,True,857.3499999999999,30.31,True,True,4341.25,210.13,True
2020-08-10,INDIAMART,3088.0,3111.35,2876.0,2921.6,272435,100053120,Monday,2,32,True,True,-163.55000000000018,-5.3,False,True,857.3499999999999,30.31,True,True,4341.25,210.13,True
2020-08-17,INDIAMART,2925.0,3275.0,2901.0,3234.55,434234,715081408,Monday,3,33,False,False,312.9500000000003,10.71,True,True,857.3499999999999,30.31,True,True,4341.25,210.13,True
2020-08-24,INDIAMART,3314.95,3870.0,3300.0,3531.55,1073152,295322336,Monday,4,34,True,True,297.0,9.18,True,True,857.3499999999999,30.31,True,True,4341.25,210.13,True
2020-08-31,INDIAMART,3589.0,4728.0,3550.2,4092.8,2472085,1181190272,Monday,5,35,False,False,561.25,15.89,True,True,857.3499999999999,30.31,True,True,4341.25,210.13,True
2020-09-07,INDIAMART,4249.0,4923.2,4148.0,4768.0,1549118,631354752,Monday,1,36,False,True,675.1999999999998,16.5,True,False,1309.4,35.53,True,True,4341.25,210.13,True
2020-09-14,INDIAMART,4826.0,5227.0,4810.05,5005.0,807716,718748032,Monday,2,37,True,False,237.0,4.97,True,False,1309.4,35.53,True,True,4341.25,210.13,True
2020-09-21,INDIAMART,5042.55,5299.45,4379.9,5253.95,954496,1467838080,Monday,3,38,False,True,248.94999999999982,4.97,True,False,1309.4,35.53,True,True,4341.25,210.13,True
2020-09-28,INDIAMART,5379.0,5487.5,4875.0,4994.1,628140,639259776,Monday,4,39,True,False,-259.84999999999945,-4.95,False,False,1309.4,35.53,True,True,4341.25,210.13,True
2020-10-05,INDIAMART,4950.0,5350.0,4780.0,5000.5,677818,568551872,Monday,1,40,False,True,6.399999999999636,0.13,True,True,-149.05000000000018,-2.98,False,True,4341.25,210.13,True
2020-10-12,INDIAMART,5040.0,5150.0,4881.1,5002.15,396129,230118912,Monday,2,41,True,False,1.6499999999996362,0.03,True,True,-149.05000000000018,-2.98,False,True,4341.25,210.13,True
2020-10-19,INDIAMART,5050.0,5050.8,4605.8,4999.45,306051,265140848,Monday,3,42,False,True,-2.699999999999818,-0.05,False,True,-149.05000000000018,-2.98,False,True,4341.25,210.13,True
2020-10-26,INDIAMART,5026.05,5044.45,4825.0,4846.0,164434,134035512,Monday,4,43,True,False,-153.44999999999982,-3.07,False,True,-149.05000000000018,-2.98,False,True,4341.25,210.13,True
2020-11-02,INDIAMART,4846.0,5024.45,4670.0,4951.75,225330,476719840,Monday,1,44,False,True,105.75,2.18,True,False,246.39999999999964,5.08,True,True,4341.25,210.13,True
2020-11-09,INDIAMART,5001.0,5050.0,4515.0,4979.75,285519,26168586,Monday,2,45,True,False,28.0,0.57,True,False,246.39999999999964,5.08,True,True,4341.25,210.13,True
2020-11-16,INDIAMART,4979.75,5097.7,4730.0,4995.15,299069,575745984,Monday,3,46,False,True,15.399999999999636,0.31,True,False,246.39999999999964,5.08,True,True,4341.25,210.13,True
2020-11-23,INDIAMART,5025.0,5238.6,4630.8,5092.4,461467,1245590784,Monday,4,47,True,False,97.25,1.95,True,False,246.39999999999964,5.08,True,True,4341.25,210.13,True
2020-11-30,INDIAMART,5135.1,5200.3,4999.0,5121.2,319852,199998224,Monday,5,48,False,True,28.800000000000182,0.57,True,False,246.39999999999964,5.08,True,True,4341.25,210.13,True
2020-12-07,INDIAMART,5164.0,5420.0,5011.0,5357.95,404100,332878720,Monday,1,49,False,False,236.75,4.62,True,True,1314.8000000000002,25.82,True,True,4341.25,210.13,True
2020-12-14,INDIAMART,5399.0,6149.0,5280.05,6078.4,686483,1671730176,Monday,2,50,True,True,720.4499999999998,13.45,True,True,1314.8000000000002,25.82,True,True,4341.25,210.13,True
2020-12-21,INDIAMART,6188.0,6350.0,4911.0,6211.65,562807,633228032,Monday,3,51,False,False,133.25,2.19,True,True,1314.8000000000002,25.82,True,True,4341.25,210.13,True
2020-12-28,INDIAMART,6259.95,7655.0,6175.0,7038.3,745231,3697359616,Monday,4,52,True,True,826.6500000000005,13.31,True,True,1314.8000000000002,25.82,True,True,4341.25,210.13,True
