Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,CalenderMonthDay,CalenderYearDay,TradingMonthDay,TradingYearDay,EvenCalenderMonthDay,EvenCalenderYearDay,EvenTradingMonthDay,EvenTradingYearDay,ReturnPoints,ReturnPercentage,PositiveDay,MondayWeeklyDate,MondayWeekNumberMonthly,MondayWeekNumberYearly,EvenMondayWeekNumberMonthly,EvenMondayWeekNumberYearly,MondayWeeklyReturnPoints,MondayWeeklyReturnPercentage,PositiveMondayWeek,ExpiryWeeklyDate,ExpiryWeekNumberMonthly,ExpiryWeekNumberYearly,EvenExpiryWeekNumberMonthly,EvenExpiryWeekNumberYearly,ExpiryWeeklyReturnPoints,ExpiryWeeklyReturnPercentage,PositiveExpiryWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2019-08-22,INDIAMART,1147.95,1160.0,1110.0,1150.3,16447,18918984,Thursday,22,234,14,,True,True,True,False,2.349999999999909,0.2,True,2019-08-19,3,,False,,2.7999999999999545,0.24,True,2019-08-22,4,,True,,17.700000000000045,1.56,True,True,-3.650000000000091,-0.3,False,False,,,False
2019-08-23,INDIAMART,1150.0,1160.0,1130.05,1152.7,7353,8475803,Friday,23,235,15,,False,False,False,False,2.400000000000091,0.21,True,2019-08-19,3,,False,,2.7999999999999545,0.24,True,2019-08-29,5,,False,,37.5,3.26,True,True,-3.650000000000091,-0.3,False,False,,,False
2019-08-26,INDIAMART,1179.9,1179.9,1150.0,1160.3,14096,16355589,Monday,26,238,16,,True,True,True,False,7.599999999999909,0.66,True,2019-08-26,4,,True,,47.34999999999991,4.11,True,2019-08-29,5,,False,,37.5,3.26,True,True,-3.650000000000091,-0.3,False,False,,,False
2019-08-27,INDIAMART,1176.7,1185.0,1160.0,1174.05,28571,33543784,Tuesday,27,239,17,,False,False,False,False,13.75,1.19,True,2019-08-26,4,,True,,47.34999999999991,4.11,True,2019-08-29,5,,False,,37.5,3.26,True,True,-3.650000000000091,-0.3,False,False,,,False
2019-08-28,INDIAMART,1170.0,1180.0,1148.1,1159.3,10213,11839931,Wednesday,28,240,18,,True,True,True,False,-14.75,-1.26,False,2019-08-26,4,,True,,47.34999999999991,4.11,True,2019-08-29,5,,False,,37.5,3.26,True,True,-3.650000000000091,-0.3,False,False,,,False
2019-08-29,INDIAMART,1163.85,1206.4,1145.25,1187.8,41111,48831648,Thursday,29,241,19,,False,False,False,False,28.5,2.46,True,2019-08-26,4,,True,,47.34999999999991,4.11,True,2019-08-29,5,,False,,37.5,3.26,True,True,-3.650000000000091,-0.3,False,False,,,False
2019-08-30,INDIAMART,1171.25,1209.85,1130.3,1200.05,44996,53997452,Friday,30,242,20,,True,True,True,False,12.25,1.03,True,2019-08-26,4,,True,,47.34999999999991,4.11,True,2019-09-05,1,,False,,48.350000000000136,4.07,True,True,-3.650000000000091,-0.3,False,False,,,False
2019-09-03,INDIAMART,1199.95,1210.0,1160.0,1200.05,15044,18053552,Tuesday,3,246,1,,False,True,False,False,0.0,0.0,False,2019-09-02,1,,False,,247.1500000000001,20.59,True,2019-09-05,1,,False,,48.350000000000136,4.07,True,False,569.0,47.41,True,False,,,False
2019-09-04,INDIAMART,1213.9,1250.0,1193.1,1220.35,57802,70538672,Wednesday,4,247,2,,True,False,True,False,20.299999999999955,1.69,True,2019-09-02,1,,False,,247.1500000000001,20.59,True,2019-09-05,1,,False,,48.350000000000136,4.07,True,False,569.0,47.41,True,False,,,False
2019-09-05,INDIAMART,1234.7,1249.9,1217.3,1236.15,123770,152998288,Thursday,5,248,3,,False,True,False,False,15.800000000000182,1.29,True,2019-09-02,1,,False,,247.1500000000001,20.59,True,2019-09-05,1,,False,,48.350000000000136,4.07,True,False,569.0,47.41,True,False,,,False
2019-09-06,INDIAMART,1239.95,1483.35,1237.0,1447.2,273080,395201376,Friday,6,249,4,,True,False,True,False,211.04999999999995,17.07,True,2019-09-02,1,,False,,247.1500000000001,20.59,True,2019-09-12,2,,True,,381.79999999999995,30.89,True,False,569.0,47.41,True,False,,,False
2019-09-09,INDIAMART,1463.35,1715.0,1450.1,1610.7,686412,1105603712,Monday,9,252,5,,False,True,False,False,163.5,11.3,True,2019-09-09,2,,True,,176.29999999999995,12.18,True,2019-09-12,2,,True,,381.79999999999995,30.89,True,False,569.0,47.41,True,False,,,False
2019-09-11,INDIAMART,1603.0,1671.9,1582.25,1600.3,251858,403048384,Wednesday,11,254,6,,False,True,True,False,-10.400000000000091,-0.65,False,2019-09-09,2,,True,,176.29999999999995,12.18,True,2019-09-12,2,,True,,381.79999999999995,30.89,True,False,569.0,47.41,True,False,,,False
2019-09-12,INDIAMART,1615.0,1650.0,1541.0,1617.95,97318,157455648,Thursday,12,255,7,,True,False,False,False,17.65000000000009,1.1,True,2019-09-09,2,,True,,176.29999999999995,12.18,True,2019-09-12,2,,True,,381.79999999999995,30.89,True,False,569.0,47.41,True,False,,,False
2019-09-13,INDIAMART,1629.9,1665.0,1587.95,1623.5,100289,162819184,Friday,13,256,8,,False,True,True,False,5.5499999999999545,0.34,True,2019-09-09,2,,True,,176.29999999999995,12.18,True,2019-09-19,3,,False,,11.5,0.71,True,False,569.0,47.41,True,False,,,False
2019-09-16,INDIAMART,1623.5,1665.0,1600.0,1650.2,49344,81427464,Monday,16,259,9,,True,False,False,False,26.700000000000045,1.64,True,2019-09-16,3,,False,,61.15000000000009,3.77,True,2019-09-19,3,,False,,11.5,0.71,True,False,569.0,47.41,True,False,,,False
2019-09-17,INDIAMART,1650.0,1722.0,1640.1,1691.9,129004,218261872,Tuesday,17,260,10,,False,True,True,False,41.700000000000045,2.53,True,2019-09-16,3,,False,,61.15000000000009,3.77,True,2019-09-19,3,,False,,11.5,0.71,True,False,569.0,47.41,True,False,,,False
2019-09-18,INDIAMART,1707.0,1783.4,1699.9,1745.35,131686,229838160,Wednesday,18,261,11,,True,False,False,False,53.44999999999982,3.16,True,2019-09-16,3,,False,,61.15000000000009,3.77,True,2019-09-19,3,,False,,11.5,0.71,True,False,569.0,47.41,True,False,,,False
2019-09-19,INDIAMART,1751.0,1779.3,1581.1,1629.45,145430,236970912,Thursday,19,262,12,,False,True,True,False,-115.89999999999986,-6.64,False,2019-09-16,3,,False,,61.15000000000009,3.77,True,2019-09-19,3,,False,,11.5,0.71,True,False,569.0,47.41,True,False,,,False
2019-09-20,INDIAMART,1649.95,1739.9,1603.05,1684.65,103485,174336000,Friday,20,263,13,,True,False,False,False,55.200000000000045,3.39,True,2019-09-16,3,,False,,61.15000000000009,3.77,True,2019-09-26,4,,True,,274.89999999999986,16.87,True,False,569.0,47.41,True,False,,,False
2019-09-23,INDIAMART,1690.0,1723.95,1670.45,1700.7,98823,168068272,Monday,23,266,14,,False,True,True,False,16.049999999999955,0.95,True,2019-09-23,4,,True,,207.69999999999982,12.33,True,2019-09-26,4,,True,,274.89999999999986,16.87,True,False,569.0,47.41,True,False,,,False
2019-09-24,INDIAMART,1701.95,1892.2,1692.0,1857.9,186685,346842080,Tuesday,24,267,15,,True,False,False,False,157.20000000000005,9.24,True,2019-09-23,4,,True,,207.69999999999982,12.33,True,2019-09-26,4,,True,,274.89999999999986,16.87,True,False,569.0,47.41,True,False,,,False
2019-09-25,INDIAMART,1880.0,1970.0,1843.1,1875.45,113431,212734160,Wednesday,25,268,16,,False,True,True,False,17.549999999999955,0.94,True,2019-09-23,4,,True,,207.69999999999982,12.33,True,2019-09-26,4,,True,,274.89999999999986,16.87,True,False,569.0,47.41,True,False,,,False
2019-09-26,INDIAMART,1885.0,1944.85,1879.3,1904.35,48596,92543792,Thursday,26,269,17,,True,False,False,False,28.899999999999864,1.54,True,2019-09-23,4,,True,,207.69999999999982,12.33,True,2019-09-26,4,,True,,274.89999999999986,16.87,True,False,569.0,47.41,True,False,,,False
2019-09-27,INDIAMART,1925.0,1940.0,1877.0,1892.35,40352,76360104,Friday,27,270,18,,False,True,True,False,-12.0,-0.63,False,2019-09-23,4,,True,,207.69999999999982,12.33,True,2019-10-03,1,,False,,-40.5,-2.13,False,False,569.0,47.41,True,False,,,False
2019-09-30,INDIAMART,1917.0,1917.0,1765.25,1769.05,33238,58799684,Monday,30,273,19,,True,False,False,False,-123.29999999999995,-6.52,False,2019-09-30,5,,False,,27.050000000000182,1.43,True,2019-10-03,1,,False,,-40.5,-2.13,False,False,569.0,47.41,True,False,,,False
2019-10-01,INDIAMART,1780.0,1841.4,1765.25,1788.55,39092,69918000,Tuesday,1,274,1,,False,True,False,False,19.5,1.1,True,2019-09-30,5,,False,,27.050000000000182,1.43,True,2019-10-03,1,,False,,-40.5,-2.13,False,True,89.60000000000014,5.06,True,False,,,False
2019-10-03,INDIAMART,1799.5,1893.0,1737.25,1863.85,31152,58062656,Thursday,3,276,2,,False,True,True,False,75.29999999999995,4.21,True,2019-09-30,5,,False,,27.050000000000182,1.43,True,2019-10-03,1,,False,,-40.5,-2.13,False,True,89.60000000000014,5.06,True,False,,,False
2019-10-04,INDIAMART,1903.95,1938.7,1880.0,1919.4,34455,66132928,Friday,4,277,3,,True,False,False,False,55.55000000000018,2.98,True,2019-09-30,5,,False,,27.050000000000182,1.43,True,2019-10-10,2,,True,,332.8000000000002,17.86,True,True,89.60000000000014,5.06,True,False,,,False
2019-10-07,INDIAMART,1900.0,1930.0,1872.05,1920.05,15621,29993102,Monday,7,280,4,,False,True,True,False,0.6499999999998636,0.03,True,2019-10-07,1,,False,,244.75,12.75,True,2019-10-10,2,,True,,332.8000000000002,17.86,True,True,89.60000000000014,5.06,True,False,,,False
2019-10-09,INDIAMART,1933.0,2304.05,1933.0,2264.05,289700,655895296,Wednesday,9,282,5,,False,True,False,False,344.0000000000002,17.92,True,2019-10-07,1,,False,,244.75,12.75,True,2019-10-10,2,,True,,332.8000000000002,17.86,True,True,89.60000000000014,5.06,True,False,,,False
2019-10-10,INDIAMART,2249.8,2299.0,2001.0,2196.65,113933,250270912,Thursday,10,283,6,,True,False,True,False,-67.40000000000009,-2.98,False,2019-10-07,1,,False,,244.75,12.75,True,2019-10-10,2,,True,,332.8000000000002,17.86,True,True,89.60000000000014,5.06,True,False,,,False
2019-10-11,INDIAMART,2229.9,2278.0,2145.15,2164.15,49589,107318032,Friday,11,284,7,,False,True,False,False,-32.5,-1.48,False,2019-10-07,1,,False,,244.75,12.75,True,2019-10-17,3,,False,,-180.20000000000005,-8.2,False,True,89.60000000000014,5.06,True,False,,,False
2019-10-14,INDIAMART,2200.0,2240.0,2133.65,2163.15,36663,79307568,Monday,14,287,8,,True,False,True,False,-1.0,-0.05,False,2019-10-14,2,,True,,-143.75,-6.64,False,2019-10-17,3,,False,,-180.20000000000005,-8.2,False,True,89.60000000000014,5.06,True,False,,,False
2019-10-15,INDIAMART,2186.0,2205.05,2025.65,2092.95,71714,150093808,Tuesday,15,288,9,,False,True,False,False,-70.20000000000027,-3.25,False,2019-10-14,2,,True,,-143.75,-6.64,False,2019-10-17,3,,False,,-180.20000000000005,-8.2,False,True,89.60000000000014,5.06,True,False,,,False
2019-10-16,INDIAMART,2099.45,2099.45,2011.0,2019.0,43007,86831136,Wednesday,16,289,10,,True,False,True,False,-73.94999999999982,-3.53,False,2019-10-14,2,,True,,-143.75,-6.64,False,2019-10-17,3,,False,,-180.20000000000005,-8.2,False,True,89.60000000000014,5.06,True,False,,,False
2019-10-17,INDIAMART,2039.0,2134.0,1960.0,2016.45,133268,268728256,Thursday,17,290,11,,False,True,False,False,-2.5499999999999545,-0.13,False,2019-10-14,2,,True,,-143.75,-6.64,False,2019-10-17,3,,False,,-180.20000000000005,-8.2,False,True,89.60000000000014,5.06,True,False,,,False
2019-10-18,INDIAMART,2026.0,2079.5,2000.0,2020.4,37760,76290304,Friday,18,291,12,,True,False,True,False,3.9500000000000455,0.2,True,2019-10-14,2,,True,,-143.75,-6.64,False,2019-10-24,4,,True,,-141.1500000000001,-7.0,False,True,89.60000000000014,5.06,True,False,,,False
2019-10-22,INDIAMART,2038.0,2071.0,2010.0,2032.05,55187,112142744,Tuesday,22,295,13,,True,False,False,False,11.649999999999864,0.58,True,2019-10-21,3,,False,,-159.20000000000005,-7.88,False,2019-10-24,4,,True,,-141.1500000000001,-7.0,False,True,89.60000000000014,5.06,True,False,,,False
2019-10-23,INDIAMART,2080.0,2098.0,1961.3,1994.3,88432,176359936,Wednesday,23,296,14,,False,True,True,False,-37.75,-1.86,False,2019-10-21,3,,False,,-159.20000000000005,-7.88,False,2019-10-24,4,,True,,-141.1500000000001,-7.0,False,True,89.60000000000014,5.06,True,False,,,False
2019-10-24,INDIAMART,1990.0,1990.0,1787.15,1875.3,150959,283093408,Thursday,24,297,15,,True,False,False,False,-119.0,-5.97,False,2019-10-21,3,,False,,-159.20000000000005,-7.88,False,2019-10-24,4,,True,,-141.1500000000001,-7.0,False,True,89.60000000000014,5.06,True,False,,,False
2019-10-25,INDIAMART,1875.3,1928.6,1800.55,1824.15,56930,103848864,Friday,25,298,16,,False,True,True,False,-51.149999999999864,-2.73,False,2019-10-21,3,,False,,-159.20000000000005,-7.88,False,2019-10-31,5,,False,,-16.649999999999864,-0.89,False,True,89.60000000000014,5.06,True,False,,,False
2019-10-27,INDIAMART,1850.0,1876.95,1830.0,1861.2,12104,22527964,Sunday,27,300,17,,False,True,False,False,37.049999999999955,2.03,True,2019-10-21,3,,False,,-159.20000000000005,-7.88,False,2019-10-24,4,,True,,-141.1500000000001,-7.0,False,True,89.60000000000014,5.06,True,False,,,False
2019-10-29,INDIAMART,1890.0,1910.0,1825.0,1840.35,29806,54853472,Tuesday,29,302,18,,False,True,True,False,-20.850000000000136,-1.12,False,2019-10-28,4,,True,,-18.25,-0.98,False,2019-10-31,5,,False,,-16.649999999999864,-0.89,False,True,89.60000000000014,5.06,True,False,,,False
2019-10-30,INDIAMART,1849.0,1927.0,1831.1,1863.1,64453,120082384,Wednesday,30,303,19,,True,False,False,False,22.75,1.24,True,2019-10-28,4,,True,,-18.25,-0.98,False,2019-10-31,5,,False,,-16.649999999999864,-0.89,False,True,89.60000000000014,5.06,True,False,,,False
2019-10-31,INDIAMART,1882.0,1911.95,1851.0,1858.65,37892,70427968,Thursday,31,304,20,,False,True,True,False,-4.449999999999818,-0.24,False,2019-10-28,4,,True,,-18.25,-0.98,False,2019-10-31,5,,False,,-16.649999999999864,-0.89,False,True,89.60000000000014,5.06,True,False,,,False
2019-11-01,INDIAMART,1869.75,1905.0,1832.85,1842.95,32627,60129928,Friday,1,305,1,,False,False,False,False,-15.700000000000045,-0.84,False,2019-10-28,4,,True,,-18.25,-0.98,False,2019-11-07,1,,False,,-118.65000000000009,-6.38,False,False,296.5499999999997,15.96,True,False,,,False
2019-11-04,INDIAMART,1857.0,1868.7,1812.0,1825.3,30047,54844792,Monday,4,308,2,,True,True,True,False,-17.65000000000009,-0.96,False,2019-11-04,1,,False,,-92.45000000000005,-5.02,False,2019-11-07,1,,False,,-118.65000000000009,-6.38,False,False,296.5499999999997,15.96,True,False,,,False
2019-11-05,INDIAMART,1835.0,1839.5,1776.05,1784.5,34593,61731208,Tuesday,5,309,3,,False,False,False,False,-40.799999999999955,-2.24,False,2019-11-04,1,,False,,-92.45000000000005,-5.02,False,2019-11-07,1,,False,,-118.65000000000009,-6.38,False,False,296.5499999999997,15.96,True,False,,,False
2019-11-06,INDIAMART,1779.0,1822.0,1728.0,1735.3,43537,75549760,Wednesday,6,310,4,,True,True,True,False,-49.200000000000045,-2.76,False,2019-11-04,1,,False,,-92.45000000000005,-5.02,False,2019-11-07,1,,False,,-118.65000000000009,-6.38,False,False,296.5499999999997,15.96,True,False,,,False
2019-11-07,INDIAMART,1733.0,1757.2,1730.0,1740.0,70575,122800496,Thursday,7,311,5,,False,False,False,False,4.7000000000000455,0.27,True,2019-11-04,1,,False,,-92.45000000000005,-5.02,False,2019-11-07,1,,False,,-118.65000000000009,-6.38,False,False,296.5499999999997,15.96,True,False,,,False
2019-11-08,INDIAMART,1741.0,1775.0,1741.0,1750.5,86142,150791568,Friday,8,312,6,,True,True,True,False,10.5,0.6,True,2019-11-04,1,,False,,-92.45000000000005,-5.02,False,2019-11-14,2,,True,,245.3499999999999,14.1,True,False,296.5499999999997,15.96,True,False,,,False
2019-11-11,INDIAMART,1755.0,1989.8,1753.0,1947.05,223031,434252512,Monday,11,315,7,,False,False,False,False,196.54999999999995,11.23,True,2019-11-11,2,,True,,176.4000000000001,10.08,True,2019-11-14,2,,True,,245.3499999999999,14.1,True,False,296.5499999999997,15.96,True,False,,,False
2019-11-13,INDIAMART,2012.1,2100.0,1980.0,2001.4,173879,348001440,Wednesday,13,317,8,,False,False,True,False,54.350000000000136,2.79,True,2019-11-11,2,,True,,176.4000000000001,10.08,True,2019-11-14,2,,True,,245.3499999999999,14.1,True,False,296.5499999999997,15.96,True,False,,,False
2019-11-14,INDIAMART,2008.9,2062.0,1926.0,1985.35,64539,128132504,Thursday,14,318,9,,True,True,False,False,-16.050000000000182,-0.8,False,2019-11-11,2,,True,,176.4000000000001,10.08,True,2019-11-14,2,,True,,245.3499999999999,14.1,True,False,296.5499999999997,15.96,True,False,,,False
2019-11-15,INDIAMART,1999.95,2004.8,1909.0,1926.9,41437,79844960,Friday,15,319,10,,False,False,True,False,-58.44999999999982,-2.94,False,2019-11-11,2,,True,,176.4000000000001,10.08,True,2019-11-21,3,,False,,74.95000000000027,3.78,True,False,296.5499999999997,15.96,True,False,,,False
2019-11-18,INDIAMART,1930.0,1966.0,1900.25,1916.05,27453,52601320,Monday,18,322,11,,True,True,False,False,-10.850000000000136,-0.56,False,2019-11-18,3,,False,,215.5,11.18,True,2019-11-21,3,,False,,74.95000000000027,3.78,True,False,296.5499999999997,15.96,True,False,,,False
2019-11-19,INDIAMART,1925.0,2025.0,1925.0,2018.65,91626,184960832,Tuesday,19,323,12,,False,False,True,False,102.60000000000014,5.35,True,2019-11-18,3,,False,,215.5,11.18,True,2019-11-21,3,,False,,74.95000000000027,3.78,True,False,296.5499999999997,15.96,True,False,,,False
2019-11-20,INDIAMART,2030.95,2115.0,2030.95,2052.85,77035,158141312,Wednesday,20,324,13,,True,True,False,False,34.19999999999982,1.69,True,2019-11-18,3,,False,,215.5,11.18,True,2019-11-21,3,,False,,74.95000000000027,3.78,True,False,296.5499999999997,15.96,True,False,,,False
