Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2006-12-01,NIFTYREALTY,1000.0,1000.0,1000.0,1000.0,0,0,Friday,True,,,False,True,,,False
2007-01-01,NIFTYREALTY,1009.6,1062.1,936.75,958.67,0,0,Monday,False,-41.33000000000004,-4.13,False,False,731.8,73.18,True
2007-02-01,NIFTYREALTY,951.29,969.13,747.13,747.13,0,0,Thursday,True,-211.53999999999996,-22.07,False,False,731.8,73.18,True
2007-03-01,NIFTYREALTY,736.64,812.75,682.43,755.17,0,0,Thursday,False,8.039999999999964,1.08,True,False,731.8,73.18,True
2007-04-01,NIFTYREALTY,717.62,881.96,684.05,836.66,0,0,Sunday,True,81.49000000000001,10.79,True,False,731.8,73.18,True
2007-05-01,NIFTYREALTY,832.47,1036.5,832.47,1009.4,0,0,Tuesday,False,172.74,20.65,True,False,731.8,73.18,True
2007-06-01,NIFTYREALTY,1017.4,1017.4,884.4,954.03,0,0,Friday,True,-55.370000000000005,-5.49,False,False,731.8,73.18,True
2007-07-01,NIFTYREALTY,976.0,1147.3,976.0,1081.6,0,0,Sunday,False,127.56999999999994,13.37,True,False,731.8,73.18,True
2007-08-01,NIFTYREALTY,1000.5,1049.9,924.6,983.52,0,0,Wednesday,True,-98.07999999999993,-9.07,False,False,731.8,73.18,True
2007-09-01,NIFTYREALTY,997.26,1265.8,997.26,1250.9,0,0,Saturday,False,267.3800000000001,27.19,True,False,731.8,73.18,True
2007-10-01,NIFTYREALTY,1250.5,1416.4,1206.4,1416.4,0,0,Monday,True,165.5,13.23,True,False,731.8,73.18,True
2007-11-01,NIFTYREALTY,1379.4,1446.9,1280.9,1436.9,0,0,Thursday,False,20.5,1.45,True,False,731.8,73.18,True
2007-12-01,NIFTYREALTY,1458.2,1731.8,1452.5,1731.8,0,0,Saturday,True,294.89999999999986,20.52,True,False,731.8,73.18,True
2008-01-01,NIFTYREALTY,1782.6,1878.4,1310.8,1376.4,0,0,Tuesday,False,-355.39999999999986,-20.52,False,True,-1433.4299999999998,-82.77,False
2008-02-01,NIFTYREALTY,1374.9,1484.8,1254.5,1328.9,0,0,Friday,True,-47.5,-3.45,False,True,-1433.4299999999998,-82.77,False
2008-03-01,NIFTYREALTY,1243.0,1243.0,934.63,1042.0,0,0,Saturday,False,-286.9000000000001,-21.59,False,True,-1433.4299999999998,-82.77,False
2008-04-01,NIFTYREALTY,1030.9,1193.3,987.36,1171.5,0,0,Tuesday,True,129.5,12.43,True,True,-1433.4299999999998,-82.77,False
2008-05-01,NIFTYREALTY,1209.2,1209.2,978.44,978.44,0,0,Thursday,False,-193.05999999999995,-16.48,False,True,-1433.4299999999998,-82.77,False
