Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2006-12-25,NIFTYREALTY,1000.0,1000.0,1000.0,1000.0,0,0,Monday,,,False,False,,,False,True,,,False,True,,,False
2007-01-01,NIFTYREALTY,1009.6,1062.1,1009.6,1047.5,0,0,Monday,1,1,False,False,47.5,4.75,True,False,-41.33000000000004,-4.13,False,False,731.8,73.18,True
2007-01-08,NIFTYREALTY,1012.7,1012.7,936.75,947.06,0,0,Monday,2,2,True,True,-100.44000000000005,-9.59,False,False,-41.33000000000004,-4.13,False,False,731.8,73.18,True
2007-01-15,NIFTYREALTY,950.46,1009.0,943.09,982.65,0,0,Monday,3,3,False,False,35.59000000000003,3.76,True,False,-41.33000000000004,-4.13,False,False,731.8,73.18,True
2007-01-22,NIFTYREALTY,993.04,993.04,965.02,974.93,0,0,Monday,4,4,True,True,-7.720000000000027,-0.79,False,False,-41.33000000000004,-4.13,False,False,731.8,73.18,True
2007-01-29,NIFTYREALTY,961.25,961.25,951.29,953.53,0,0,Monday,5,5,False,False,-21.399999999999977,-2.2,False,False,-41.33000000000004,-4.13,False,False,731.8,73.18,True
2007-02-05,NIFTYREALTY,947.56,969.13,932.94,932.94,0,0,Monday,1,6,False,True,-20.589999999999918,-2.16,False,True,-211.53999999999996,-22.07,False,False,731.8,73.18,True
2007-02-12,NIFTYREALTY,852.09,852.09,783.97,818.72,0,0,Monday,2,7,True,False,-114.22000000000003,-12.24,False,True,-211.53999999999996,-22.07,False,False,731.8,73.18,True
2007-02-19,NIFTYREALTY,829.37,836.68,775.92,775.92,0,0,Monday,3,8,False,True,-42.80000000000007,-5.23,False,True,-211.53999999999996,-22.07,False,False,731.8,73.18,True
2007-02-26,NIFTYREALTY,756.54,786.67,718.86,718.86,0,0,Monday,4,9,True,False,-57.059999999999945,-7.35,False,True,-211.53999999999996,-22.07,False,False,731.8,73.18,True
2007-03-05,NIFTYREALTY,682.43,699.7,682.43,695.67,0,0,Monday,1,10,False,True,-23.190000000000055,-3.23,False,False,8.039999999999964,1.08,True,False,731.8,73.18,True
2007-03-12,NIFTYREALTY,721.9,812.75,721.9,812.75,0,0,Monday,2,11,True,False,117.08000000000004,16.83,True,False,8.039999999999964,1.08,True,False,731.8,73.18,True
2007-03-19,NIFTYREALTY,793.31,798.67,773.68,773.68,0,0,Monday,3,12,False,True,-39.07000000000005,-4.81,False,False,8.039999999999964,1.08,True,False,731.8,73.18,True
2007-03-26,NIFTYREALTY,746.83,760.77,746.83,755.17,0,0,Monday,4,13,True,False,-18.50999999999999,-2.39,False,False,8.039999999999964,1.08,True,False,731.8,73.18,True
2007-04-02,NIFTYREALTY,717.62,717.62,684.05,687.89,0,0,Monday,1,14,False,True,-67.27999999999997,-8.91,False,True,81.49000000000001,10.79,True,False,731.8,73.18,True
2007-04-09,NIFTYREALTY,718.71,723.61,696.78,720.65,0,0,Monday,2,15,True,False,32.75999999999999,4.76,True,True,81.49000000000001,10.79,True,False,731.8,73.18,True
2007-04-16,NIFTYREALTY,723.99,776.24,710.38,776.24,0,0,Monday,3,16,False,True,55.59000000000003,7.71,True,True,81.49000000000001,10.79,True,False,731.8,73.18,True
2007-04-23,NIFTYREALTY,784.3,881.96,784.3,840.93,0,0,Monday,4,17,True,False,64.68999999999994,8.33,True,True,81.49000000000001,10.79,True,False,731.8,73.18,True
2007-04-30,NIFTYREALTY,836.66,855.18,832.47,855.18,0,0,Monday,5,18,False,True,14.25,1.69,True,True,81.49000000000001,10.79,True,False,731.8,73.18,True
2007-05-07,NIFTYREALTY,847.91,881.97,847.91,881.97,0,0,Monday,1,19,False,False,26.790000000000077,3.13,True,False,172.74,20.65,True,False,731.8,73.18,True
2007-05-14,NIFTYREALTY,907.37,1014.9,907.37,1010.1,0,0,Monday,2,20,True,True,128.13,14.53,True,False,172.74,20.65,True,False,731.8,73.18,True
2007-05-21,NIFTYREALTY,1007.7,1007.7,974.05,974.05,0,0,Monday,3,21,False,False,-36.05000000000007,-3.57,False,False,172.74,20.65,True,False,731.8,73.18,True
2007-05-28,NIFTYREALTY,1021.5,1036.5,999.21,1017.4,0,0,Monday,4,22,True,True,43.35000000000002,4.45,True,False,172.74,20.65,True,False,731.8,73.18,True
2007-06-04,NIFTYREALTY,1011.6,1011.6,923.76,923.76,0,0,Monday,1,23,False,False,-93.63999999999999,-9.2,False,True,-55.370000000000005,-5.49,False,False,731.8,73.18,True
2007-06-11,NIFTYREALTY,920.84,932.07,884.4,929.79,0,0,Monday,2,24,True,True,6.029999999999973,0.65,True,True,-55.370000000000005,-5.49,False,False,731.8,73.18,True
2007-06-18,NIFTYREALTY,909.35,957.3,909.35,957.3,0,0,Monday,3,25,False,False,27.50999999999999,2.96,True,True,-55.370000000000005,-5.49,False,False,731.8,73.18,True
2007-06-25,NIFTYREALTY,955.99,964.13,948.34,954.03,0,0,Monday,4,26,True,True,-3.269999999999982,-0.34,False,True,-55.370000000000005,-5.49,False,False,731.8,73.18,True
2007-07-02,NIFTYREALTY,976.0,1036.6,976.0,1003.2,0,0,Monday,1,27,False,False,49.17000000000007,5.15,True,False,127.56999999999994,13.37,True,False,731.8,73.18,True
2007-07-09,NIFTYREALTY,1008.8,1087.7,1008.8,1075.2,0,0,Monday,2,28,True,True,72.0,7.18,True,False,127.56999999999994,13.37,True,False,731.8,73.18,True
2007-07-16,NIFTYREALTY,1097.0,1113.6,1092.8,1113.6,0,0,Monday,3,29,False,False,38.399999999999864,3.57,True,False,127.56999999999994,13.37,True,False,731.8,73.18,True
2007-07-23,NIFTYREALTY,1132.2,1147.3,1085.7,1085.7,0,0,Monday,4,30,True,True,-27.899999999999864,-2.51,False,False,127.56999999999994,13.37,True,False,731.8,73.18,True
2007-07-30,NIFTYREALTY,1051.5,1081.6,1000.5,1049.9,0,0,Monday,5,31,False,False,-35.799999999999955,-3.3,False,False,127.56999999999994,13.37,True,False,731.8,73.18,True
2007-08-06,NIFTYREALTY,1019.7,1039.4,997.44,997.44,0,0,Monday,1,32,False,True,-52.460000000000036,-5.0,False,True,-98.07999999999993,-9.07,False,False,731.8,73.18,True
2007-08-13,NIFTYREALTY,1001.6,1012.0,957.18,962.23,0,0,Monday,2,33,True,False,-35.210000000000036,-3.53,False,True,-98.07999999999993,-9.07,False,False,731.8,73.18,True
