Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenYear,ReturnPoints,ReturnPercentage,PositiveYear
2015-01-01,SYNGENE,147.5,209.85,147.5,208.28,98202966,75098544,Thursday,False,,,False
2016-01-01,SYNGENE,208.95,331.6,174.5,280.93,85118240,72001640,Friday,True,72.65,34.88,True
2017-01-01,SYNGENE,281.48,308.78,215.05,270.68,66098276,16700647,Sunday,False,-10.25,-3.65,False
2018-01-01,SYNGENE,271.05,350.0,250.05,280.1,61829922,65744512,Monday,True,9.420000000000016,3.48,True
2019-01-01,SYNGENE,280.23,369.0,267.5,320.15,54284535,18560056,Tuesday,False,40.049999999999955,14.3,True
2020-01-01,SYNGENE,320.15,644.55,212.55,639.6,151251259,1044103488,Wednesday,True,319.45000000000005,99.78,True
2021-01-01,SYNGENE,639.0,700.0,490.5,619.9,142746602,216684192,Friday,False,-19.700000000000045,-3.08,False
2022-01-01,SYNGENE,621.55,683.0,510.05,585.55,200243542,0,Saturday,True,-34.35000000000002,-5.54,False
2023-01-01,SYNGENE,588.6,685.7,545.0,677.0,46568878,0,Sunday,False,91.45000000000005,15.62,True
