Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2019-01-01,SYNGENE,280.23,300.0,267.5,289.1,6557954,21128006,Tuesday,False,9.0,3.21,True,False,40.049999999999955,14.3,True
2019-02-01,SYNGENE,289.98,309.5,286.53,295.1,3002192,27263700,Friday,True,6.0,2.08,True,False,40.049999999999955,14.3,True
2019-03-01,SYNGENE,297.5,302.35,280.25,297.65,2523280,26212844,Friday,False,2.5499999999999545,0.86,True,False,40.049999999999955,14.3,True
2019-04-01,SYNGENE,296.75,310.0,285.1,306.85,6683616,176418496,Monday,True,9.200000000000045,3.09,True,False,40.049999999999955,14.3,True
2019-05-01,SYNGENE,307.5,354.0,292.38,334.93,10129346,99722576,Wednesday,False,28.079999999999984,9.15,True,False,40.049999999999955,14.3,True
2019-06-01,SYNGENE,339.95,369.0,308.65,333.9,6454032,324718752,Saturday,True,-1.0300000000000296,-0.31,False,False,40.049999999999955,14.3,True
2019-07-01,SYNGENE,334.0,338.0,300.0,301.75,4403820,344175744,Monday,False,-32.14999999999998,-9.63,False,False,40.049999999999955,14.3,True
2019-08-01,SYNGENE,303.85,319.75,292.55,309.45,2530890,13440342,Thursday,True,7.699999999999989,2.55,True,False,40.049999999999955,14.3,True
2019-09-01,SYNGENE,310.9,329.0,300.0,310.05,1528540,44421172,Sunday,False,0.6000000000000227,0.19,True,False,40.049999999999955,14.3,True
2019-10-01,SYNGENE,310.9,344.35,302.6,331.4,2894141,115377240,Tuesday,True,21.349999999999966,6.89,True,False,40.049999999999955,14.3,True
2019-11-01,SYNGENE,331.7,333.2,305.0,316.9,3505860,65964000,Friday,False,-14.5,-4.38,False,False,40.049999999999955,14.3,True
2019-12-01,SYNGENE,318.05,325.0,291.0,320.15,4070864,18560056,Sunday,True,3.25,1.03,True,False,40.049999999999955,14.3,True
2020-01-01,SYNGENE,320.15,341.45,303.1,314.05,6316007,24734892,Wednesday,False,-6.099999999999966,-1.91,False,True,319.45000000000005,99.78,True
2020-02-01,SYNGENE,316.25,321.2,297.1,300.4,2790792,43555896,Saturday,True,-13.650000000000034,-4.35,False,True,319.45000000000005,99.78,True
2020-03-01,SYNGENE,300.2,302.5,212.55,240.15,7066122,134471984,Sunday,False,-60.24999999999997,-20.06,False,True,319.45000000000005,99.78,True
2020-04-01,SYNGENE,236.9,332.95,233.35,322.1,7405740,415601120,Wednesday,True,81.95000000000002,34.12,True,True,319.45000000000005,99.78,True
2020-05-01,SYNGENE,320.0,382.0,308.95,357.1,8446967,136362560,Friday,False,35.0,10.87,True,True,319.45000000000005,99.78,True
2020-06-01,SYNGENE,362.0,424.0,346.4,400.9,10055028,144382528,Monday,True,43.799999999999955,12.27,True,True,319.45000000000005,99.78,True
2020-07-01,SYNGENE,402.95,492.0,401.7,487.55,20904378,702129984,Wednesday,False,86.65000000000003,21.61,True,True,319.45000000000005,99.78,True
2020-08-01,SYNGENE,488.0,512.95,457.3,474.2,14352737,204143104,Saturday,True,-13.350000000000023,-2.74,False,True,319.45000000000005,99.78,True
2020-09-01,SYNGENE,472.0,596.7,443.0,552.95,32663115,414201024,Tuesday,False,78.75000000000006,16.61,True,True,319.45000000000005,99.78,True
2020-10-01,SYNGENE,558.05,579.5,514.3,534.95,15047456,155451120,Thursday,True,-18.0,-3.26,False,True,319.45000000000005,99.78,True
2020-11-01,SYNGENE,535.95,587.8,522.0,577.95,9820111,1037422016,Sunday,False,43.0,8.04,True,True,319.45000000000005,99.78,True
2020-12-01,SYNGENE,580.85,644.55,555.15,639.6,16382806,1044103488,Tuesday,True,61.64999999999998,10.67,True,True,319.45000000000005,99.78,True
2021-01-01,SYNGENE,639.0,639.9,563.7,566.4,9694339,272836032,Friday,False,-73.20000000000005,-11.44,False,False,-19.700000000000045,-3.08,False
2021-02-01,SYNGENE,573.0,603.75,552.6,559.15,7662979,171872096,Monday,True,-7.25,-1.28,False,False,-19.700000000000045,-3.08,False
2021-03-01,SYNGENE,564.0,569.0,490.5,543.45,10360220,216256144,Monday,False,-15.699999999999932,-2.81,False,False,-19.700000000000045,-3.08,False
2021-04-01,SYNGENE,550.0,619.0,542.2,553.75,11439890,837811008,Thursday,True,10.299999999999955,1.9,True,False,-19.700000000000045,-3.08,False
2021-05-01,SYNGENE,554.0,614.4,554.0,584.25,9027166,183102784,Saturday,False,30.5,5.51,True,False,-19.700000000000045,-3.08,False
2021-06-01,SYNGENE,584.0,599.85,567.5,583.3,6334387,188456064,Tuesday,True,-0.9500000000000455,-0.16,False,False,-19.700000000000045,-3.08,False
2021-07-01,SYNGENE,584.8,700.0,575.15,638.8,18523166,247770720,Thursday,False,55.5,9.51,True,False,-19.700000000000045,-3.08,False
2021-08-01,SYNGENE,641.7,659.0,590.75,641.35,8604286,1196214016,Sunday,True,2.550000000000068,0.4,True,False,-19.700000000000045,-3.08,False
2021-09-01,SYNGENE,643.1,686.3,594.1,599.9,18712581,913612352,Wednesday,False,-41.450000000000045,-6.46,False,False,-19.700000000000045,-3.08,False
2021-10-01,SYNGENE,600.0,639.25,530.55,540.8,12982547,210134336,Friday,True,-59.10000000000002,-9.85,False,False,-19.700000000000045,-3.08,False
2021-11-01,SYNGENE,540.8,621.9,535.05,596.15,15155526,260244512,Monday,False,55.35000000000002,10.23,True,False,-19.700000000000045,-3.08,False
2021-12-01,SYNGENE,600.0,632.0,561.0,619.9,14249515,216684192,Wednesday,True,23.75,3.98,True,False,-19.700000000000045,-3.08,False
2022-01-01,SYNGENE,621.55,648.75,550.15,570.1,11774199,122883344,Saturday,False,-49.799999999999955,-8.03,False,True,-34.35000000000002,-5.54,False
2022-02-01,SYNGENE,579.0,603.9,515.0,541.75,86934147,181588096,Tuesday,True,-28.350000000000023,-4.97,False,True,-34.35000000000002,-5.54,False
2022-03-01,SYNGENE,541.75,617.55,518.85,597.6,7727886,151923664,Tuesday,False,55.85000000000002,10.31,True,True,-34.35000000000002,-5.54,False
2022-04-01,SYNGENE,592.6,683.0,592.6,626.95,13144557,0,Friday,True,29.350000000000023,4.91,True,True,-34.35000000000002,-5.54,False
2022-05-01,SYNGENE,620.5,633.0,510.05,572.5,5804181,0,Sunday,False,-54.450000000000045,-8.68,False,True,-34.35000000000002,-5.54,False
2022-06-01,SYNGENE,570.0,578.95,521.35,554.75,6520921,0,Wednesday,True,-17.75,-3.1,False,True,-34.35000000000002,-5.54,False
2022-07-01,SYNGENE,550.0,627.15,544.35,567.95,12781745,0,Friday,False,13.200000000000045,2.38,True,True,-34.35000000000002,-5.54,False
2022-08-01,SYNGENE,568.2,620.25,552.3,600.55,9754915,0,Monday,True,32.59999999999991,5.74,True,True,-34.35000000000002,-5.54,False
2022-09-01,SYNGENE,596.0,615.5,542.4,560.6,16907294,0,Thursday,False,-39.94999999999993,-6.65,False,True,-34.35000000000002,-5.54,False
2022-10-01,SYNGENE,561.45,632.75,535.1,631.3,13105723,0,Saturday,True,70.69999999999993,12.61,True,True,-34.35000000000002,-5.54,False
2022-11-01,SYNGENE,632.0,648.0,593.2,607.6,9130336,0,Tuesday,False,-23.699999999999932,-3.75,False,True,-34.35000000000002,-5.54,False
2022-12-01,SYNGENE,609.95,614.8,563.0,585.55,6657638,0,Thursday,True,-22.050000000000068,-3.63,False,True,-34.35000000000002,-5.54,False
2023-01-01,SYNGENE,588.6,626.55,557.05,562.3,11023281,0,Sunday,False,-23.25,-3.97,False,False,91.45000000000005,15.62,True
2023-02-01,SYNGENE,572.9,587.95,545.0,580.75,13560237,0,Wednesday,True,18.450000000000045,3.28,True,False,91.45000000000005,15.62,True
2023-03-01,SYNGENE,580.5,601.5,568.05,594.5,7926154,0,Wednesday,False,13.75,2.37,True,False,91.45000000000005,15.62,True
2023-04-01,SYNGENE,597.6,685.7,576.55,677.0,14059206,0,Saturday,True,82.5,13.88,True,False,91.45000000000005,15.62,True
