Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2006-06-01,TVSMOTOR,62.5,64.5,43.53,48.93,31735152,205336560,Thursday,True,-13.0,-20.99,False,True,-6.449999999999996,-12.88,False
2006-07-01,TVSMOTOR,49.5,50.95,39.23,44.55,28357842,50053348,Saturday,False,-4.380000000000003,-8.95,False,True,-6.449999999999996,-12.88,False
2006-08-01,TVSMOTOR,44.5,49.5,43.58,46.43,19509558,50235472,Tuesday,True,1.8800000000000026,4.22,True,True,-6.449999999999996,-12.88,False
2006-09-01,TVSMOTOR,47.4,63.5,47.25,62.23,90681158,212703216,Friday,False,15.799999999999997,34.03,True,True,-6.449999999999996,-12.88,False
2006-10-01,TVSMOTOR,63.35,64.7,52.53,54.48,23726688,42518172,Sunday,True,-7.75,-12.45,False,True,-6.449999999999996,-12.88,False
2006-11-01,TVSMOTOR,53.0,55.45,46.13,48.75,33388254,79367240,Wednesday,False,-5.729999999999997,-10.52,False,True,-6.449999999999996,-12.88,False
2006-12-01,TVSMOTOR,48.98,50.4,38.95,43.63,19938862,44301624,Friday,True,-5.119999999999997,-10.5,False,True,-6.449999999999996,-12.88,False
2007-01-01,TVSMOTOR,41.28,43.5,35.63,37.45,31013184,38506164,Monday,False,-6.18,-14.16,False,False,-7.450000000000003,-17.08,False
2007-02-01,TVSMOTOR,37.75,39.2,28.0,30.63,26204208,29576584,Thursday,True,-6.820000000000004,-18.21,False,False,-7.450000000000003,-17.08,False
2007-03-01,TVSMOTOR,31.0,32.5,26.5,29.78,30856952,33836668,Thursday,False,-0.8499999999999979,-2.78,False,False,-7.450000000000003,-17.08,False
2007-04-01,TVSMOTOR,29.5,32.85,25.5,32.23,24417492,54083796,Sunday,True,2.4499999999999957,8.23,True,False,-7.450000000000003,-17.08,False
2007-05-01,TVSMOTOR,32.0,35.75,30.15,32.78,35272570,28539422,Tuesday,False,0.5500000000000043,1.71,True,False,-7.450000000000003,-17.08,False
2007-06-01,TVSMOTOR,33.7,36.0,30.3,30.48,32132822,88043680,Friday,True,-2.3000000000000007,-7.02,False,False,-7.450000000000003,-17.08,False
2007-07-01,TVSMOTOR,30.48,33.4,27.78,29.13,27473468,10796288,Sunday,False,-1.3500000000000014,-4.43,False,False,-7.450000000000003,-17.08,False
2007-08-01,TVSMOTOR,29.0,34.85,26.53,32.9,14152920,130521672,Wednesday,True,3.7699999999999996,12.94,True,False,-7.450000000000003,-17.08,False
2007-09-01,TVSMOTOR,32.75,38.5,31.0,35.03,63448652,74993504,Saturday,False,2.1300000000000026,6.47,True,False,-7.450000000000003,-17.08,False
2007-10-01,TVSMOTOR,35.03,36.63,26.25,29.05,33450166,23263820,Monday,True,-5.98,-17.07,False,False,-7.450000000000003,-17.08,False
2007-11-01,TVSMOTOR,28.9,36.8,27.03,32.6,43363776,69881032,Thursday,False,3.5500000000000007,12.22,True,False,-7.450000000000003,-17.08,False
2007-12-01,TVSMOTOR,32.5,39.43,32.25,36.18,69018678,92149952,Saturday,True,3.5799999999999983,10.98,True,False,-7.450000000000003,-17.08,False
2008-01-01,TVSMOTOR,36.53,39.48,15.0,19.88,85532182,137296144,Tuesday,False,-16.3,-45.05,False,True,-24.9,-68.82,False
2008-02-01,TVSMOTOR,19.9,22.45,18.0,21.9,66990112,109819384,Friday,True,2.0199999999999996,10.16,True,True,-24.9,-68.82,False
2008-03-01,TVSMOTOR,22.0,22.78,15.38,17.45,33604780,19608252,Saturday,False,-4.449999999999999,-20.32,False,True,-24.9,-68.82,False
2008-04-01,TVSMOTOR,18.1,21.88,16.03,21.6,64830530,210370832,Tuesday,True,4.150000000000002,23.78,True,True,-24.9,-68.82,False
2008-05-01,TVSMOTOR,22.0,23.7,18.0,18.15,52422554,16418671,Thursday,False,-3.450000000000003,-15.97,False,True,-24.9,-68.82,False
2008-06-01,TVSMOTOR,18.45,19.95,13.13,13.23,23115472,13400285,Sunday,True,-4.919999999999998,-27.11,False,True,-24.9,-68.82,False
2008-07-01,TVSMOTOR,13.0,16.45,11.53,16.03,30111986,43850200,Tuesday,False,2.8000000000000007,21.16,True,True,-24.9,-68.82,False
2008-08-01,TVSMOTOR,15.6,17.63,15.3,16.35,19382276,15139348,Friday,True,0.3200000000000003,2.0,True,True,-24.9,-68.82,False
2008-09-01,TVSMOTOR,16.08,17.98,12.5,16.33,17515356,12791683,Monday,False,-0.020000000000003126,-0.12,False,True,-24.9,-68.82,False
2008-10-01,TVSMOTOR,16.93,18.88,13.58,14.7,18135174,12875406,Wednesday,True,-1.629999999999999,-9.98,False,True,-24.9,-68.82,False
2008-11-01,TVSMOTOR,15.73,16.13,10.88,11.43,8264306,7359665,Saturday,False,-3.2699999999999996,-22.24,False,True,-24.9,-68.82,False
2008-12-01,TVSMOTOR,11.68,14.0,10.7,11.28,19867716,10880375,Monday,True,-0.15000000000000036,-1.31,False,True,-24.9,-68.82,False
2009-01-01,TVSMOTOR,11.25,12.25,7.48,8.33,21942520,4250862,Thursday,False,-2.9499999999999993,-26.15,False,False,21.049999999999997,186.61,True
2009-02-01,TVSMOTOR,8.48,10.3,8.4,9.68,29266926,14908188,Sunday,True,1.3499999999999996,16.21,True,False,21.049999999999997,186.61,True
2009-03-01,TVSMOTOR,9.68,11.73,9.3,11.35,61965890,17834438,Sunday,False,1.67,17.25,True,False,21.049999999999997,186.61,True
2009-04-01,TVSMOTOR,11.65,17.5,10.28,16.53,116450606,150124832,Wednesday,True,5.1800000000000015,45.64,True,False,21.049999999999997,186.61,True
2009-05-01,TVSMOTOR,16.85,25.1,16.63,22.38,95361486,72049648,Friday,False,5.849999999999998,35.39,True,False,21.049999999999997,186.61,True
2009-06-01,TVSMOTOR,22.55,27.13,20.33,22.58,69157416,28300562,Monday,True,0.1999999999999993,0.89,True,False,21.049999999999997,186.61,True
2009-07-01,TVSMOTOR,22.8,32.78,19.75,29.48,65059162,230874320,Wednesday,False,6.900000000000002,30.56,True,False,21.049999999999997,186.61,True
2009-08-01,TVSMOTOR,29.8,30.9,22.35,24.18,43872364,36016784,Saturday,True,-5.300000000000001,-17.98,False,False,21.049999999999997,186.61,True
2009-09-01,TVSMOTOR,24.45,32.0,24.05,31.65,71096322,167496160,Tuesday,False,7.469999999999999,30.89,True,False,21.049999999999997,186.61,True
2009-10-01,TVSMOTOR,31.73,33.0,26.0,26.95,33955318,28875362,Thursday,True,-4.699999999999999,-14.85,False,False,21.049999999999997,186.61,True
2009-11-01,TVSMOTOR,27.5,31.95,26.4,28.7,23857404,31936902,Sunday,False,1.75,6.49,True,False,21.049999999999997,186.61,True
2009-12-01,TVSMOTOR,29.05,34.15,27.78,32.33,24954090,120710600,Tuesday,True,3.629999999999999,12.65,True,False,21.049999999999997,186.61,True
2010-01-01,TVSMOTOR,32.75,40.83,32.5,36.83,85517278,105492576,Friday,False,4.5,13.92,True,True,38.370000000000005,118.68,True
2010-02-01,TVSMOTOR,36.5,38.0,29.0,35.18,22066126,121051032,Monday,True,-1.6499999999999986,-4.48,False,True,38.370000000000005,118.68,True
2010-03-01,TVSMOTOR,36.5,41.7,35.65,41.18,40272380,226913696,Monday,False,6.0,17.06,True,True,38.370000000000005,118.68,True
2010-04-01,TVSMOTOR,41.43,49.8,40.05,48.23,68483084,129597352,Thursday,True,7.049999999999997,17.12,True,True,38.370000000000005,118.68,True
2010-05-01,TVSMOTOR,48.5,55.38,43.2,52.05,57851568,138956432,Saturday,False,3.8200000000000003,7.92,True,True,38.370000000000005,118.68,True
2010-06-01,TVSMOTOR,52.48,60.3,48.0,59.75,93817754,637491520,Tuesday,True,7.700000000000003,14.79,True,True,38.370000000000005,118.68,True
2010-07-01,TVSMOTOR,60.5,69.85,52.75,69.55,152688142,298239744,Thursday,False,9.799999999999997,16.4,True,True,38.370000000000005,118.68,True
2010-08-01,TVSMOTOR,70.75,75.85,66.83,71.13,46158272,118365088,Sunday,True,1.5799999999999983,2.27,True,True,38.370000000000005,118.68,True
2010-09-01,TVSMOTOR,73.25,79.65,69.5,71.55,41286586,214192240,Wednesday,False,0.4200000000000017,0.59,True,True,38.370000000000005,118.68,True
2010-10-01,TVSMOTOR,73.0,80.2,71.4,73.05,36780927,69916448,Friday,True,1.5,2.1,True,True,38.370000000000005,118.68,True
2010-11-01,TVSMOTOR,74.0,87.4,72.15,81.7,97982391,378483008,Monday,False,8.650000000000006,11.84,True,True,38.370000000000005,118.68,True
2010-12-01,TVSMOTOR,83.3,84.9,65.0,70.7,58478917,168296400,Wednesday,True,-11.0,-13.46,False,True,38.370000000000005,118.68,True
2011-01-01,TVSMOTOR,72.6,73.95,50.35,54.45,72069882,264596080,Saturday,False,-16.25,-22.98,False,False,-18.700000000000003,-26.45,False
2011-02-01,TVSMOTOR,55.1,58.15,43.6,50.65,54800213,285419648,Tuesday,True,-3.8000000000000043,-6.98,False,False,-18.700000000000003,-26.45,False
2011-03-01,TVSMOTOR,51.4,61.3,51.0,59.85,63264939,197979120,Tuesday,False,9.200000000000003,18.16,True,False,-18.700000000000003,-26.45,False
2011-04-01,TVSMOTOR,60.85,63.0,54.75,56.35,55584280,952660736,Friday,True,-3.5,-5.85,False,False,-18.700000000000003,-26.45,False
2011-05-01,TVSMOTOR,58.35,58.35,50.1,54.2,42669821,62719156,Sunday,False,-2.1499999999999986,-3.82,False,False,-18.700000000000003,-26.45,False
2011-06-01,TVSMOTOR,55.2,56.5,50.15,53.7,21760492,73557352,Wednesday,True,-0.5,-0.92,False,False,-18.700000000000003,-26.45,False
2011-07-01,TVSMOTOR,54.25,58.1,48.7,49.4,24378644,81407200,Friday,False,-4.300000000000004,-8.01,False,False,-18.700000000000003,-26.45,False
2011-08-01,TVSMOTOR,50.1,57.65,48.65,55.25,40900841,77847968,Monday,True,5.850000000000001,11.84,True,False,-18.700000000000003,-26.45,False
2011-09-01,TVSMOTOR,56.5,66.2,55.9,60.95,49450083,56859464,Thursday,False,5.700000000000003,10.32,True,False,-18.700000000000003,-26.45,False
2011-10-01,TVSMOTOR,61.85,70.3,57.7,68.65,32998312,160408480,Saturday,True,7.700000000000003,12.63,True,False,-18.700000000000003,-26.45,False
2011-11-01,TVSMOTOR,69.0,69.6,58.35,59.25,44122215,117469408,Tuesday,False,-9.400000000000006,-13.69,False,False,-18.700000000000003,-26.45,False
2011-12-01,TVSMOTOR,61.0,61.95,46.2,52.0,26588878,39093860,Thursday,True,-7.25,-12.24,False,False,-18.700000000000003,-26.45,False
2012-01-01,TVSMOTOR,52.3,55.2,46.0,52.45,45165527,275576096,Sunday,False,0.45000000000000284,0.87,True,True,-10.149999999999999,-19.52,False
2012-02-01,TVSMOTOR,52.0,55.7,46.5,47.25,61094075,314555008,Wednesday,True,-5.200000000000003,-9.91,False,True,-10.149999999999999,-19.52,False
2012-03-01,TVSMOTOR,47.5,50.3,36.8,41.0,44719015,233820752,Thursday,False,-6.25,-13.23,False,True,-10.149999999999999,-19.52,False
2012-04-01,TVSMOTOR,41.5,44.0,38.1,41.0,44693830,172557280,Sunday,True,0.0,0.0,False,True,-10.149999999999999,-19.52,False
2012-05-01,TVSMOTOR,41.0,41.75,32.05,33.95,42478756,56750380,Tuesday,False,-7.049999999999997,-17.2,False,True,-10.149999999999999,-19.52,False
2012-06-01,TVSMOTOR,33.0,36.9,31.8,36.45,36509639,137129488,Friday,True,2.5,7.36,True,True,-10.149999999999999,-19.52,False
2012-07-01,TVSMOTOR,35.95,42.25,34.75,37.9,73245579,44600304,Sunday,False,1.4499999999999957,3.98,True,True,-10.149999999999999,-19.52,False
2012-08-01,TVSMOTOR,37.9,40.9,37.15,38.7,22697779,34455424,Wednesday,True,0.8000000000000043,2.11,True,True,-10.149999999999999,-19.52,False
2012-09-01,TVSMOTOR,38.5,45.65,35.55,42.3,36191215,49857444,Saturday,False,3.5999999999999943,9.3,True,True,-10.149999999999999,-19.52,False
2012-10-01,TVSMOTOR,42.6,46.9,38.0,38.6,25091180,145875952,Monday,True,-3.6999999999999957,-8.75,False,True,-10.149999999999999,-19.52,False
2012-11-01,TVSMOTOR,39.5,40.4,36.5,39.0,12729223,32410676,Thursday,False,0.3999999999999986,1.04,True,True,-10.149999999999999,-19.52,False
2012-12-01,TVSMOTOR,38.4,44.0,38.15,41.85,18466042,19737798,Saturday,True,2.8500000000000014,7.31,True,True,-10.149999999999999,-19.52,False
2013-01-01,TVSMOTOR,44.85,50.2,35.1,43.85,23486552,14961619,Tuesday,False,2.0,4.78,True,False,34.1,81.48,True
2013-02-01,TVSMOTOR,43.9,44.6,38.2,38.45,9234394,12479640,Friday,True,-5.399999999999999,-12.31,False,False,34.1,81.48,True
2013-03-01,TVSMOTOR,38.45,40.3,31.1,32.3,7836209,9358053,Friday,False,-6.150000000000006,-15.99,False,False,34.1,81.48,True
2013-04-01,TVSMOTOR,32.35,42.4,31.45,38.35,54153909,242373792,Monday,True,6.050000000000004,18.73,True,False,34.1,81.48,True
2013-05-01,TVSMOTOR,37.9,41.9,35.4,35.9,14753453,14952279,Wednesday,False,-2.450000000000003,-6.39,False,False,34.1,81.48,True
2013-06-01,TVSMOTOR,36.0,37.0,30.7,32.85,5763066,10150091,Saturday,True,-3.049999999999997,-8.5,False,False,34.1,81.48,True
2013-07-01,TVSMOTOR,33.0,34.05,28.1,31.15,6275962,15683744,Monday,False,-1.7000000000000028,-5.18,False,False,34.1,81.48,True
2013-08-01,TVSMOTOR,31.9,33.0,29.05,30.65,5718852,6293211,Thursday,True,-0.5,-1.61,False,False,34.1,81.48,True
2013-09-01,TVSMOTOR,31.75,37.0,28.75,36.85,12955303,17378054,Sunday,False,6.200000000000003,20.23,True,False,34.1,81.48,True
2013-10-01,TVSMOTOR,37.55,52.7,37.1,50.75,42004727,41038072,Tuesday,True,13.899999999999999,37.72,True,False,34.1,81.48,True
2013-11-01,TVSMOTOR,51.25,55.65,46.7,54.75,20141139,94032688,Friday,False,4.0,7.88,True,False,34.1,81.48,True
2013-12-01,TVSMOTOR,54.85,81.4,52.5,75.95,39179595,296023552,Sunday,True,21.200000000000003,38.72,True,False,34.1,81.48,True
2014-01-01,TVSMOTOR,76.4,82.4,64.0,77.7,44281010,290863008,Wednesday,False,1.75,2.3,True,True,192.5,253.46,True
2014-02-01,TVSMOTOR,78.45,89.35,76.5,86.0,42270943,106857408,Saturday,True,8.299999999999997,10.68,True,True,192.5,253.46,True
2014-03-01,TVSMOTOR,86.5,101.5,84.8,97.1,31099457,147206128,Saturday,False,11.099999999999994,12.91,True,True,192.5,253.46,True
2014-04-01,TVSMOTOR,98.05,99.35,86.05,95.4,32179904,425507488,Tuesday,True,-1.6999999999999886,-1.75,False,True,192.5,253.46,True
2014-05-01,TVSMOTOR,96.7,139.9,96.25,130.1,61050425,152560608,Thursday,False,34.69999999999999,36.37,True,True,192.5,253.46,True
2014-06-01,TVSMOTOR,131.0,168.25,124.2,162.5,47632417,668303680,Sunday,True,32.400000000000006,24.9,True,True,192.5,253.46,True
2014-07-01,TVSMOTOR,163.0,179.2,141.1,147.3,61813658,229829248,Tuesday,False,-15.199999999999989,-9.35,False,True,192.5,253.46,True
2014-08-01,TVSMOTOR,146.65,193.6,145.0,186.5,55975249,219839488,Friday,True,39.19999999999999,26.61,True,True,192.5,253.46,True
2014-09-01,TVSMOTOR,187.5,242.5,187.2,227.95,96785742,744044544,Monday,False,41.44999999999999,22.23,True,True,192.5,253.46,True
2014-10-01,TVSMOTOR,229.9,263.55,217.5,259.15,49476118,612182784,Wednesday,True,31.19999999999999,13.69,True,True,192.5,253.46,True
2014-11-01,TVSMOTOR,261.9,266.7,215.0,229.2,49814891,482496480,Saturday,False,-29.94999999999999,-11.56,False,True,192.5,253.46,True
2014-12-01,TVSMOTOR,232.0,272.3,224.2,268.45,67387482,765160384,Monday,True,39.25,17.12,True,True,192.5,253.46,True
2015-01-01,TVSMOTOR,267.9,322.25,264.15,308.2,72587858,682675072,Thursday,False,39.75,14.81,True,False,21.350000000000023,7.95,True
2015-02-01,TVSMOTOR,308.05,310.95,261.0,278.35,54321848,496082912,Sunday,True,-29.849999999999966,-9.69,False,False,21.350000000000023,7.95,True
2015-03-01,TVSMOTOR,280.4,297.4,251.4,263.85,46230902,491708224,Sunday,False,-14.5,-5.21,False,False,21.350000000000023,7.95,True
2015-04-01,TVSMOTOR,262.0,263.3,220.6,235.65,53126730,1072616768,Wednesday,True,-28.200000000000017,-10.69,False,False,21.350000000000023,7.95,True
2015-05-01,TVSMOTOR,239.85,250.6,208.4,238.15,41094363,254486128,Friday,False,2.5,1.06,True,False,21.350000000000023,7.95,True
2015-06-01,TVSMOTOR,235.0,248.0,214.5,244.1,30105839,301968544,Monday,True,5.949999999999989,2.5,True,False,21.350000000000023,7.95,True
2015-07-01,TVSMOTOR,245.25,272.75,228.4,238.0,44686438,322652320,Wednesday,False,-6.099999999999994,-2.5,False,False,21.350000000000023,7.95,True
2015-08-01,TVSMOTOR,236.0,241.6,201.0,223.65,27075912,234571936,Saturday,True,-14.349999999999994,-6.03,False,False,21.350000000000023,7.95,True
