Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2015-11-12,INDIGO,855.8,935.1,849.0,923.35,30668398,3062387968,Thursday,2015-11-06,,,False,False,,,False,False,,,False,False,,,False
2015-11-19,INDIGO,918.0,1166.7,917.0,1143.8,23441437,4942326784,Thursday,2015-11-13,,,False,False,220.44999999999993,23.88,True,False,,,False,False,,,False
2015-11-26,INDIGO,1156.0,1162.9,1031.2,1088.2,9111013,1390995968,Thursday,2015-11-20,,,False,False,-55.59999999999991,-4.86,False,False,,,False,False,,,False
2015-12-03,INDIGO,1093.3,1144.45,1062.0,1113.7,6179444,2237033472,Thursday,2015-11-27,1,,False,False,25.5,2.34,True,True,124.45000000000005,11.21,True,False,,,False
2015-12-10,INDIGO,1103.0,1122.0,982.0,999.85,6498609,1524453248,Thursday,2015-12-04,2,,True,False,-113.85000000000002,-10.22,False,True,124.45000000000005,11.21,True,False,,,False
2015-12-17,INDIGO,1014.0,1234.0,1005.0,1190.85,10441402,1738970880,Thursday,2015-12-11,3,,False,False,190.9999999999999,19.1,True,True,124.45000000000005,11.21,True,False,,,False
2015-12-24,INDIGO,1194.45,1206.2,1077.4,1164.45,8966069,1116956672,Thursday,2015-12-18,4,,True,False,-26.399999999999864,-2.22,False,True,124.45000000000005,11.21,True,False,,,False
2015-12-31,INDIGO,1170.5,1245.0,1145.6,1234.9,5877626,2886764032,Thursday,2015-12-25,5,,False,False,70.45000000000005,6.05,True,True,124.45000000000005,11.21,True,False,,,False
2016-01-07,INDIGO,1244.0,1394.85,1195.0,1250.55,13310912,3347461120,Thursday,2016-01-01,1,1,False,False,15.649999999999864,1.27,True,False,-360.20000000000005,-29.17,False,True,-413.45000000000005,-33.48,False
2016-01-14,INDIGO,1278.0,1293.9,1145.0,1200.0,8603020,1641375616,Thursday,2016-01-08,2,2,True,True,-50.549999999999955,-4.04,False,False,-360.20000000000005,-29.17,False,True,-413.45000000000005,-33.48,False
2016-01-21,INDIGO,1210.0,1239.0,1111.75,1197.85,7112108,1687141760,Thursday,2016-01-15,3,3,False,False,-2.150000000000091,-0.18,False,False,-360.20000000000005,-29.17,False,True,-413.45000000000005,-33.48,False
2016-01-28,INDIGO,1175.0,1175.0,885.1,903.35,23720444,2195796224,Thursday,2016-01-22,4,4,True,True,-294.4999999999999,-24.59,False,False,-360.20000000000005,-29.17,False,True,-413.45000000000005,-33.48,False
2016-02-04,INDIGO,906.0,920.0,781.1,805.35,11615737,2202163456,Thursday,2016-01-29,1,5,False,False,-98.0,-10.85,False,True,-62.450000000000045,-7.14,False,True,-413.45000000000005,-33.48,False
2016-02-11,INDIGO,808.0,854.8,698.35,719.7,9815776,2043953024,Thursday,2016-02-05,2,6,True,True,-85.64999999999998,-10.64,False,True,-62.450000000000045,-7.14,False,True,-413.45000000000005,-33.48,False
2016-02-18,INDIGO,728.5,860.0,714.0,849.15,7812359,658539648,Thursday,2016-02-12,3,7,False,False,129.44999999999993,17.99,True,True,-62.450000000000045,-7.14,False,True,-413.45000000000005,-33.48,False
2016-02-25,INDIGO,851.0,857.35,780.0,791.1,3158134,480817120,Thursday,2016-02-19,4,8,True,True,-58.049999999999955,-6.84,False,True,-62.450000000000045,-7.14,False,True,-413.45000000000005,-33.48,False
2016-03-03,INDIGO,799.9,883.65,775.9,851.75,5643766,509999808,Thursday,2016-02-26,1,9,False,False,60.64999999999998,7.67,True,False,60.950000000000045,7.5,True,True,-413.45000000000005,-33.48,False
2016-03-10,INDIGO,852.0,881.75,801.0,806.65,3642805,732877824,Thursday,2016-03-04,2,10,True,True,-45.10000000000002,-5.29,False,False,60.950000000000045,7.5,True,True,-413.45000000000005,-33.48,False
2016-03-17,INDIGO,822.8,848.8,795.1,806.9,4315895,442805760,Thursday,2016-03-11,3,11,False,False,0.25,0.03,True,False,60.950000000000045,7.5,True,True,-413.45000000000005,-33.48,False
2016-03-24,INDIGO,805.0,922.65,792.0,898.5,5437839,2462813696,Thursday,2016-03-18,4,12,True,True,91.60000000000002,11.35,True,False,60.950000000000045,7.5,True,True,-413.45000000000005,-33.48,False
2016-03-31,INDIGO,890.0,927.85,870.0,873.2,3666933,439947840,Thursday,2016-03-25,5,13,False,False,-25.299999999999955,-2.82,False,False,60.950000000000045,7.5,True,True,-413.45000000000005,-33.48,False
2016-04-07,INDIGO,873.0,1015.95,862.0,990.75,8278398,1255701376,Thursday,2016-04-01,1,14,False,True,117.54999999999995,13.46,True,True,202.75,23.22,True,True,-413.45000000000005,-33.48,False
2016-04-14,INDIGO,989.95,1037.75,951.0,1030.9,4034425,1201030528,Thursday,2016-04-08,2,15,True,False,40.15000000000009,4.05,True,True,202.75,23.22,True,True,-413.45000000000005,-33.48,False
2016-04-21,INDIGO,1041.7,1064.0,995.0,1001.05,2131205,701131392,Thursday,2016-04-15,3,16,False,True,-29.850000000000136,-2.9,False,True,202.75,23.22,True,True,-413.45000000000005,-33.48,False
2016-04-28,INDIGO,1002.9,1069.0,995.15,1063.9,2976190,844299328,Thursday,2016-04-22,4,17,True,False,62.850000000000136,6.28,True,True,202.75,23.22,True,True,-413.45000000000005,-33.48,False
2016-05-05,INDIGO,1074.0,1095.0,1002.0,1088.4,4263846,671419840,Thursday,2016-04-29,1,18,False,True,24.5,2.3,True,False,-11.650000000000091,-1.08,False,True,-413.45000000000005,-33.48,False
2016-05-12,INDIGO,1088.2,1092.0,1040.0,1045.0,1937244,282675648,Thursday,2016-05-06,2,19,True,False,-43.40000000000009,-3.99,False,False,-11.650000000000091,-1.08,False,True,-413.45000000000005,-33.48,False
2016-05-19,INDIGO,1043.0,1060.0,1004.0,1008.4,1810516,242292304,Thursday,2016-05-13,3,20,False,True,-36.60000000000002,-3.5,False,False,-11.650000000000091,-1.08,False,True,-413.45000000000005,-33.48,False
2016-05-26,INDIGO,1010.0,1012.5,956.0,993.9,1918147,457920544,Thursday,2016-05-20,4,21,True,False,-14.5,-1.44,False,False,-11.650000000000091,-1.08,False,True,-413.45000000000005,-33.48,False
