Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2021-02-01,INDIGO,1561.0,1743.9,1502.3,1619.95,23872804,1880339072,Monday,True,72.20000000000005,4.66,True,False,294.25,17.07,True
2021-03-01,INDIGO,1621.0,1823.85,1575.2,1631.95,29416499,2093804800,Monday,False,12.0,0.74,True,False,294.25,17.07,True
2021-04-01,INDIGO,1631.9,1679.8,1503.0,1643.4,17212914,1238599424,Thursday,True,11.450000000000045,0.7,True,False,294.25,17.07,True
2021-05-01,INDIGO,1620.0,1831.15,1596.6,1758.9,13658966,2624256000,Saturday,False,115.5,7.03,True,False,294.25,17.07,True
2021-06-01,INDIGO,1761.5,1859.6,1665.1,1716.95,15398111,483390080,Tuesday,True,-41.950000000000045,-2.39,False,False,294.25,17.07,True
2021-07-01,INDIGO,1717.0,1860.0,1626.45,1647.35,15735491,743183808,Thursday,False,-69.60000000000014,-4.05,False,False,294.25,17.07,True
2021-08-01,INDIGO,1657.0,1924.05,1616.2,1904.15,12418880,3206657280,Sunday,True,256.8000000000002,15.59,True,False,294.25,17.07,True
2021-09-01,INDIGO,1906.0,2307.15,1865.0,2021.7,28598959,1382286848,Wednesday,False,117.54999999999995,6.17,True,False,294.25,17.07,True
2021-10-01,INDIGO,2010.0,2189.7,1850.0,2175.2,19073541,11526599680,Friday,True,153.49999999999977,7.59,True,False,294.25,17.07,True
2021-11-01,INDIGO,2168.0,2380.0,1812.25,1905.05,22863596,4630277120,Monday,False,-270.14999999999986,-12.42,False,False,294.25,17.07,True
2021-12-01,INDIGO,1907.9,2066.0,1771.0,2017.55,19966702,841891328,Wednesday,True,112.5,5.91,True,False,294.25,17.07,True
2022-01-01,INDIGO,2001.0,2183.0,1826.0,1856.85,18964685,1513297408,Saturday,False,-160.70000000000005,-7.97,False,True,-9.849999999999909,-0.49,False
2022-02-01,INDIGO,1867.1,2282.1,1800.0,1874.9,1505427311,2974883328,Tuesday,True,18.050000000000182,0.97,True,True,-9.849999999999909,-0.49,False
2022-03-01,INDIGO,1836.0,2020.0,1555.1,2014.15,34061255,1997758848,Tuesday,False,139.25,7.43,True,True,-9.849999999999909,-0.49,False
2022-04-01,INDIGO,2017.5,2038.9,1782.0,1858.1,11113260,0,Friday,True,-156.05000000000018,-7.75,False,True,-9.849999999999909,-0.49,False
2022-05-01,INDIGO,1818.95,1875.0,1574.3,1838.55,14601458,0,Sunday,False,-19.549999999999955,-1.05,False,True,-9.849999999999909,-0.49,False
2022-06-01,INDIGO,1865.95,1880.0,1511.75,1606.2,14932032,0,Wednesday,True,-232.3499999999999,-12.64,False,True,-9.849999999999909,-0.49,False
2022-07-01,INDIGO,1610.55,1892.9,1587.55,1867.95,12966501,0,Friday,False,261.75,16.3,True,True,-9.849999999999909,-0.49,False
2022-08-01,INDIGO,1893.0,2103.95,1870.0,2016.8,13938648,0,Monday,True,148.8499999999999,7.97,True,True,-9.849999999999909,-0.49,False
2022-09-01,INDIGO,2018.0,2067.55,1802.65,1855.3,36866974,0,Thursday,False,-161.5,-8.01,False,True,-9.849999999999909,-0.49,False
2022-10-01,INDIGO,1874.0,1876.0,1722.95,1781.7,10520608,0,Saturday,True,-73.59999999999991,-3.97,False,True,-9.849999999999909,-0.49,False
2022-11-01,INDIGO,1777.0,1968.0,1676.0,1937.45,15010654,0,Tuesday,False,155.75,8.74,True,True,-9.849999999999909,-0.49,False
2022-12-01,INDIGO,1955.0,2100.0,1893.9,2007.7,16124475,0,Thursday,True,70.25,3.63,True,True,-9.849999999999909,-0.49,False
2023-01-01,INDIGO,2013.0,2165.0,1990.4,2124.25,12751895,0,Sunday,False,116.54999999999995,5.81,True,False,13.25,0.66,True
2023-02-01,INDIGO,2120.25,2180.0,1816.0,1856.35,22777875,0,Wednesday,True,-267.9000000000001,-12.61,False,False,13.25,0.66,True
2023-03-01,INDIGO,1868.95,1919.95,1810.65,1910.65,10175160,0,Wednesday,False,54.30000000000018,2.93,True,False,13.25,0.66,True
2023-04-01,INDIGO,1900.0,2037.45,1861.0,2020.95,6331911,0,Saturday,True,110.29999999999995,5.77,True,False,13.25,0.66,True
