Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2000-01-10,HCLTECH,96.88,122.39,93.25,122.39,29776000,530601408,Monday,,,False,False,,,False,False,,,False,True,,,False
2000-01-17,HCLTECH,132.19,132.19,103.6,111.33,25465600,502607904,Monday,,,False,False,-11.060000000000002,-9.04,False,False,,,False,True,,,False
2000-01-24,HCLTECH,114.68,140.31,112.19,137.31,21685600,792659520,Monday,,,False,False,25.980000000000004,23.34,True,False,,,False,True,,,False
2000-01-31,HCLTECH,131.94,141.25,119.7,124.16,18520000,350634880,Monday,,,False,False,-13.150000000000006,-9.58,False,False,,,False,True,,,False
2000-02-07,HCLTECH,124.06,134.78,122.5,134.78,14407200,358302464,Monday,1,,False,False,10.620000000000005,8.55,True,True,3.210000000000008,2.53,True,True,,,False
2000-02-14,HCLTECH,137.44,176.49,137.44,173.5,19207200,481349728,Monday,2,,True,False,38.72,28.73,True,True,3.210000000000008,2.53,True,True,,,False
2000-02-21,HCLTECH,176.44,187.38,142.5,144.83,7211200,166961472,Monday,3,,False,False,-28.669999999999987,-16.52,False,True,3.210000000000008,2.53,True,True,,,False
2000-02-28,HCLTECH,137.5,163.91,119.7,152.73,9393600,352000608,Monday,4,,True,False,7.899999999999977,5.45,True,True,3.210000000000008,2.53,True,True,,,False
2000-03-06,HCLTECH,156.25,156.25,110.63,112.43,7335200,125923000,Monday,1,,False,False,-40.29999999999998,-26.39,False,False,-22.480000000000018,-17.28,False,True,,,False
2000-03-13,HCLTECH,114.94,121.58,95.16,121.58,4219200,15076075,Monday,2,,True,False,9.149999999999991,8.14,True,False,-22.480000000000018,-17.28,False,True,,,False
2000-03-20,HCLTECH,130.56,153.13,125.0,132.71,4180000,240150896,Monday,3,,False,False,11.13000000000001,9.15,True,False,-22.480000000000018,-17.28,False,True,,,False
2000-03-27,HCLTECH,133.75,137.81,107.25,107.63,5576000,151884816,Monday,4,,True,False,-25.080000000000013,-18.9,False,False,-22.480000000000018,-17.28,False,True,,,False
2000-04-03,HCLTECH,112.44,112.5,83.81,107.9,5376000,33319520,Monday,1,,False,False,0.27000000000001023,0.25,True,True,-10.25,-9.52,False,True,,,False
2000-04-10,HCLTECH,115.94,125.86,100.94,100.94,6232000,79377248,Monday,2,,True,False,-6.960000000000008,-6.45,False,True,-10.25,-9.52,False,True,,,False
2000-04-17,HCLTECH,92.86,96.88,72.91,84.17,8363200,313321376,Monday,3,,False,False,-16.769999999999996,-16.61,False,True,-10.25,-9.52,False,True,,,False
2000-04-24,HCLTECH,87.5,106.81,83.63,97.38,8679200,273662688,Monday,4,,True,False,13.209999999999994,15.69,True,True,-10.25,-9.52,False,True,,,False
2000-05-01,HCLTECH,99.38,107.14,75.41,106.35,8535200,279496032,Monday,1,,False,False,8.969999999999999,9.21,True,False,-20.539999999999992,-21.09,False,True,,,False
2000-05-08,HCLTECH,107.0,113.06,71.36,72.28,11332800,252673408,Monday,2,,True,False,-34.06999999999999,-32.04,False,False,-20.539999999999992,-21.09,False,True,,,False
