Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2001-01-01,NIFTYENERGY,1032.7,1169.8,1032.7,1150.3,0,0,Monday,False,,,False,False,,,False
2001-02-01,NIFTYENERGY,1155.7,1296.8,1155.7,1225.3,0,0,Thursday,True,75.0,6.52,True,False,,,False
2001-03-01,NIFTYENERGY,1273.5,1273.5,1094.1,1135.4,0,0,Thursday,False,-89.89999999999986,-7.34,False,False,,,False
2001-04-01,NIFTYENERGY,1110.7,1140.2,1002.2,1096.7,0,0,Sunday,True,-38.700000000000045,-3.41,False,False,,,False
2001-05-01,NIFTYENERGY,1102.5,1213.8,1102.0,1196.2,0,0,Tuesday,False,99.5,9.07,True,False,,,False
2001-06-01,NIFTYENERGY,1189.4,1201.2,1129.6,1163.2,0,0,Friday,True,-33.0,-2.76,False,False,,,False
2001-07-01,NIFTYENERGY,1143.4,1143.4,1051.2,1094.4,0,0,Sunday,False,-68.79999999999995,-5.91,False,False,,,False
2001-08-01,NIFTYENERGY,1066.2,1104.2,1030.1,1030.1,0,0,Wednesday,True,-64.30000000000018,-5.88,False,False,,,False
2001-09-01,NIFTYENERGY,1023.0,1023.0,816.75,928.25,0,0,Saturday,False,-101.84999999999991,-9.89,False,False,,,False
2001-10-01,NIFTYENERGY,904.09,957.21,898.25,935.65,0,0,Monday,True,7.399999999999977,0.8,True,False,,,False
2001-11-01,NIFTYENERGY,945.86,1040.0,945.86,1020.1,0,0,Thursday,False,84.45000000000005,9.03,True,False,,,False
2001-12-01,NIFTYENERGY,1024.9,1083.0,994.94,1019.0,0,0,Saturday,True,-1.1000000000000227,-0.11,False,False,,,False
2002-01-01,NIFTYENERGY,1022.8,1091.5,1017.6,1065.5,0,0,Tuesday,False,46.5,4.56,True,True,577.3,56.65,True
2002-02-01,NIFTYENERGY,1102.8,1416.2,1102.8,1334.6,0,0,Friday,True,269.0999999999999,25.26,True,True,577.3,56.65,True
2002-03-01,NIFTYENERGY,1413.3,1465.1,1354.5,1465.1,0,0,Friday,False,130.5,9.78,True,True,577.3,56.65,True
2002-04-01,NIFTYENERGY,1614.4,1644.1,1505.3,1567.4,0,0,Monday,True,102.30000000000018,6.98,True,True,577.3,56.65,True
2002-05-01,NIFTYENERGY,1597.1,1654.1,1468.9,1498.4,0,0,Wednesday,False,-69.0,-4.4,False,True,577.3,56.65,True
2002-06-01,NIFTYENERGY,1537.9,1613.9,1509.0,1526.7,0,0,Saturday,True,28.299999999999955,1.89,True,True,577.3,56.65,True
2002-07-01,NIFTYENERGY,1550.2,1629.1,1512.5,1512.5,0,0,Monday,False,-14.200000000000045,-0.93,False,True,577.3,56.65,True
2002-08-01,NIFTYENERGY,1516.0,1614.8,1510.5,1554.1,0,0,Thursday,True,41.59999999999991,2.75,True,True,577.3,56.65,True
2002-09-01,NIFTYENERGY,1550.3,1587.4,1398.6,1398.6,0,0,Sunday,False,-155.5,-10.01,False,True,577.3,56.65,True
2002-10-01,NIFTYENERGY,1385.2,1512.4,1379.3,1512.4,0,0,Tuesday,True,113.80000000000018,8.14,True,True,577.3,56.65,True
2002-11-01,NIFTYENERGY,1532.0,1535.6,1464.1,1525.1,0,0,Friday,False,12.699999999999818,0.84,True,True,577.3,56.65,True
2002-12-01,NIFTYENERGY,1565.1,1611.4,1543.7,1596.3,0,0,Sunday,True,71.20000000000005,4.67,True,True,577.3,56.65,True
2003-01-01,NIFTYENERGY,1607.5,1664.5,1591.9,1593.6,0,0,Wednesday,False,-2.7000000000000455,-0.17,False,False,2046.0000000000002,128.17,True
2003-02-01,NIFTYENERGY,1598.7,1672.1,1598.7,1666.8,0,0,Saturday,True,73.20000000000005,4.59,True,False,2046.0000000000002,128.17,True
2003-03-01,NIFTYENERGY,1681.5,1681.5,1584.8,1584.8,0,0,Saturday,False,-82.0,-4.92,False,False,2046.0000000000002,128.17,True
2003-04-01,NIFTYENERGY,1594.7,1659.6,1569.6,1590.2,0,0,Tuesday,True,5.400000000000091,0.34,True,False,2046.0000000000002,128.17,True
2003-05-01,NIFTYENERGY,1591.7,1980.2,1591.7,1980.2,0,0,Thursday,False,390.0,24.53,True,False,2046.0000000000002,128.17,True
2003-06-01,NIFTYENERGY,1999.6,2187.8,1988.8,2140.6,0,0,Sunday,True,160.39999999999986,8.1,True,False,2046.0000000000002,128.17,True
2003-07-01,NIFTYENERGY,2132.9,2189.6,2056.0,2155.7,0,0,Tuesday,False,15.099999999999909,0.71,True,False,2046.0000000000002,128.17,True
2003-08-01,NIFTYENERGY,2158.3,2715.6,2158.3,2715.6,0,0,Friday,True,559.9000000000001,25.97,True,False,2046.0000000000002,128.17,True
2003-09-01,NIFTYENERGY,2814.3,2915.1,2441.0,2773.1,0,0,Monday,False,57.5,2.12,True,False,2046.0000000000002,128.17,True
2003-10-01,NIFTYENERGY,2772.7,2930.9,2674.8,2826.6,0,0,Wednesday,True,53.5,1.93,True,False,2046.0000000000002,128.17,True
2003-11-01,NIFTYENERGY,2875.8,3040.8,2790.2,2944.0,0,0,Saturday,False,117.40000000000009,4.15,True,False,2046.0000000000002,128.17,True
2003-12-01,NIFTYENERGY,2972.8,3642.3,2970.9,3642.3,0,0,Monday,True,698.3000000000002,23.72,True,False,2046.0000000000002,128.17,True
2004-01-01,NIFTYENERGY,3720.6,4112.3,3332.9,3472.3,0,0,Thursday,False,-170.0,-4.67,False,True,22.5,0.62,True
2004-02-01,NIFTYENERGY,3284.0,3708.8,3284.0,3444.3,0,0,Sunday,True,-28.0,-0.81,False,True,22.5,0.62,True
2004-03-01,NIFTYENERGY,3577.6,3925.2,3549.0,3722.7,0,0,Monday,False,278.39999999999964,8.08,True,True,22.5,0.62,True
2004-04-01,NIFTYENERGY,3770.4,3976.8,3727.2,3727.2,0,0,Thursday,True,4.5,0.12,True,True,22.5,0.62,True
2004-05-01,NIFTYENERGY,3655.8,3819.3,2646.4,2705.6,0,0,Saturday,False,-1021.5999999999999,-27.41,False,True,22.5,0.62,True
2004-06-01,NIFTYENERGY,2775.1,2930.8,2695.6,2809.1,0,0,Tuesday,True,103.5,3.83,True,True,22.5,0.62,True
2004-07-01,NIFTYENERGY,2902.4,3120.8,2745.5,3120.8,0,0,Thursday,False,311.7000000000003,11.1,True,True,22.5,0.62,True
2004-08-01,NIFTYENERGY,3188.4,3212.7,2950.7,3122.8,0,0,Sunday,True,2.0,0.06,True,True,22.5,0.62,True
2004-09-01,NIFTYENERGY,3129.2,3328.1,3098.0,3310.5,0,0,Wednesday,False,187.69999999999982,6.01,True,True,22.5,0.62,True
2004-10-01,NIFTYENERGY,3397.2,3499.2,3375.7,3376.0,0,0,Friday,True,65.5,1.98,True,True,22.5,0.62,True
2004-11-01,NIFTYENERGY,3384.9,3578.7,3384.9,3454.3,0,0,Monday,False,78.30000000000018,2.32,True,True,22.5,0.62,True
2004-12-01,NIFTYENERGY,3481.0,3695.7,3481.0,3664.8,0,0,Wednesday,True,210.5,6.09,True,True,22.5,0.62,True
2005-01-01,NIFTYENERGY,3738.1,3738.1,3351.6,3551.7,0,0,Saturday,False,-113.10000000000036,-3.09,False,False,1126.1999999999998,30.73,True
2005-02-01,NIFTYENERGY,3603.6,3703.7,3587.3,3703.7,0,0,Tuesday,True,152.0,4.28,True,False,1126.1999999999998,30.73,True
2005-03-01,NIFTYENERGY,3670.0,3832.5,3452.3,3542.5,0,0,Tuesday,False,-161.19999999999982,-4.35,False,False,1126.1999999999998,30.73,True
2005-04-01,NIFTYENERGY,3607.6,3644.6,3386.9,3386.9,0,0,Friday,True,-155.5999999999999,-4.39,False,False,1126.1999999999998,30.73,True
