Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2001-01-08,NIFTYENERGY,1032.7,1055.5,1032.7,1055.5,0,0,Monday,,,False,False,,,False,False,,,False,False,,,False
2001-01-15,NIFTYENERGY,1076.7,1105.6,1076.7,1105.6,0,0,Monday,,,False,False,50.09999999999991,4.75,True,False,,,False,False,,,False
2001-01-22,NIFTYENERGY,1130.3,1169.8,1130.3,1169.8,0,0,Monday,,,False,False,64.20000000000005,5.81,True,False,,,False,False,,,False
2001-01-29,NIFTYENERGY,1126.4,1198.2,1126.4,1198.2,0,0,Monday,,,False,False,28.40000000000009,2.43,True,False,,,False,False,,,False
2001-02-05,NIFTYENERGY,1238.0,1256.0,1235.1,1256.0,0,0,Monday,1,,False,False,57.799999999999955,4.82,True,True,75.0,6.52,True,False,,,False
2001-02-12,NIFTYENERGY,1280.3,1296.8,1268.8,1268.8,0,0,Monday,2,,True,False,12.799999999999955,1.02,True,True,75.0,6.52,True,False,,,False
2001-02-19,NIFTYENERGY,1263.1,1264.3,1222.1,1222.1,0,0,Monday,3,,False,False,-46.700000000000045,-3.68,False,True,75.0,6.52,True,False,,,False
2001-02-26,NIFTYENERGY,1211.7,1273.5,1204.1,1255.9,0,0,Monday,4,,True,False,33.80000000000018,2.77,True,True,75.0,6.52,True,False,,,False
2001-03-05,NIFTYENERGY,1215.5,1230.7,1205.4,1205.4,0,0,Monday,1,,False,False,-50.5,-4.02,False,False,-89.89999999999986,-7.34,False,False,,,False
2001-03-12,NIFTYENERGY,1175.2,1175.2,1107.5,1107.5,0,0,Monday,2,,True,False,-97.90000000000009,-8.12,False,False,-89.89999999999986,-7.34,False,False,,,False
2001-03-19,NIFTYENERGY,1110.6,1152.8,1094.1,1094.1,0,0,Monday,3,,False,False,-13.400000000000091,-1.21,False,False,-89.89999999999986,-7.34,False,False,,,False
2001-03-26,NIFTYENERGY,1097.2,1156.4,1097.2,1135.4,0,0,Monday,4,,True,False,41.30000000000018,3.77,True,False,-89.89999999999986,-7.34,False,False,,,False
