Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1994-11-07,ITC,9.5,9.58,9.36,9.53,62500,158800,Monday,,,False,False,,,False,False,,,False,True,,,False
1994-11-14,ITC,9.3,9.53,9.0,9.53,54167,158800,Monday,,,False,False,0.0,0.0,False,False,,,False,True,,,False
1994-11-21,ITC,9.54,9.72,9.48,9.6,70832,80000,Monday,,,False,False,0.07000000000000028,0.73,True,False,,,False,True,,,False
1994-11-28,ITC,9.48,9.48,9.26,9.31,108333,776000,Monday,,,False,False,-0.28999999999999915,-3.02,False,False,,,False,True,,,False
1994-12-05,ITC,9.35,9.38,9.12,9.25,283333,462600,Monday,1,,False,False,-0.0600000000000005,-0.64,False,True,-0.5,-5.21,False,True,,,False
1994-12-12,ITC,9.0,9.12,8.87,9.05,125000,188500,Monday,2,,True,False,-0.1999999999999993,-2.16,False,True,-0.5,-5.21,False,True,,,False
1994-12-19,ITC,9.0,9.07,8.88,9.0,129167,112500,Monday,3,,False,False,-0.05000000000000071,-0.55,False,True,-0.5,-5.21,False,True,,,False
1994-12-26,ITC,8.76,9.1,8.76,9.1,183334,303200,Monday,4,,True,False,0.09999999999999964,1.11,True,True,-0.5,-5.21,False,True,,,False
1995-01-02,ITC,9.05,9.17,8.55,8.71,337501,689700,Monday,1,1,False,False,-0.3899999999999988,-4.29,False,False,-1.29,-14.18,False,False,-3.1099999999999994,-34.18,False
1995-01-09,ITC,8.64,8.64,7.87,8.14,345834,1661100,Monday,2,2,True,True,-0.5700000000000003,-6.54,False,False,-1.29,-14.18,False,False,-3.1099999999999994,-34.18,False
1995-01-16,ITC,8.04,8.28,8.04,8.16,216666,476000,Monday,3,3,False,False,0.019999999999999574,0.25,True,False,-1.29,-14.18,False,False,-3.1099999999999994,-34.18,False
1995-01-23,ITC,8.11,8.11,7.56,7.86,270834,884250,Monday,4,4,True,True,-0.2999999999999998,-3.68,False,False,-1.29,-14.18,False,False,-3.1099999999999994,-34.18,False
1995-01-30,ITC,7.68,8.02,7.68,7.92,604166,2145000,Monday,5,5,False,False,0.05999999999999961,0.76,True,False,-1.29,-14.18,False,False,-3.1099999999999994,-34.18,False
1995-02-06,ITC,7.8,8.16,7.3,7.3,4408333,3621765,Monday,1,6,False,True,-0.6200000000000001,-7.83,False,True,-0.5999999999999996,-7.68,False,False,-3.1099999999999994,-34.18,False
1995-02-13,ITC,7.08,7.63,6.74,7.07,350000,647900,Monday,2,7,True,False,-0.22999999999999954,-3.15,False,True,-0.5999999999999996,-7.68,False,False,-3.1099999999999994,-34.18,False
1995-02-20,ITC,7.13,7.68,6.48,7.23,854167,2348190,Monday,3,8,False,True,0.16000000000000014,2.26,True,True,-0.5999999999999996,-7.68,False,False,-3.1099999999999994,-34.18,False
1995-02-27,ITC,7.25,7.44,7.08,7.31,479167,456750,Monday,4,9,True,False,0.07999999999999918,1.11,True,True,-0.5999999999999996,-7.68,False,False,-3.1099999999999994,-34.18,False
1995-03-06,ITC,7.3,7.38,6.96,7.32,770833,884500,Monday,1,10,False,True,0.010000000000000675,0.14,True,False,-0.2999999999999998,-4.16,False,False,-3.1099999999999994,-34.18,False
1995-03-13,ITC,7.03,7.32,6.41,6.92,925000,634700,Monday,2,11,True,False,-0.40000000000000036,-5.46,False,False,-0.2999999999999998,-4.16,False,False,-3.1099999999999994,-34.18,False
1995-03-20,ITC,6.9,6.91,6.03,6.75,1995833,5735460,Monday,3,12,False,True,-0.16999999999999993,-2.46,False,False,-0.2999999999999998,-4.16,False,False,-3.1099999999999994,-34.18,False
1995-03-27,ITC,6.84,7.18,6.65,6.91,2124999,1525075,Monday,4,13,True,False,0.16000000000000014,2.37,True,False,-0.2999999999999998,-4.16,False,False,-3.1099999999999994,-34.18,False
1995-04-03,ITC,6.96,7.09,6.84,7.07,1150000,1707520,Monday,1,14,False,True,0.16000000000000014,2.32,True,True,-1.0099999999999998,-14.62,False,False,-3.1099999999999994,-34.18,False
1995-04-10,ITC,6.89,7.06,6.89,6.97,258333,406770,Monday,2,15,True,False,-0.10000000000000053,-1.41,False,True,-1.0099999999999998,-14.62,False,False,-3.1099999999999994,-34.18,False
1995-04-17,ITC,6.96,7.02,6.53,6.55,662501,955500,Monday,3,16,False,True,-0.41999999999999993,-6.03,False,True,-1.0099999999999998,-14.62,False,False,-3.1099999999999994,-34.18,False
1995-04-24,ITC,6.5,6.54,5.81,5.9,1379166,1623600,Monday,4,17,True,False,-0.6499999999999995,-9.92,False,True,-1.0099999999999998,-14.62,False,False,-3.1099999999999994,-34.18,False
1995-05-01,ITC,6.0,6.0,5.52,5.55,2479166,4693360,Monday,1,18,False,True,-0.35000000000000053,-5.93,False,False,0.04999999999999982,0.85,True,False,-3.1099999999999994,-34.18,False
1995-05-08,ITC,5.62,5.7,4.97,5.22,2412501,4716495,Monday,2,19,True,False,-0.33000000000000007,-5.95,False,False,0.04999999999999982,0.85,True,False,-3.1099999999999994,-34.18,False
1995-05-15,ITC,4.92,5.9,4.92,5.88,2583333,3306150,Monday,3,20,False,True,0.6600000000000001,12.64,True,False,0.04999999999999982,0.85,True,False,-3.1099999999999994,-34.18,False
1995-05-22,ITC,5.81,6.24,5.47,5.59,4495833,2539700,Monday,4,21,True,False,-0.29000000000000004,-4.93,False,False,0.04999999999999982,0.85,True,False,-3.1099999999999994,-34.18,False
1995-05-29,ITC,5.59,6.18,5.54,5.99,2633333,3592800,Monday,5,22,False,True,0.40000000000000036,7.16,True,False,0.04999999999999982,0.85,True,False,-3.1099999999999994,-34.18,False
1995-06-05,ITC,5.91,6.19,5.86,5.88,795832,710500,Monday,1,23,False,False,-0.11000000000000032,-1.84,False,True,-0.15000000000000036,-2.52,False,False,-3.1099999999999994,-34.18,False
1995-06-12,ITC,5.89,6.07,5.71,5.85,1045833,877860,Monday,2,24,True,True,-0.03000000000000025,-0.51,False,True,-0.15000000000000036,-2.52,False,False,-3.1099999999999994,-34.18,False
1995-06-19,ITC,5.9,6.06,5.82,5.83,3012500,1944400,Monday,3,25,False,False,-0.019999999999999574,-0.34,False,True,-0.15000000000000036,-2.52,False,False,-3.1099999999999994,-34.18,False
1995-06-26,ITC,5.81,5.92,5.66,5.8,1350000,1789690,Monday,4,26,True,True,-0.03000000000000025,-0.51,False,True,-0.15000000000000036,-2.52,False,False,-3.1099999999999994,-34.18,False
1995-07-03,ITC,5.69,5.74,5.24,5.4,2241667,1013175,Monday,1,27,False,False,-0.39999999999999947,-6.9,False,False,0.2400000000000002,4.14,True,False,-3.1099999999999994,-34.18,False
1995-07-10,ITC,5.42,5.88,5.39,5.82,895834,1043610,Monday,2,28,True,True,0.41999999999999993,7.78,True,False,0.2400000000000002,4.14,True,False,-3.1099999999999994,-34.18,False
1995-07-17,ITC,5.88,6.38,5.88,6.34,1750000,3912380,Monday,3,29,False,False,0.5199999999999996,8.93,True,False,0.2400000000000002,4.14,True,False,-3.1099999999999994,-34.18,False
1995-07-24,ITC,6.36,6.63,5.98,6.26,2795833,5371450,Monday,4,30,True,True,-0.08000000000000007,-1.26,False,False,0.2400000000000002,4.14,True,False,-3.1099999999999994,-34.18,False
1995-07-31,ITC,6.0,6.22,5.83,5.9,2300000,1353000,Monday,5,31,False,False,-0.35999999999999943,-5.75,False,False,0.2400000000000002,4.14,True,False,-3.1099999999999994,-34.18,False
1995-08-07,ITC,6.02,6.48,5.96,6.28,2383333,1465800,Monday,1,32,False,True,0.3799999999999999,6.44,True,True,-0.1200000000000001,-1.99,False,False,-3.1099999999999994,-34.18,False
1995-08-14,ITC,6.12,6.36,6.12,6.34,1150000,528600,Monday,2,33,True,False,0.05999999999999961,0.96,True,True,-0.1200000000000001,-1.99,False,False,-3.1099999999999994,-34.18,False
1995-08-21,ITC,6.6,6.6,6.11,6.17,4470834,6090900,Monday,3,34,False,True,-0.16999999999999993,-2.68,False,True,-0.1200000000000001,-1.99,False,False,-3.1099999999999994,-34.18,False
